Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.324223279953003	27	51.3	26.094252240675534	120.0	16.0	51.3	26.094252240675534	1026	28699
7.576773405075073	28	50.1	16.030907647416598	76.0	26.0	50.1	16.030907647416598	1002	29701
7.804283618927002	29	52.8421052631579	18.48829831312864	87.0	30.0	52.8421052631579	18.48829831312864	1004	30705
8.03589391708374	30	64.8125	29.572408487473588	128.0	29.0	64.8125	29.572408487473588	1037	31742
8.341711282730103	31	56.94444444444444	21.99614163696852	112.0	23.0	56.94444444444444	21.99614163696852	1025	32767
8.651489496231079	32	55.77777777777778	21.130692672969953	103.0	19.0	55.77777777777778	21.130692672969953	1004	33771
8.897053956985474	33	54.31578947368421	13.467515035032877	81.0	34.0	54.31578947368421	13.467515035032877	1032	34803
9.152146339416504	34	65.0	31.65043443619692	155.0	31.0	65.0	31.65043443619692	1040	35843
9.394163608551025	35	65.5625	40.51692354745113	200.0	28.0	65.5625	40.51692354745113	1049	36892
9.633061170578003	36	60.411764705882355	20.193355993929732	102.0	19.0	60.411764705882355	20.193355993929732	1027	37919
9.866400480270386	37	64.25	31.59608361806887	163.0	35.0	64.25	31.59608361806887	1028	38947
10.107979536056519	38	61.705882352941174	17.788842193194995	101.0	28.0	61.705882352941174	17.788842193194995	1049	39996
10.354490995407104	39	61.1764705882353	16.004540878129657	91.0	34.0	61.1764705882353	16.004540878129657	1040	41036
10.603101968765259	40	61.588235294117645	22.489366960801227	113.0	26.0	61.588235294117645	22.489366960801227	1047	42083
10.870975255966187	41	70.33333333333333	28.448003249593615	138.0	26.0	70.33333333333333	28.448003249593615	1055	43138
11.12549090385437	42	68.86666666666666	17.180867912367585	103.0	37.0	68.86666666666666	17.180867912367585	1033	44171
11.403131246566772	43	64.8125	27.0444512562189	136.0	34.0	64.8125	27.0444512562189	1037	45208
11.650614500045776	44	69.73333333333333	39.0409471651951	200.0	20.0	69.73333333333333	39.0409471651951	1046	46254
11.90378475189209	45	74.07142857142857	29.569444377876405	135.0	38.0	74.07142857142857	29.569444377876405	1037	47291
12.141750574111938	46	67.4	21.62036077404815	98.0	36.0	67.4	21.62036077404815	1011	48302
12.38300108909607	47	85.0	36.38681079732051	155.0	23.0	85.0	36.38681079732051	1020	49322
12.627694606781006	48	80.0	18.38059177083681	118.0	55.0	80.0	18.38059177083681	1040	50362
12.882624387741089	49	71.8	30.0892007205243	148.0	29.0	71.8	30.0892007205243	1077	51439
13.138155937194824	50	91.36363636363636	30.952376108739365	139.0	43.0	91.36363636363636	30.952376108739365	1005	52444
13.39560341835022	51	79.3076923076923	28.676939584016377	125.0	33.0	79.3076923076923	28.676939584016377	1031	53475
13.64522671699524	52	104.7	33.654271645661865	149.0	63.0	104.7	33.654271645661865	1047	54522
13.88946008682251	53	67.66666666666667	27.615615550304547	152.0	27.0	67.66666666666667	27.615615550304547	1015	55537
14.197028160095215	54	107.6	35.657257325823586	193.0	52.0	107.6	35.657257325823586	1076	56613
14.49048137664795	55	112.77777777777777	34.53107385715647	181.0	72.0	112.77777777777777	34.53107385715647	1015	57628
14.787577390670776	56	156.42857142857142	50.11089742577283	200.0	93.0	156.42857142857142	50.11089742577283	1095	58723
15.054873943328857	57	150.71428571428572	45.527744400574925	200.0	63.0	150.71428571428572	45.527744400574925	1055	59778
15.3102707862854	58	151.42857142857142	55.76956964115093	200.0	37.0	151.42857142857142	55.76956964115093	1060	60838
15.55996584892273	59	156.0	52.99056519796708	200.0	74.0	156.0	52.99056519796708	1092	61930
15.837087154388428	60	190.66666666666666	15.477582354991865	200.0	158.0	190.66666666666666	15.477582354991865	1144	63074
16.111343145370483	61	168.14285714285714	24.061994760134386	200.0	136.0	168.14285714285714	24.061994760134386	1177	64251
16.348374843597412	62	180.66666666666666	35.4197057519618	200.0	103.0	180.66666666666666	35.4197057519618	1084	65335
16.63597869873047	63	185.16666666666666	17.496825108827284	200.0	152.0	185.16666666666666	17.496825108827284	1111	66446
16.8590886592865	64	200.0	0.0	200.0	200.0	200.0	0.0	1000	67446
17.088785409927368	65	200.0	0.0	200.0	200.0	200.0	0.0	1000	68446
17.337010383605957	66	176.66666666666666	33.124344857252986	200.0	125.0	176.66666666666666	33.124344857252986	1060	69506
17.566601276397705	67	169.66666666666666	35.414999960782474	200.0	103.0	169.66666666666666	35.414999960782474	1018	70524
17.85369086265564	68	199.16666666666666	1.863389981249825	200.0	195.0	199.16666666666666	1.863389981249825	1195	71719
18.156853199005127	69	180.16666666666666	31.677629681247023	200.0	115.0	180.16666666666666	31.677629681247023	1081	72800
18.387062072753906	70	200.0	0.0	200.0	200.0	200.0	0.0	1000	73800
18.619731664657593	71	200.0	0.0	200.0	200.0	200.0	0.0	1000	74800
18.851805210113525	72	173.83333333333334	30.607279453678263	200.0	120.0	173.83333333333334	30.607279453678263	1043	75843
19.092615127563477	73	181.83333333333334	33.597701640968765	200.0	108.0	181.83333333333334	33.597701640968765	1091	76934
19.345958948135376	74	189.16666666666666	16.47641411904369	200.0	157.0	189.16666666666666	16.47641411904369	1135	78069
19.622316598892212	75	195.0	11.180339887498949	200.0	170.0	195.0	11.180339887498949	1170	79239
19.900350093841553	76	195.33333333333334	9.568466729604884	200.0	174.0	195.33333333333334	9.568466729604884	1172	80411
20.163090705871582	77	170.83333333333334	25.764424223249303	200.0	131.0	170.83333333333334	25.764424223249303	1025	81436
20.42548632621765	78	159.57142857142858	64.27142698377415	200.0	46.0	159.57142857142858	64.27142698377415	1117	82553
20.667988777160645	79	184.33333333333334	19.413626371414715	200.0	153.0	184.33333333333334	19.413626371414715	1106	83659
20.954139471054077	80	196.16666666666666	6.938219432166216	200.0	181.0	196.16666666666666	6.938219432166216	1177	84836
21.319989681243896	81	167.85714285714286	36.167975461443675	200.0	98.0	167.85714285714286	36.167975461443675	1175	86011
21.661354303359985	82	179.5	30.02082610455615	200.0	125.0	179.5	30.02082610455615	1077	87088
21.93706488609314	83	172.0	22.06052281036573	200.0	148.0	172.0	22.06052281036573	1032	88120
22.18174123764038	84	167.0	41.88476254359494	200.0	84.0	167.0	41.88476254359494	1002	89122
22.437809467315674	85	165.14285714285714	47.78651504774295	200.0	64.0	165.14285714285714	47.78651504774295	1156	90278
22.65961980819702	86	200.0	0.0	200.0	200.0	200.0	0.0	1000	91278
22.9267361164093	87	195.33333333333334	10.43498389499902	200.0	172.0	195.33333333333334	10.43498389499902	1172	92450
23.18131446838379	88	198.33333333333334	3.726779962499649	200.0	190.0	198.33333333333334	3.726779962499649	1190	93640
23.401527643203735	89	200.0	0.0	200.0	200.0	200.0	0.0	1000	94640
23.667420864105225	90	199.0	2.23606797749979	200.0	194.0	199.0	2.23606797749979	1194	95834
23.88521146774292	91	200.0	0.0	200.0	200.0	200.0	0.0	1000	96834
24.130899667739868	92	189.33333333333334	23.851391759997753	200.0	136.0	189.33333333333334	23.851391759997753	1136	97970
24.373554468154907	93	187.0	29.068883707497267	200.0	122.0	187.0	29.068883707497267	1122	99092
24.596911191940308	94	200.0	0.0	200.0	200.0	200.0	0.0	1000	100092
24.81010389328003	95	200.0	0.0	200.0	200.0	200.0	0.0	1000	101092
25.04945683479309	96	174.0	38.05697483160391	200.0	105.0	174.0	38.05697483160391	1044	102136
25.271352767944336	97	200.0	0.0	200.0	200.0	200.0	0.0	1000	103136
25.500010013580322	98	182.16666666666666	39.87654559874625	200.0	93.0	182.16666666666666	39.87654559874625	1093	104229
25.73948073387146	99	200.0	0.0	200.0	200.0	200.0	0.0	1000	105229
