Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
28.01816439628601	88	200.0	0.0	200.0	200.0	200.0	0.0	1000	93352
28.312091588974	89	200.0	0.0	200.0	200.0	200.0	0.0	1000	94352
28.615540981292725	90	200.0	0.0	200.0	200.0	200.0	0.0	1000	95352
28.93381929397583	91	200.0	0.0	200.0	200.0	200.0	0.0	1000	96352
29.216383695602417	92	200.0	0.0	200.0	200.0	200.0	0.0	1000	97352
29.498153686523438	93	200.0	0.0	200.0	200.0	200.0	0.0	1000	98352
29.82256555557251	94	200.0	0.0	200.0	200.0	200.0	0.0	1000	99352
30.141527891159058	95	200.0	0.0	200.0	200.0	200.0	0.0	1000	100352
30.444075107574463	96	200.0	0.0	200.0	200.0	200.0	0.0	1000	101352
30.800304412841797	97	198.66666666666666	2.981423969999719	200.0	192.0	198.66666666666666	2.981423969999719	1192	102544
31.135621070861816	98	200.0	0.0	200.0	200.0	200.0	0.0	1000	103544
31.47419285774231	99	189.33333333333334	23.851391759997753	200.0	136.0	189.33333333333334	23.851391759997753	1136	104680
