Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
22.06905484199524	30	189.83333333333334	11.17164068324593	200.0	167.0	189.83333333333334	11.17164068324593	1139	32768
22.64697813987732	31	200.0	0.0	200.0	200.0	200.0	0.0	1000	33768
23.24016237258911	32	147.14285714285714	28.950344539911647	188.0	97.0	147.14285714285714	28.950344539911647	1030	34798
23.883902311325073	33	163.0	39.6232255123179	200.0	86.0	163.0	39.6232255123179	1141	35939
24.59672737121582	34	165.71428571428572	35.00495591734848	200.0	109.0	165.71428571428572	35.00495591734848	1160	37099
25.232527017593384	35	152.71428571428572	33.614258393529056	200.0	105.0	152.71428571428572	33.614258393529056	1069	38168
25.89873719215393	36	170.14285714285714	41.204814460131686	200.0	82.0	170.14285714285714	41.204814460131686	1191	39359
26.51398539543152	37	164.0	23.48251629252222	200.0	137.0	164.0	23.48251629252222	1148	40507
27.122252941131592	38	156.0	21.93496882019341	185.0	118.0	156.0	21.93496882019341	1092	41599
27.809231758117676	39	180.83333333333334	35.27235303873118	200.0	103.0	180.83333333333334	35.27235303873118	1085	42684
28.6582293510437	40	160.0	47.31052435014554	200.0	67.0	160.0	47.31052435014554	1120	43804
29.2902729511261	41	144.71428571428572	54.155106040004036	200.0	44.0	144.71428571428572	54.155106040004036	1013	44817
29.87761354446411	42	130.77777777777777	55.31079416006684	200.0	34.0	130.77777777777777	55.31079416006684	1177	45994
30.457883596420288	43	171.33333333333334	19.627078800020705	200.0	150.0	171.33333333333334	19.627078800020705	1028	47022
31.104268312454224	44	190.0	20.207259421636902	200.0	145.0	190.0	20.207259421636902	1140	48162
31.682563066482544	45	169.66666666666666	35.37733109712426	200.0	107.0	169.66666666666666	35.37733109712426	1018	49180
33.29560589790344	46	183.16666666666666	16.747304924142934	200.0	157.0	183.16666666666666	16.747304924142934	1099	50279
34.694254875183105	47	181.66666666666666	22.88133640230735	200.0	138.0	181.66666666666666	22.88133640230735	1090	51369
35.536494970321655	48	194.5	7.112196097783956	200.0	180.0	194.5	7.112196097783956	1167	52536
36.61032509803772	49	170.0	38.33188403057347	200.0	94.0	170.0	38.33188403057347	1020	53556
39.32096004486084	50	176.83333333333334	26.409699396665275	200.0	140.0	176.83333333333334	26.409699396665275	1061	54617
41.74770450592041	51	182.0	27.718826333979823	200.0	127.0	182.0	27.718826333979823	1092	55709
42.79824733734131	52	181.5	18.848076824970764	200.0	156.0	181.5	18.848076824970764	1089	56798
45.122753381729126	53	189.16666666666666	15.34510417762689	200.0	166.0	189.16666666666666	15.34510417762689	1135	57933
47.31237506866455	54	175.66666666666666	24.94438257849294	200.0	142.0	175.66666666666666	24.94438257849294	1054	58987
50.03929924964905	55	200.0	0.0	200.0	200.0	200.0	0.0	1000	59987
51.69824481010437	56	178.66666666666666	25.394662606321212	200.0	138.0	178.66666666666666	25.394662606321212	1072	61059
52.888805627822876	57	200.0	0.0	200.0	200.0	200.0	0.0	1000	62059
54.2352728843689	58	199.83333333333334	0.3726779962499649	200.0	199.0	199.83333333333334	0.3726779962499649	1199	63258
54.93447232246399	59	190.33333333333334	11.756794725698931	200.0	170.0	190.33333333333334	11.756794725698931	1142	64400
55.699533224105835	60	199.66666666666666	0.7453559924999298	200.0	198.0	199.66666666666666	0.7453559924999298	1198	65598
56.45707368850708	61	194.83333333333334	11.553017883748915	200.0	169.0	194.83333333333334	11.553017883748915	1169	66767
57.037431955337524	62	200.0	0.0	200.0	200.0	200.0	0.0	1000	67767
57.67191553115845	63	200.0	0.0	200.0	200.0	200.0	0.0	1000	68767
58.26564693450928	64	200.0	0.0	200.0	200.0	200.0	0.0	1000	69767
58.91229867935181	65	194.5	9.51752769017949	200.0	174.0	194.5	9.51752769017949	1167	70934
59.501280307769775	66	169.83333333333334	52.60676973757486	200.0	55.0	169.83333333333334	52.60676973757486	1019	71953
60.11635756492615	67	200.0	0.0	200.0	200.0	200.0	0.0	1000	72953
60.89882946014404	68	199.66666666666666	0.7453559924999298	200.0	198.0	199.66666666666666	0.7453559924999298	1198	74151
61.61421346664429	69	190.16666666666666	13.20879336738304	200.0	167.0	190.16666666666666	13.20879336738304	1141	75292
62.25307059288025	70	200.0	0.0	200.0	200.0	200.0	0.0	1000	76292
62.85088086128235	71	199.16666666666666	1.863389981249825	200.0	195.0	199.16666666666666	1.863389981249825	1195	77487
63.50430417060852	72	195.0	11.180339887498949	200.0	170.0	195.0	11.180339887498949	1170	78657
64.58182787895203	73	200.0	0.0	200.0	200.0	200.0	0.0	1000	79657
65.29578280448914	74	191.83333333333334	18.261221816248284	200.0	151.0	191.83333333333334	18.261221816248284	1151	80808
66.12452554702759	75	200.0	0.0	200.0	200.0	200.0	0.0	1000	81808
67.07753157615662	76	177.16666666666666	26.416009455547133	200.0	131.0	177.16666666666666	26.416009455547133	1063	82871
67.68492436408997	77	169.5	27.968732541893992	200.0	117.0	169.5	27.968732541893992	1017	83888
68.41141319274902	78	200.0	0.0	200.0	200.0	200.0	0.0	1000	84888
69.09329843521118	79	194.83333333333334	8.801830617673929	200.0	176.0	194.83333333333334	8.801830617673929	1169	86057
69.79586982727051	80	195.66666666666666	9.689627902499089	200.0	174.0	195.66666666666666	9.689627902499089	1174	87231
70.42165970802307	81	192.33333333333334	11.571036638473188	200.0	170.0	192.33333333333334	11.571036638473188	1154	88385
71.0203869342804	82	200.0	0.0	200.0	200.0	200.0	0.0	1000	89385
71.64045739173889	83	200.0	0.0	200.0	200.0	200.0	0.0	1000	90385
72.3903968334198	84	195.83333333333334	9.316949906249123	200.0	175.0	195.83333333333334	9.316949906249123	1175	91560
73.0726671218872	85	200.0	0.0	200.0	200.0	200.0	0.0	1000	92560
73.81225299835205	86	183.0	38.01315561749642	200.0	98.0	183.0	38.01315561749642	1098	93658
74.51199889183044	87	193.5	10.420332688227058	200.0	172.0	193.5	10.420332688227058	1161	94819
75.06806015968323	88	200.0	0.0	200.0	200.0	200.0	0.0	1000	95819
75.82285714149475	89	196.83333333333334	7.080881928749334	200.0	181.0	196.83333333333334	7.080881928749334	1181	97000
76.60265874862671	90	197.0	6.708203932499369	200.0	182.0	197.0	6.708203932499369	1182	98182
77.10362553596497	91	200.0	0.0	200.0	200.0	200.0	0.0	1000	99182
77.75183153152466	92	197.16666666666666	6.335525936249404	200.0	183.0	197.16666666666666	6.335525936249404	1183	100365
78.46893644332886	93	199.33333333333334	1.49071198499986	200.0	196.0	199.33333333333334	1.49071198499986	1196	101561
79.24930906295776	94	191.16666666666666	14.040615687671567	200.0	161.0	191.16666666666666	14.040615687671567	1147	102708
79.87416362762451	95	200.0	0.0	200.0	200.0	200.0	0.0	1000	103708
80.52659249305725	96	156.14285714285714	37.888666120730136	200.0	82.0	156.14285714285714	37.888666120730136	1093	104801
81.2522120475769	97	191.33333333333334	16.069294390925265	200.0	156.0	191.33333333333334	16.069294390925265	1148	105949
81.86792397499084	98	200.0	0.0	200.0	200.0	200.0	0.0	1000	106949
82.4361777305603	99	180.66666666666666	19.559027469574136	200.0	149.0	180.66666666666666	19.559027469574136	1084	108033
