Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.7993597984313965	20	50.65	17.312639891131568	85.0	26.0	50.65	17.312639891131568	1013	21402
6.034656763076782	21	54.78947368421053	17.745507800325488	94.0	20.0	54.78947368421053	17.745507800325488	1041	22443
6.281201601028442	22	55.8421052631579	30.054797599148156	119.0	19.0	55.8421052631579	30.054797599148156	1061	23504
6.508431911468506	23	55.888888888888886	14.344526206841598	80.0	30.0	55.888888888888886	14.344526206841598	1006	24510
6.720077753067017	24	48.095238095238095	20.602599840345537	109.0	25.0	48.095238095238095	20.602599840345537	1010	25520
6.923716068267822	25	53.0	16.15712324576833	88.0	29.0	53.0	16.15712324576833	1007	26527
7.127042055130005	26	62.6875	14.90687236646239	88.0	40.0	62.6875	14.90687236646239	1003	27530
7.367872953414917	27	64.11764705882354	29.69230907142588	157.0	27.0	64.11764705882354	29.69230907142588	1090	28620
7.586844444274902	28	68.66666666666667	21.50245464023946	110.0	26.0	68.66666666666667	21.50245464023946	1030	29650
7.797487735748291	29	69.33333333333333	25.834516101955966	110.0	28.0	69.33333333333333	25.834516101955966	1040	30690
8.007617473602295	30	61.23529411764706	19.45289759684903	98.0	23.0	61.23529411764706	19.45289759684903	1041	31731
8.217575550079346	31	63.4375	26.229679634909765	119.0	27.0	63.4375	26.229679634909765	1015	32746
8.42178225517273	32	62.6875	20.058410798216293	114.0	33.0	62.6875	20.058410798216293	1003	33749
8.641655206680298	33	63.0625	18.86288932666467	112.0	36.0	63.0625	18.86288932666467	1009	34758
8.87637734413147	34	79.0	29.49837022877444	143.0	43.0	79.0	29.49837022877444	1027	35785
9.102432250976562	35	81.61538461538461	31.34801787756398	174.0	51.0	81.61538461538461	31.34801787756398	1061	36846
9.330748796463013	36	74.21428571428571	24.57693044715067	124.0	40.0	74.21428571428571	24.57693044715067	1039	37885
9.554691553115845	37	69.26666666666667	22.266467064973632	110.0	28.0	69.26666666666667	22.266467064973632	1039	38924
9.760246515274048	38	72.21428571428571	24.917516992293283	119.0	26.0	72.21428571428571	24.917516992293283	1011	39935
9.990992069244385	39	102.4	48.713858397790666	200.0	34.0	102.4	48.713858397790666	1024	40959
10.214096546173096	40	76.42857142857143	38.436802092552405	200.0	36.0	76.42857142857143	38.436802092552405	1070	42029
10.457556962966919	41	99.72727272727273	29.600647748105754	152.0	56.0	99.72727272727273	29.600647748105754	1097	43126
10.69431447982788	42	93.75	47.10117655996858	175.0	43.0	93.75	47.10117655996858	1125	44251
10.900166273117065	43	113.22222222222223	31.516407641374418	188.0	71.0	113.22222222222223	31.516407641374418	1019	45270
11.162573337554932	44	105.0	32.90896534380867	166.0	59.0	105.0	32.90896534380867	1050	46320
11.37855863571167	45	88.25	41.83325033192297	181.0	26.0	88.25	41.83325033192297	1059	47379
11.636019468307495	46	104.5	52.450452810247505	200.0	38.0	104.5	52.450452810247505	1045	48424
11.883114576339722	47	138.875	45.13434806220203	200.0	87.0	138.875	45.13434806220203	1111	49535
12.151117086410522	48	124.44444444444444	42.084864291917775	200.0	71.0	124.44444444444444	42.084864291917775	1120	50655
12.37377405166626	49	168.33333333333334	36.7771064054196	200.0	116.0	168.33333333333334	36.7771064054196	1010	51665
12.60666799545288	50	152.14285714285714	60.974066082998576	200.0	34.0	152.14285714285714	60.974066082998576	1065	52730
12.87983226776123	51	167.83333333333334	45.56466711048034	200.0	99.0	167.83333333333334	45.56466711048034	1007	53737
13.124207019805908	52	182.5	23.25044802435715	200.0	136.0	182.5	23.25044802435715	1095	54832
13.369735717773438	53	146.625	54.64187382401888	200.0	26.0	146.625	54.64187382401888	1173	56005
13.584954500198364	54	130.25	51.43624694707031	200.0	31.0	130.25	51.43624694707031	1042	57047
13.86504864692688	55	147.375	47.47351235162614	200.0	83.0	147.375	47.47351235162614	1179	58226
14.08469533920288	56	129.25	53.52044002061268	200.0	47.0	129.25	53.52044002061268	1034	59260
14.324052810668945	57	147.875	30.378600609639676	200.0	93.0	147.875	30.378600609639676	1183	60443
14.554697751998901	58	161.0	44.78201169474828	200.0	69.0	161.0	44.78201169474828	1127	61570
14.823104858398438	59	183.5	36.89512162874653	200.0	101.0	183.5	36.89512162874653	1101	62671
15.052053928375244	60	143.0	41.20332857566589	200.0	76.0	143.0	41.20332857566589	1001	63672
15.304056167602539	61	159.28571428571428	53.03560606049564	200.0	53.0	159.28571428571428	53.03560606049564	1115	64787
15.54888916015625	62	180.33333333333334	27.962276175034262	200.0	136.0	180.33333333333334	27.962276175034262	1082	65869
15.773462772369385	63	149.71428571428572	55.2932811359166	200.0	57.0	149.71428571428572	55.2932811359166	1048	66917
16.0318922996521	64	156.85714285714286	49.85816617860988	200.0	95.0	156.85714285714286	49.85816617860988	1098	68015
16.25279426574707	65	148.57142857142858	39.98162843413082	200.0	91.0	148.57142857142858	39.98162843413082	1040	69055
16.479772806167603	66	158.14285714285714	48.33345062148565	200.0	102.0	158.14285714285714	48.33345062148565	1107	70162
16.68990683555603	67	146.14285714285714	66.02473253351693	200.0	37.0	146.14285714285714	66.02473253351693	1023	71185
16.929505109786987	68	197.0	6.708203932499369	200.0	182.0	197.0	6.708203932499369	1182	72367
17.162140130996704	69	191.83333333333334	18.261221816248284	200.0	151.0	191.83333333333334	18.261221816248284	1151	73518
17.36303424835205	70	200.0	0.0	200.0	200.0	200.0	0.0	1000	74518
17.565595865249634	71	200.0	0.0	200.0	200.0	200.0	0.0	1000	75518
17.7696852684021	72	200.0	0.0	200.0	200.0	200.0	0.0	1000	76518
17.97164821624756	73	200.0	0.0	200.0	200.0	200.0	0.0	1000	77518
18.216248750686646	74	196.66666666666666	7.4535599249993	200.0	180.0	196.66666666666666	7.4535599249993	1180	78698
18.46918034553528	75	199.66666666666666	0.7453559924999298	200.0	198.0	199.66666666666666	0.7453559924999298	1198	79896
18.672316551208496	76	200.0	0.0	200.0	200.0	200.0	0.0	1000	80896
18.877530813217163	77	200.0	0.0	200.0	200.0	200.0	0.0	1000	81896
19.08004927635193	78	200.0	0.0	200.0	200.0	200.0	0.0	1000	82896
19.283825159072876	79	200.0	0.0	200.0	200.0	200.0	0.0	1000	83896
19.490655660629272	80	200.0	0.0	200.0	200.0	200.0	0.0	1000	84896
19.694073915481567	81	200.0	0.0	200.0	200.0	200.0	0.0	1000	85896
19.8962881565094	82	200.0	0.0	200.0	200.0	200.0	0.0	1000	86896
20.099093198776245	83	200.0	0.0	200.0	200.0	200.0	0.0	1000	87896
20.30090880393982	84	200.0	0.0	200.0	200.0	200.0	0.0	1000	88896
20.521297931671143	85	179.16666666666666	46.58474953124561	200.0	75.0	179.16666666666666	46.58474953124561	1075	89971
20.72281050682068	86	200.0	0.0	200.0	200.0	200.0	0.0	1000	90971
20.922999382019043	87	200.0	0.0	200.0	200.0	200.0	0.0	1000	91971
21.124680519104004	88	200.0	0.0	200.0	200.0	200.0	0.0	1000	92971
21.326021432876587	89	200.0	0.0	200.0	200.0	200.0	0.0	1000	93971
21.53634476661682	90	200.0	0.0	200.0	200.0	200.0	0.0	1000	94971
21.74385666847229	91	200.0	0.0	200.0	200.0	200.0	0.0	1000	95971
21.94568157196045	92	200.0	0.0	200.0	200.0	200.0	0.0	1000	96971
22.147274255752563	93	200.0	0.0	200.0	200.0	200.0	0.0	1000	97971
22.34921360015869	94	200.0	0.0	200.0	200.0	200.0	0.0	1000	98971
22.552064418792725	95	200.0	0.0	200.0	200.0	200.0	0.0	1000	99971
22.7546284198761	96	200.0	0.0	200.0	200.0	200.0	0.0	1000	100971
22.956844568252563	97	200.0	0.0	200.0	200.0	200.0	0.0	1000	101971
23.19576358795166	98	197.83333333333334	4.844813951249544	200.0	187.0	197.83333333333334	4.844813951249544	1187	103158
23.39814257621765	99	200.0	0.0	200.0	200.0	200.0	0.0	1000	104158
