Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.015074253082275	64	88.91666666666667	33.59677150494606	172.0	44.0	88.91666666666667	33.59677150494606	1067	67050
25.42562961578369	65	86.5	40.9257457679963	200.0	41.0	86.5	40.9257457679963	1038	68088
25.84169054031372	66	92.27272727272727	26.16413544283614	141.0	59.0	92.27272727272727	26.16413544283614	1015	69103
26.256977558135986	67	102.0	46.3292564153581	176.0	35.0	102.0	46.3292564153581	1020	70123
26.74042272567749	68	110.4	42.04806773206113	195.0	39.0	110.4	42.04806773206113	1104	71227
27.248408555984497	69	107.9	44.7	200.0	52.0	107.9	44.7	1079	72306
27.718246698379517	70	123.66666666666667	42.405450383438	200.0	60.0	123.66666666666667	42.405450383438	1113	73419
28.146251440048218	71	97.27272727272727	46.91208588043057	200.0	35.0	97.27272727272727	46.91208588043057	1070	74489
28.59054708480835	72	170.14285714285714	26.546070849581874	200.0	128.0	170.14285714285714	26.546070849581874	1191	75680
29.03170084953308	73	143.14285714285714	32.09106939155935	192.0	107.0	143.14285714285714	32.09106939155935	1002	76682
29.502920389175415	74	121.66666666666667	41.70797951897881	200.0	75.0	121.66666666666667	41.70797951897881	1095	77777
29.9625403881073	75	133.75	35.03480412389942	200.0	92.0	133.75	35.03480412389942	1070	78847
30.366682052612305	76	155.42857142857142	40.031620155133595	200.0	107.0	155.42857142857142	40.031620155133595	1088	79935
30.744887113571167	77	169.0	28.717010057919794	200.0	129.0	169.0	28.717010057919794	1014	80949
31.18385338783264	78	147.14285714285714	44.20222544956167	200.0	66.0	147.14285714285714	44.20222544956167	1030	81979
31.591885805130005	79	145.28571428571428	38.163985587440514	200.0	96.0	145.28571428571428	38.163985587440514	1017	82996
32.049522161483765	80	154.85714285714286	24.339436379368077	200.0	122.0	154.85714285714286	24.339436379368077	1084	84080
32.531296730041504	81	170.28571428571428	35.74798410186145	200.0	102.0	170.28571428571428	35.74798410186145	1192	85272
32.96608018875122	82	147.14285714285714	41.94019065093451	194.0	60.0	147.14285714285714	41.94019065093451	1030	86302
33.43476414680481	83	166.42857142857142	25.561450567251477	200.0	129.0	166.42857142857142	25.561450567251477	1165	87467
33.8284010887146	84	168.33333333333334	57.693635312359675	200.0	42.0	168.33333333333334	57.693635312359675	1010	88477
34.21882343292236	85	140.625	45.683524108807546	200.0	38.0	140.625	45.683524108807546	1125	89602
34.647732973098755	86	154.85714285714286	28.622810940270156	200.0	109.0	154.85714285714286	28.622810940270156	1084	90686
35.05841898918152	87	128.25	43.71141155350625	200.0	73.0	128.25	43.71141155350625	1026	91712
35.46127724647522	88	128.75	31.810965090672745	183.0	84.0	128.75	31.810965090672745	1030	92742
35.85930156707764	89	143.42857142857142	37.87519785090103	200.0	89.0	143.42857142857142	37.87519785090103	1004	93746
36.35564923286438	90	146.25	45.46908290256138	200.0	57.0	146.25	45.46908290256138	1170	94916
36.65653467178345	91	143.57142857142858	38.548141118262365	200.0	102.0	143.57142857142858	38.548141118262365	1005	95921
36.98889207839966	92	168.5	28.73296596826254	200.0	123.0	168.5	28.73296596826254	1011	96932
37.35002517700195	93	150.85714285714286	39.20068720763732	200.0	96.0	150.85714285714286	39.20068720763732	1056	97988
37.683753490448	94	149.14285714285714	41.909523538991785	200.0	86.0	149.14285714285714	41.909523538991785	1044	99032
38.015278339385986	95	176.66666666666666	30.793217146349328	200.0	111.0	176.66666666666666	30.793217146349328	1060	100092
38.341373920440674	96	176.5	33.29539507699726	200.0	126.0	176.5	33.29539507699726	1059	101151
38.69541883468628	97	154.14285714285714	43.96566378251026	200.0	80.0	154.14285714285714	43.96566378251026	1079	102230
39.06368017196655	98	159.28571428571428	41.77051005439222	200.0	78.0	159.28571428571428	41.77051005439222	1115	103345
39.44158363342285	99	172.16666666666666	30.867548583513326	200.0	120.0	172.16666666666666	30.867548583513326	1033	104378
