Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
21.439849853515625	89	177.33333333333334	26.812103402920275	200.0	135.0	177.33333333333334	26.812103402920275	1064	94896
21.680002212524414	90	187.66666666666666	18.856180831641268	200.0	149.0	187.66666666666666	18.856180831641268	1126	96022
21.915111303329468	91	196.16666666666666	8.571593913749194	200.0	177.0	196.16666666666666	8.571593913749194	1177	97199
22.154358386993408	92	199.33333333333334	1.49071198499986	200.0	196.0	199.33333333333334	1.49071198499986	1196	98395
22.3934485912323	93	199.0	2.23606797749979	200.0	194.0	199.0	2.23606797749979	1194	99589
22.631884574890137	94	198.0	2.886751345948129	200.0	193.0	198.0	2.886751345948129	1188	100777
22.861552715301514	95	191.66666666666666	12.00925568976788	200.0	171.0	191.66666666666666	12.00925568976788	1150	101927
23.098889112472534	96	169.0	57.63679380395825	200.0	29.0	169.0	57.63679380395825	1183	103110
23.339637517929077	97	198.16666666666666	4.099457958749614	200.0	189.0	198.16666666666666	4.099457958749614	1189	104299
23.56148624420166	98	200.0	0.0	200.0	200.0	200.0	0.0	1000	105299
23.82580256462097	99	200.0	0.0	200.0	200.0	200.0	0.0	1000	106299
