Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23.74833059310913	33	63.8125	23.888330702458052	120.0	28.0	63.8125	23.888330702458052	1021	34644
24.347996473312378	34	70.46666666666667	15.435313047971812	106.0	47.0	70.46666666666667	15.435313047971812	1057	35701
24.912328481674194	35	69.13333333333334	31.262046566972476	140.0	25.0	69.13333333333334	31.262046566972476	1037	36738
25.552395343780518	36	91.91666666666667	32.28378936177653	140.0	41.0	91.91666666666667	32.28378936177653	1103	37841
26.2930588722229	37	69.8	27.754158847519292	141.0	24.0	69.8	27.754158847519292	1047	38888
26.858145475387573	38	74.85714285714286	21.970295345102222	120.0	35.0	74.85714285714286	21.970295345102222	1048	39936
27.399637460708618	39	86.91666666666667	35.96168871946305	152.0	28.0	86.91666666666667	35.96168871946305	1043	40979
28.056889533996582	40	92.54545454545455	33.611046983675514	161.0	39.0	92.54545454545455	33.611046983675514	1018	41997
28.856862545013428	41	91.9090909090909	37.691220452163044	184.0	45.0	91.9090909090909	37.691220452163044	1011	43008
29.48305630683899	42	84.08333333333333	28.581632602463813	130.0	42.0	84.08333333333333	28.581632602463813	1009	44017
30.087527751922607	43	111.55555555555556	55.89098736948384	200.0	38.0	111.55555555555556	55.89098736948384	1004	45021
30.65638256072998	44	92.63636363636364	32.3342563271742	127.0	35.0	92.63636363636364	32.3342563271742	1019	46040
31.21244788169861	45	140.25	37.28521825066872	188.0	76.0	140.25	37.28521825066872	1122	47162
31.758004426956177	46	105.3	44.285550690942074	184.0	42.0	105.3	44.285550690942074	1053	48215
32.73952341079712	47	125.0	42.45782220824175	183.0	46.0	125.0	42.45782220824175	1125	49340
34.219321489334106	48	123.77777777777777	44.64869732522446	199.0	57.0	123.77777777777777	44.64869732522446	1114	50454
35.238603591918945	49	154.0	50.19106351874662	200.0	65.0	154.0	50.19106351874662	1078	51532
36.0086088180542	50	144.71428571428572	40.53116714584076	194.0	91.0	144.71428571428572	40.53116714584076	1013	52545
37.04672908782959	51	145.28571428571428	31.93616081101388	198.0	107.0	145.28571428571428	31.93616081101388	1017	53562
39.47661638259888	52	118.11111111111111	36.576994726328685	181.0	39.0	118.11111111111111	36.576994726328685	1063	54625
41.84090709686279	53	150.0	32.0624390837628	200.0	117.0	150.0	32.0624390837628	1050	55675
43.08970499038696	54	172.83333333333334	29.117100740897186	200.0	129.0	172.83333333333334	29.117100740897186	1037	56712
45.03242611885071	55	143.28571428571428	57.35531930920814	200.0	20.0	143.28571428571428	57.35531930920814	1003	57715
47.53767728805542	56	139.0	43.393547907494266	200.0	81.0	139.0	43.393547907494266	1112	58827
50.312439918518066	57	134.25	54.31562850598343	200.0	54.0	134.25	54.31562850598343	1074	59901
52.19224691390991	58	165.14285714285714	49.809432759636344	200.0	47.0	165.14285714285714	49.809432759636344	1156	61057
53.551281213760376	59	170.85714285714286	21.49038702987635	200.0	145.0	170.85714285714286	21.49038702987635	1196	62253
54.65913486480713	60	169.83333333333334	32.39041353377399	200.0	125.0	169.83333333333334	32.39041353377399	1019	63272
55.445910692214966	61	167.14285714285714	37.97152531429147	200.0	120.0	167.14285714285714	37.97152531429147	1170	64442
56.19697380065918	62	171.14285714285714	34.27380745629263	200.0	124.0	171.14285714285714	34.27380745629263	1198	65640
56.82944083213806	63	173.66666666666666	33.73754914367999	200.0	110.0	173.66666666666666	33.73754914367999	1042	66682
57.49447417259216	64	186.66666666666666	29.8142396999972	200.0	120.0	186.66666666666666	29.8142396999972	1120	67802
58.26959991455078	65	194.0	12.12435565298214	200.0	167.0	194.0	12.12435565298214	1164	68966
58.990017890930176	66	189.83333333333334	22.73335777124786	200.0	139.0	189.83333333333334	22.73335777124786	1139	70105
59.55269718170166	67	200.0	0.0	200.0	200.0	200.0	0.0	1000	71105
60.21063852310181	68	185.66666666666666	20.925794820959343	200.0	148.0	185.66666666666666	20.925794820959343	1114	72219
60.85578489303589	69	191.5	12.433154601038842	200.0	169.0	191.5	12.433154601038842	1149	73368
61.47142028808594	70	173.66666666666666	28.622058315610747	200.0	126.0	173.66666666666666	28.622058315610747	1042	74410
62.109904289245605	71	183.33333333333334	28.25872529955227	200.0	123.0	183.33333333333334	28.25872529955227	1100	75510
62.8046875	72	160.71428571428572	42.78756256441913	200.0	73.0	160.71428571428572	42.78756256441913	1125	76635
63.40023922920227	73	183.66666666666666	36.52244363249657	200.0	102.0	183.66666666666666	36.52244363249657	1102	77737
64.36399912834167	74	162.85714285714286	36.246885862014096	200.0	104.0	162.85714285714286	36.246885862014096	1140	78877
65.28147339820862	75	186.66666666666666	16.88852338785787	200.0	153.0	186.66666666666666	16.88852338785787	1120	79997
65.99723839759827	76	186.5	23.092206477510977	200.0	137.0	186.5	23.092206477510977	1119	81116
67.01899218559265	77	191.83333333333334	13.043729868748775	200.0	165.0	191.83333333333334	13.043729868748775	1151	82267
67.83546042442322	78	200.0	0.0	200.0	200.0	200.0	0.0	1000	83267
68.71761345863342	79	193.5	9.196919774214264	200.0	180.0	193.5	9.196919774214264	1161	84428
69.34697437286377	80	175.5	19.636275953788523	200.0	151.0	175.5	19.636275953788523	1053	85481
70.01812362670898	81	177.66666666666666	35.221521198772145	200.0	106.0	177.66666666666666	35.221521198772145	1066	86547
70.66766571998596	82	176.83333333333334	24.795272846967332	200.0	136.0	176.83333333333334	24.795272846967332	1061	87608
71.42670392990112	83	196.0	5.773502691896258	200.0	186.0	196.0	5.773502691896258	1176	88784
72.06154346466064	84	183.83333333333334	21.54388286472262	200.0	151.0	183.83333333333334	21.54388286472262	1103	89887
72.65225553512573	85	178.0	29.512709126747414	200.0	132.0	178.0	29.512709126747414	1068	90955
73.34693384170532	86	178.5	25.447658700425336	200.0	131.0	178.5	25.447658700425336	1071	92026
74.03643941879272	87	178.5	24.157469514279292	200.0	145.0	178.5	24.157469514279292	1071	93097
74.76592826843262	88	179.33333333333334	29.505178453206405	200.0	131.0	179.33333333333334	29.505178453206405	1076	94173
75.3756148815155	89	190.0	7.831560082980487	200.0	180.0	190.0	7.831560082980487	1140	95313
76.05618143081665	90	183.33333333333334	21.4372469210847	200.0	146.0	183.33333333333334	21.4372469210847	1100	96413
76.79109978675842	91	182.16666666666666	23.06090968621046	200.0	145.0	182.16666666666666	23.06090968621046	1093	97506
77.45632982254028	92	189.5	17.64227876437735	200.0	152.0	189.5	17.64227876437735	1137	98643
78.15793561935425	93	168.16666666666666	18.524008445498207	200.0	149.0	168.16666666666666	18.524008445498207	1009	99652
78.94902801513672	94	198.66666666666666	2.981423969999719	200.0	192.0	198.66666666666666	2.981423969999719	1192	100844
79.63950324058533	95	175.0	28.676354952004157	200.0	122.0	175.0	28.676354952004157	1050	101894
80.3590931892395	96	166.42857142857142	39.5143993387479	200.0	83.0	166.42857142857142	39.5143993387479	1165	103059
81.16566801071167	97	187.0	14.53730832490435	200.0	167.0	187.0	14.53730832490435	1122	104181
81.86332297325134	98	193.0	13.152946437965905	200.0	164.0	193.0	13.152946437965905	1158	105339
82.57773756980896	99	179.0	27.874719729532707	200.0	122.0	179.0	27.874719729532707	1074	106413
