Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.207293510437012	31	84.66666666666667	38.90444133457716	146.0	20.0	84.66666666666667	38.90444133457716	1016	32835
8.435179233551025	32	85.53846153846153	40.05499178459416	200.0	43.0	85.53846153846153	40.05499178459416	1112	33947
8.682916402816772	33	100.18181818181819	59.300188841977686	200.0	23.0	100.18181818181819	59.300188841977686	1102	35049
8.905678033828735	34	80.07692307692308	41.71415833883215	172.0	35.0	80.07692307692308	41.71415833883215	1041	36090
9.11793828010559	35	87.0	56.219806711395464	200.0	20.0	87.0	56.219806711395464	1044	37134
9.331603765487671	36	103.0	46.22337071222738	182.0	16.0	103.0	46.22337071222738	1030	38164
9.538332223892212	37	91.45454545454545	33.98225107949372	164.0	40.0	91.45454545454545	33.98225107949372	1006	39170
9.776127338409424	38	81.5	37.46569859789847	149.0	26.0	81.5	37.46569859789847	1141	40311
9.989443063735962	39	84.5	51.326568818368	175.0	33.0	84.5	51.326568818368	1014	41325
10.23166799545288	40	107.7	47.88538399136004	200.0	29.0	107.7	47.88538399136004	1077	42402
10.451448678970337	41	95.81818181818181	42.78448780450941	179.0	41.0	95.81818181818181	42.78448780450941	1054	43456
10.689698457717896	42	114.5	47.68490327137091	200.0	50.0	114.5	47.68490327137091	1145	44601
10.93386435508728	43	110.9	58.42679179965301	200.0	36.0	110.9	58.42679179965301	1109	45710
11.160760879516602	44	113.0	39.510898637099	200.0	62.0	113.0	39.510898637099	1017	46727
11.419617176055908	45	111.9	43.17742465687364	195.0	27.0	111.9	43.17742465687364	1119	47846
11.646936655044556	46	108.7	47.34353176517359	190.0	27.0	108.7	47.34353176517359	1087	48933
11.891039848327637	47	106.1	33.44084329080234	177.0	42.0	106.1	33.44084329080234	1061	49994
12.152345657348633	48	167.42857142857142	40.42579495766513	200.0	107.0	167.42857142857142	40.42579495766513	1172	51166
12.37510085105896	49	145.28571428571428	40.864634677761885	200.0	88.0	145.28571428571428	40.864634677761885	1017	52183
12.595720529556274	50	129.375	48.815820949769964	200.0	48.0	129.375	48.815820949769964	1035	53218
12.815514326095581	51	150.14285714285714	50.464778584187016	200.0	54.0	150.14285714285714	50.464778584187016	1051	54269
13.048534154891968	52	127.625	51.241920094781776	200.0	55.0	127.625	51.241920094781776	1021	55290
13.301111459732056	53	125.77777777777777	41.37303947091304	200.0	83.0	125.77777777777777	41.37303947091304	1132	56422
13.535656213760376	54	134.125	38.90834582708445	200.0	69.0	134.125	38.90834582708445	1073	57495
13.812792301177979	55	140.125	33.89482814530854	200.0	90.0	140.125	33.89482814530854	1121	58616
14.05894923210144	56	146.14285714285714	37.402935604531564	185.0	88.0	146.14285714285714	37.402935604531564	1023	59639
14.285217761993408	57	144.28571428571428	37.68938571956788	200.0	97.0	144.28571428571428	37.68938571956788	1010	60649
14.53425121307373	58	122.66666666666667	24.657656011875904	168.0	88.0	122.66666666666667	24.657656011875904	1104	61753
14.74773645401001	59	143.14285714285714	32.95637190255614	200.0	113.0	143.14285714285714	32.95637190255614	1002	62755
14.983649253845215	60	146.42857142857142	50.179270457764424	200.0	39.0	146.42857142857142	50.179270457764424	1025	63780
15.204780340194702	61	131.0	45.986411036305064	200.0	52.0	131.0	45.986411036305064	1048	64828
15.47217321395874	62	132.22222222222223	57.27861299100075	200.0	47.0	132.22222222222223	57.27861299100075	1190	66018
15.717375040054321	63	161.71428571428572	39.85227824896154	200.0	83.0	161.71428571428572	39.85227824896154	1132	67150
15.95935845375061	64	150.0	57.098911673391065	200.0	46.0	150.0	57.098911673391065	1050	68200
16.18361806869507	65	177.16666666666666	37.34709567765017	200.0	99.0	177.16666666666666	37.34709567765017	1063	69263
16.40515112876892	66	154.28571428571428	22.18567289113975	200.0	126.0	154.28571428571428	22.18567289113975	1080	70343
16.634275913238525	67	151.0	52.33409159292958	200.0	45.0	151.0	52.33409159292958	1057	71400
16.877095699310303	68	155.28571428571428	30.630117231781096	200.0	118.0	155.28571428571428	30.630117231781096	1087	72487
17.117140531539917	69	164.42857142857142	55.54112284182426	200.0	33.0	164.42857142857142	55.54112284182426	1151	73638
17.36150550842285	70	166.66666666666666	33.36498497260597	200.0	124.0	166.66666666666666	33.36498497260597	1000	74638
17.572555541992188	71	169.33333333333334	32.73971424568163	200.0	123.0	169.33333333333334	32.73971424568163	1016	75654
17.778287410736084	72	146.28571428571428	49.26811279900531	200.0	75.0	146.28571428571428	49.26811279900531	1024	76678
18.012412786483765	73	189.33333333333334	16.05891929392787	200.0	155.0	189.33333333333334	16.05891929392787	1136	77814
18.225421667099	74	146.71428571428572	44.975276655114435	200.0	71.0	146.71428571428572	44.975276655114435	1027	78841
18.443218231201172	75	151.14285714285714	55.14766818390827	200.0	36.0	151.14285714285714	55.14766818390827	1058	79899
18.675594091415405	76	190.0	21.047565179849187	200.0	143.0	190.0	21.047565179849187	1140	81039
18.90571689605713	77	158.71428571428572	46.01774280710892	200.0	72.0	158.71428571428572	46.01774280710892	1111	82150
19.12212634086609	78	176.16666666666666	35.535975511522906	200.0	100.0	176.16666666666666	35.535975511522906	1057	83207
19.37566065788269	79	170.42857142857142	56.41138978928975	200.0	34.0	170.42857142857142	56.41138978928975	1193	84400
19.595425367355347	80	151.0	45.40925015897091	200.0	78.0	151.0	45.40925015897091	1057	85457
19.83820414543152	81	163.71428571428572	53.038299600286926	200.0	43.0	163.71428571428572	53.038299600286926	1146	86603
20.064691066741943	82	154.71428571428572	41.575110293520176	200.0	83.0	154.71428571428572	41.575110293520176	1083	87686
20.294047355651855	83	156.28571428571428	44.228995937423825	200.0	78.0	156.28571428571428	44.228995937423825	1094	88780
20.523317575454712	84	180.83333333333334	22.378685295511787	200.0	142.0	180.83333333333334	22.378685295511787	1085	89865
20.737668752670288	85	145.57142857142858	64.64818446872302	200.0	31.0	145.57142857142858	64.64818446872302	1019	90884
20.94323444366455	86	200.0	0.0	200.0	200.0	200.0	0.0	1000	91884
21.176811456680298	87	161.85714285714286	54.58002923997691	200.0	43.0	161.85714285714286	54.58002923997691	1133	93017
21.406915426254272	88	185.0	18.33030277982336	200.0	155.0	185.0	18.33030277982336	1110	94127
21.62486982345581	89	179.0	21.83269719175042	200.0	141.0	179.0	21.83269719175042	1074	95201
21.83050274848938	90	166.66666666666666	38.57316280639803	200.0	88.0	166.66666666666666	38.57316280639803	1000	96201
22.063475847244263	91	190.83333333333334	16.435902436096683	200.0	155.0	190.83333333333334	16.435902436096683	1145	97346
22.277985095977783	92	175.33333333333334	31.55242550986462	200.0	118.0	175.33333333333334	31.55242550986462	1052	98398
22.49271059036255	93	173.83333333333334	34.925714818104375	200.0	109.0	173.83333333333334	34.925714818104375	1043	99441
22.74002957344055	94	167.71428571428572	35.45908823948397	200.0	100.0	167.71428571428572	35.45908823948397	1174	100615
22.98749876022339	95	187.16666666666666	23.73756984660018	200.0	135.0	187.16666666666666	23.73756984660018	1123	101738
23.204805850982666	96	174.16666666666666	37.03339333928532	200.0	112.0	174.16666666666666	37.03339333928532	1045	102783
23.43422555923462	97	160.28571428571428	41.31659744569725	200.0	81.0	160.28571428571428	41.31659744569725	1122	103905
23.69045901298523	98	149.25	42.85075845303091	200.0	88.0	149.25	42.85075845303091	1194	105099
23.95584464073181	99	164.85714285714286	44.540282157771266	200.0	69.0	164.85714285714286	44.540282157771266	1154	106253
