Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.608088254928589	31	49.76190476190476	15.2374999883738	81.0	28.0	49.76190476190476	15.2374999883738	1045	32784
13.997337341308594	32	47.81818181818182	22.439081903995426	98.0	21.0	47.81818181818182	22.439081903995426	1052	33836
14.399540424346924	33	49.57142857142857	15.533593177587818	79.0	22.0	49.57142857142857	15.533593177587818	1041	34877
14.76935863494873	34	57.166666666666664	26.91808561791372	144.0	20.0	57.166666666666664	26.91808561791372	1029	35906
15.160785913467407	35	59.88235294117647	23.611767636800426	104.0	19.0	59.88235294117647	23.611767636800426	1018	36924
15.556366205215454	36	55.666666666666664	21.16076033080517	92.0	26.0	55.666666666666664	21.16076033080517	1002	37926
16.028222799301147	37	53.526315789473685	20.212993270490855	104.0	27.0	53.526315789473685	20.212993270490855	1017	38943
16.43964385986328	38	59.111111111111114	27.812644783920554	141.0	33.0	59.111111111111114	27.812644783920554	1064	40007
16.83912205696106	39	51.1	22.178593282712953	115.0	19.0	51.1	22.178593282712953	1022	41029
17.26030969619751	40	52.55	14.080039062445815	78.0	23.0	52.55	14.080039062445815	1051	42080
17.524335384368896	41	62.76470588235294	21.848487393503536	126.0	28.0	62.76470588235294	21.848487393503536	1067	43147
17.75306248664856	42	63.125	25.673125540144113	128.0	23.0	63.125	25.673125540144113	1010	44157
18.064927577972412	43	59.166666666666664	16.62745387069897	88.0	35.0	59.166666666666664	16.62745387069897	1065	45222
18.378299474716187	44	62.11764705882353	20.82386174543712	105.0	29.0	62.11764705882353	20.82386174543712	1056	46278
18.652119398117065	45	55.55555555555556	13.73649729824497	80.0	34.0	55.55555555555556	13.73649729824497	1000	47278
18.88578486442566	46	73.64285714285714	24.212178585099164	110.0	32.0	73.64285714285714	24.212178585099164	1031	48309
19.15813946723938	47	58.72222222222222	26.526308859854492	133.0	26.0	58.72222222222222	26.526308859854492	1057	49366
19.429543018341064	48	61.94117647058823	37.08729065364147	196.0	32.0	61.94117647058823	37.08729065364147	1053	50419
19.712125301361084	49	56.166666666666664	15.152007567755943	90.0	31.0	56.166666666666664	15.152007567755943	1011	51430
19.974479913711548	50	66.375	34.29262858108139	158.0	34.0	66.375	34.29262858108139	1062	52492
20.2723388671875	51	85.08333333333333	44.49430363041493	200.0	35.0	85.08333333333333	44.49430363041493	1021	53513
20.603344917297363	52	63.75	32.45670192733698	130.0	21.0	63.75	32.45670192733698	1020	54533
21.02424383163452	53	66.0	26.424420523447623	127.0	36.0	66.0	26.424420523447623	1056	55589
21.337005853652954	54	62.470588235294116	25.782159009349684	112.0	30.0	62.470588235294116	25.782159009349684	1062	56651
21.616780519485474	55	58.0	16.639978632464913	98.0	21.0	58.0	16.639978632464913	1044	57695
21.912641286849976	56	70.4	27.82516846310189	131.0	34.0	70.4	27.82516846310189	1056	58751
22.28359293937683	57	70.93333333333334	37.50816207470345	190.0	38.0	70.93333333333334	37.50816207470345	1064	59815
22.67222261428833	58	68.33333333333333	15.212567903619108	98.0	37.0	68.33333333333333	15.212567903619108	1025	60840
23.0782310962677	59	64.625	35.90416932613815	181.0	22.0	64.625	35.90416932613815	1034	61874
23.51308560371399	60	64.25	23.20156244738703	128.0	37.0	64.25	23.20156244738703	1028	62902
23.907912492752075	61	84.0	33.68233958619858	157.0	42.0	84.0	33.68233958619858	1008	63910
24.252681732177734	62	73.13333333333334	23.514156492537758	122.0	41.0	73.13333333333334	23.514156492537758	1097	65007
24.63866138458252	63	77.07692307692308	23.10331823806848	123.0	52.0	77.07692307692308	23.10331823806848	1002	66009
25.0359365940094	64	68.2	18.048822676285567	103.0	36.0	68.2	18.048822676285567	1023	67032
25.44092059135437	65	78.15384615384616	32.08845024386897	148.0	42.0	78.15384615384616	32.08845024386897	1016	68048
25.86846399307251	66	65.125	22.14405958716694	99.0	17.0	65.125	22.14405958716694	1042	69090
26.271050930023193	67	77.15384615384616	29.778273323518572	126.0	36.0	77.15384615384616	29.778273323518572	1003	70093
26.773677825927734	68	74.46666666666667	32.06839912159979	173.0	33.0	74.46666666666667	32.06839912159979	1117	71210
27.281596422195435	69	70.8	25.214281667340835	140.0	29.0	70.8	25.214281667340835	1062	72272
27.70907735824585	70	77.92307692307692	23.43718786774405	118.0	35.0	77.92307692307692	23.43718786774405	1013	73285
28.13703179359436	71	81.84615384615384	45.32421012735511	200.0	24.0	81.84615384615384	45.32421012735511	1064	74349
28.529425859451294	72	87.16666666666667	43.904884567538595	183.0	43.0	87.16666666666667	43.904884567538595	1046	75395
28.97019386291504	73	79.15384615384616	28.359901686512224	140.0	30.0	79.15384615384616	28.359901686512224	1029	76424
29.405646800994873	74	77.15384615384616	23.957803141376438	138.0	39.0	77.15384615384616	23.957803141376438	1003	77427
29.8393337726593	75	71.71428571428571	21.965650364110946	113.0	30.0	71.71428571428571	21.965650364110946	1004	78431
30.248768091201782	76	74.0	31.013821803465998	129.0	37.0	74.0	31.013821803465998	1036	79467
30.63838791847229	77	88.0	34.801819875786194	153.0	29.0	88.0	34.801819875786194	1056	80523
31.070051670074463	78	91.45454545454545	34.707514607760864	170.0	36.0	91.45454545454545	34.707514607760864	1006	81529
31.472662925720215	79	84.75	25.43660420208117	144.0	50.0	84.75	25.43660420208117	1017	82546
31.950071096420288	80	87.0	44.46909038871832	199.0	44.0	87.0	44.46909038871832	1044	83590
32.341532945632935	81	75.64285714285714	30.053778328801435	124.0	26.0	75.64285714285714	30.053778328801435	1059	84649
32.77070116996765	82	75.78571428571429	26.145686810170247	123.0	34.0	75.78571428571429	26.145686810170247	1061	85710
33.217609882354736	83	87.58333333333333	35.803766871967845	191.0	48.0	87.58333333333333	35.803766871967845	1051	86761
33.65631461143494	84	101.36363636363636	40.005164955796594	172.0	30.0	101.36363636363636	40.005164955796594	1115	87876
34.02205729484558	85	89.66666666666667	34.80740661921763	134.0	21.0	89.66666666666667	34.80740661921763	1076	88952
34.442906618118286	86	86.16666666666667	34.131689413538005	135.0	35.0	86.16666666666667	34.131689413538005	1034	89986
34.86811375617981	87	108.3	42.291961411123985	196.0	30.0	108.3	42.291961411123985	1083	91069
35.278252601623535	88	104.3	42.50894023614327	185.0	42.0	104.3	42.50894023614327	1043	92112
35.70887899398804	89	133.25	39.464382676028265	200.0	56.0	133.25	39.464382676028265	1066	93178
36.151835441589355	90	116.22222222222223	41.517808167842006	200.0	66.0	116.22222222222223	41.517808167842006	1046	94224
36.524428367614746	91	104.5	33.68456619878012	162.0	54.0	104.5	33.68456619878012	1045	95269
36.83314871788025	92	151.71428571428572	42.4725601694428	200.0	76.0	151.71428571428572	42.4725601694428	1062	96331
37.227561712265015	93	115.22222222222223	38.64878258188385	165.0	42.0	115.22222222222223	38.64878258188385	1037	97368
37.589343309402466	94	114.4	46.874726665869744	200.0	34.0	114.4	46.874726665869744	1144	98512
37.9061484336853	95	145.28571428571428	53.69680566640357	200.0	56.0	145.28571428571428	53.69680566640357	1017	99529
38.230422019958496	96	135.25	53.90674818610375	200.0	44.0	135.25	53.90674818610375	1082	100611
38.55846428871155	97	118.66666666666667	51.00108931298537	193.0	38.0	118.66666666666667	51.00108931298537	1068	101679
38.904486656188965	98	153.0	55.97193174133927	200.0	36.0	153.0	55.97193174133927	1071	102750
39.29401111602783	99	129.875	55.49648074427783	200.0	49.0	129.875	55.49648074427783	1039	103789
