Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.230694770812988	26	91.27272727272727	34.34078124036125	139.0	42.0	91.27272727272727	34.34078124036125	1004	27771
6.4654881954193115	27	65.4375	33.32973287846754	173.0	28.0	65.4375	33.32973287846754	1047	28818
6.6854517459869385	28	59.23529411764706	16.440729237313995	81.0	34.0	59.23529411764706	16.440729237313995	1007	29825
6.905583381652832	29	60.05882352941177	23.21376515633696	124.0	20.0	60.05882352941177	23.21376515633696	1021	30846
7.159189224243164	30	63.1764705882353	23.20303046667332	108.0	36.0	63.1764705882353	23.20303046667332	1074	31920
7.4137163162231445	31	70.33333333333333	30.376891802084618	127.0	23.0	70.33333333333333	30.376891802084618	1055	32975
7.657198667526245	32	73.66666666666667	33.11729994361792	155.0	33.0	73.66666666666667	33.11729994361792	1105	34080
7.888154983520508	33	74.33333333333333	34.077689019193905	166.0	20.0	74.33333333333333	34.077689019193905	1115	35195
8.094892263412476	34	55.55555555555556	22.286573492232748	119.0	26.0	55.55555555555556	22.286573492232748	1000	36195
8.3048677444458	35	78.92307692307692	24.439758082843802	121.0	40.0	78.92307692307692	24.439758082843802	1026	37221
8.540469884872437	36	94.08333333333333	30.070634438860044	140.0	38.0	94.08333333333333	30.070634438860044	1129	38350
8.761411905288696	37	75.85714285714286	21.503677900891887	117.0	38.0	75.85714285714286	21.503677900891887	1062	39412
8.985358238220215	38	80.46153846153847	23.51305818742946	124.0	51.0	80.46153846153847	23.51305818742946	1046	40458
9.215566158294678	39	90.33333333333333	23.357130721806467	126.0	60.0	90.33333333333333	23.357130721806467	1084	41542
9.456162214279175	40	95.81818181818181	35.042359254889796	154.0	38.0	95.81818181818181	35.042359254889796	1054	42596
9.67524790763855	41	102.1	37.7	167.0	47.0	102.1	37.7	1021	43617
9.891772985458374	42	100.6	34.98056603315618	165.0	48.0	100.6	34.98056603315618	1006	44623
10.13535475730896	43	103.45454545454545	49.490795537909946	189.0	36.0	103.45454545454545	49.490795537909946	1138	45761
10.359094619750977	44	106.3	47.309724158992935	200.0	38.0	106.3	47.309724158992935	1063	46824
10.597077131271362	45	140.875	49.56671640324785	200.0	64.0	140.875	49.56671640324785	1127	47951
10.848073244094849	46	117.66666666666667	28.771127502720116	171.0	77.0	117.66666666666667	28.771127502720116	1059	49010
11.100022077560425	47	142.75	32.487497595228845	200.0	79.0	142.75	32.487497595228845	1142	50152
11.389649868011475	48	120.33333333333333	50.80901057445968	200.0	35.0	120.33333333333333	50.80901057445968	1083	51235
11.681784629821777	49	160.71428571428572	47.29758159240064	200.0	83.0	160.71428571428572	47.29758159240064	1125	52360
11.920325756072998	50	135.75	29.953088321573787	190.0	77.0	135.75	29.953088321573787	1086	53446
12.184470891952515	51	143.5	50.363677387577646	200.0	52.0	143.5	50.363677387577646	1148	54594
12.413164377212524	52	148.42857142857142	54.48684544484671	200.0	67.0	148.42857142857142	54.48684544484671	1039	55633
12.658087968826294	53	156.42857142857142	39.14754924953666	200.0	110.0	156.42857142857142	39.14754924953666	1095	56728
12.894855976104736	54	115.9	52.332494685424656	200.0	17.0	115.9	52.332494685424656	1159	57887
13.10617470741272	55	145.14285714285714	36.18377130872968	200.0	104.0	145.14285714285714	36.18377130872968	1016	58903
13.368529796600342	56	147.625	60.81722103976801	200.0	47.0	147.625	60.81722103976801	1181	60084
13.597994804382324	57	169.66666666666666	40.60240824822532	200.0	97.0	169.66666666666666	40.60240824822532	1018	61102
13.830734252929688	58	136.125	45.558856164306846	200.0	78.0	136.125	45.558856164306846	1089	62191
14.067130088806152	59	142.125	47.755726096458844	200.0	74.0	142.125	47.755726096458844	1137	63328
14.310266017913818	60	168.14285714285714	35.29641249042001	200.0	104.0	168.14285714285714	35.29641249042001	1177	64505
14.517632722854614	61	169.0	36.22154055254967	200.0	102.0	169.0	36.22154055254967	1014	65519
14.748598098754883	62	186.0	17.7857620959388	200.0	156.0	186.0	17.7857620959388	1116	66635
14.989925861358643	63	164.71428571428572	41.02861122162814	200.0	97.0	164.71428571428572	41.02861122162814	1153	67788
15.213459730148315	64	177.0	34.97618237219913	200.0	103.0	177.0	34.97618237219913	1062	68850
15.454550504684448	65	156.28571428571428	38.36186456705702	200.0	113.0	156.28571428571428	38.36186456705702	1094	69944
15.705582857131958	66	194.33333333333334	8.096638534327411	200.0	181.0	194.33333333333334	8.096638534327411	1166	71110
15.964688539505005	67	148.125	46.16123238172915	200.0	76.0	148.125	46.16123238172915	1185	72295
16.213955640792847	68	183.66666666666666	36.52244363249657	200.0	102.0	183.66666666666666	36.52244363249657	1102	73397
16.47140336036682	69	198.33333333333334	3.7267799624996494	200.0	190.0	198.33333333333334	3.7267799624996494	1190	74587
16.72047185897827	70	188.5	25.71478174124758	200.0	131.0	188.5	25.71478174124758	1131	75718
16.997783660888672	71	194.66666666666666	11.925695879998878	200.0	168.0	194.66666666666666	11.925695879998878	1168	76886
17.21246862411499	72	200.0	0.0	200.0	200.0	200.0	0.0	1000	77886
17.458620309829712	73	191.83333333333334	18.261221816248284	200.0	151.0	191.83333333333334	18.261221816248284	1151	79037
17.796204566955566	74	165.14285714285714	48.938528705272034	200.0	66.0	165.14285714285714	48.938528705272034	1156	80193
18.047839879989624	75	200.0	0.0	200.0	200.0	200.0	0.0	1000	81193
18.266382217407227	76	200.0	0.0	200.0	200.0	200.0	0.0	1000	82193
18.512425184249878	77	178.33333333333334	38.71979109218208	200.0	94.0	178.33333333333334	38.71979109218208	1070	83263
18.778499841690063	78	186.66666666666666	29.8142396999972	200.0	120.0	186.66666666666666	29.8142396999972	1120	84383
18.99320912361145	79	200.0	0.0	200.0	200.0	200.0	0.0	1000	85383
19.207573413848877	80	200.0	0.0	200.0	200.0	200.0	0.0	1000	86383
19.472187519073486	81	200.0	0.0	200.0	200.0	200.0	0.0	1000	87383
19.722118377685547	82	200.0	0.0	200.0	200.0	200.0	0.0	1000	88383
20.009448766708374	83	195.83333333333334	9.316949906249123	200.0	175.0	195.83333333333334	9.316949906249123	1175	89558
20.229554891586304	84	200.0	0.0	200.0	200.0	200.0	0.0	1000	90558
20.463731288909912	85	200.0	0.0	200.0	200.0	200.0	0.0	1000	91558
20.72656011581421	86	190.33333333333334	14.102797200870787	200.0	165.0	190.33333333333334	14.102797200870787	1142	92700
20.977822065353394	87	200.0	0.0	200.0	200.0	200.0	0.0	1000	93700
21.209403038024902	88	200.0	0.0	200.0	200.0	200.0	0.0	1000	94700
21.456926584243774	89	187.0	29.068883707497267	200.0	122.0	187.0	29.068883707497267	1122	95822
21.71178364753723	90	187.5	27.95084971874737	200.0	125.0	187.5	27.95084971874737	1125	96947
21.957730054855347	91	175.0	40.162171256046406	200.0	92.0	175.0	40.162171256046406	1050	97997
22.177240133285522	92	200.0	0.0	200.0	200.0	200.0	0.0	1000	98997
22.41246199607849	93	200.0	0.0	200.0	200.0	200.0	0.0	1000	99997
22.642392873764038	94	200.0	0.0	200.0	200.0	200.0	0.0	1000	100997
22.86961817741394	95	200.0	0.0	200.0	200.0	200.0	0.0	1000	101997
23.123879432678223	96	192.66666666666666	16.397831834998456	200.0	156.0	192.66666666666666	16.397831834998456	1156	103153
23.334371089935303	97	200.0	0.0	200.0	200.0	200.0	0.0	1000	104153
23.582528829574585	98	200.0	0.0	200.0	200.0	200.0	0.0	1000	105153
23.84326148033142	99	200.0	0.0	200.0	200.0	200.0	0.0	1000	106153
