Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.471673965454102	42	137.75	31.582233929853665	181.0	91.0	137.75	31.582233929853665	1102	45686
10.697633981704712	43	146.57142857142858	42.002915350713266	200.0	87.0	146.57142857142858	42.002915350713266	1026	46712
10.926276206970215	44	152.0	36.617716243058396	200.0	108.0	152.0	36.617716243058396	1064	47776
11.16823673248291	45	188.66666666666666	21.95955878933414	200.0	140.0	188.66666666666666	21.95955878933414	1132	48908
11.395779371261597	46	153.14285714285714	61.72850365321766	200.0	31.0	153.14285714285714	61.72850365321766	1072	49980
11.627369165420532	47	181.16666666666666	26.673436640639732	200.0	141.0	181.16666666666666	26.673436640639732	1087	51067
11.878514766693115	48	181.66666666666666	29.39765674713245	200.0	121.0	181.66666666666666	29.39765674713245	1090	52157
12.123748302459717	49	163.42857142857142	44.54165672349278	200.0	85.0	163.42857142857142	44.54165672349278	1144	53301
12.362271785736084	50	185.5	32.42298567374695	200.0	113.0	185.5	32.42298567374695	1113	54414
12.614651679992676	51	196.83333333333334	7.080881928749334	200.0	181.0	196.83333333333334	7.080881928749334	1181	55595
12.846397876739502	52	177.5	39.83193860877642	200.0	91.0	177.5	39.83193860877642	1065	56660
13.076380729675293	53	178.5	29.061715939244422	200.0	130.0	178.5	29.061715939244422	1071	57731
13.294513940811157	54	170.83333333333334	52.94782547208357	200.0	55.0	170.83333333333334	52.94782547208357	1025	58756
13.54956579208374	55	170.85714285714286	47.69075553254851	200.0	75.0	170.85714285714286	47.69075553254851	1196	59952
13.764963388442993	56	169.66666666666666	37.15582801601326	200.0	98.0	169.66666666666666	37.15582801601326	1018	60970
13.988670587539673	57	173.33333333333334	37.89312455959377	200.0	91.0	173.33333333333334	37.89312455959377	1040	62010
14.201685667037964	58	200.0	0.0	200.0	200.0	200.0	0.0	1000	63010
14.445650100708008	59	190.33333333333334	20.733762053445318	200.0	144.0	190.33333333333334	20.733762053445318	1142	64152
14.713572025299072	60	170.71428571428572	43.067104734403514	200.0	75.0	170.71428571428572	43.067104734403514	1195	65347
14.95859956741333	61	178.66666666666666	30.219566876813808	200.0	133.0	178.66666666666666	30.219566876813808	1072	66419
15.203242778778076	62	185.83333333333334	22.1842035892409	200.0	141.0	185.83333333333334	22.1842035892409	1115	67534
15.44505524635315	63	160.0	45.156869434703474	200.0	65.0	160.0	45.156869434703474	1120	68654
15.720172882080078	64	198.83333333333334	2.6087459737497545	200.0	193.0	198.83333333333334	2.6087459737497545	1193	69847
15.954963684082031	65	200.0	0.0	200.0	200.0	200.0	0.0	1000	70847
16.178555727005005	66	200.0	0.0	200.0	200.0	200.0	0.0	1000	71847
16.431849479675293	67	177.66666666666666	24.315061633115846	200.0	142.0	177.66666666666666	24.315061633115846	1066	72913
16.717034578323364	68	187.66666666666666	27.578171722497405	200.0	126.0	187.66666666666666	27.578171722497405	1126	74039
16.968971252441406	69	182.83333333333334	24.484121838902496	200.0	143.0	182.83333333333334	24.484121838902496	1097	75136
17.255423069000244	70	194.66666666666666	7.888106377466155	200.0	180.0	194.66666666666666	7.888106377466155	1168	76304
17.49909210205078	71	200.0	0.0	200.0	200.0	200.0	0.0	1000	77304
17.790421962738037	72	196.5	5.880759588125784	200.0	184.0	196.5	5.880759588125784	1179	78483
18.10961151123047	73	200.0	0.0	200.0	200.0	200.0	0.0	1000	79483
18.411792278289795	74	179.66666666666666	29.221377258590824	200.0	130.0	179.66666666666666	29.221377258590824	1078	80561
18.710744380950928	75	200.0	0.0	200.0	200.0	200.0	0.0	1000	81561
18.957600355148315	76	200.0	0.0	200.0	200.0	200.0	0.0	1000	82561
19.210185766220093	77	200.0	0.0	200.0	200.0	200.0	0.0	1000	83561
19.53984832763672	78	185.33333333333334	32.79566366999691	200.0	112.0	185.33333333333334	32.79566366999691	1112	84673
19.830689191818237	79	168.57142857142858	44.44854856334181	200.0	96.0	168.57142857142858	44.44854856334181	1180	85853
20.088231325149536	80	200.0	0.0	200.0	200.0	200.0	0.0	1000	86853
20.39853072166443	81	188.83333333333334	19.06494747494003	200.0	148.0	188.83333333333334	19.06494747494003	1133	87986
20.706998348236084	82	189.33333333333334	23.851391759997753	200.0	136.0	189.33333333333334	23.851391759997753	1136	89122
20.94204068183899	83	200.0	0.0	200.0	200.0	200.0	0.0	1000	90122
21.210694313049316	84	188.0	17.4451521441727	200.0	157.0	188.0	17.4451521441727	1128	91250
21.54315996170044	85	193.5	14.534441853748634	200.0	161.0	193.5	14.534441853748634	1161	92411
21.844975471496582	86	195.16666666666666	10.807661891248983	200.0	171.0	195.16666666666666	10.807661891248983	1171	93582
22.105765104293823	87	200.0	0.0	200.0	200.0	200.0	0.0	1000	94582
22.324937343597412	88	200.0	0.0	200.0	200.0	200.0	0.0	1000	95582
22.571394681930542	89	200.0	0.0	200.0	200.0	200.0	0.0	1000	96582
22.911192178726196	90	196.66666666666666	7.4535599249993	200.0	180.0	196.66666666666666	7.4535599249993	1180	97762
23.224746704101562	91	200.0	0.0	200.0	200.0	200.0	0.0	1000	98762
23.623247385025024	92	199.5	1.118033988749895	200.0	197.0	199.5	1.118033988749895	1197	99959
23.976014375686646	93	185.66666666666666	16.182981458584475	200.0	158.0	185.66666666666666	16.182981458584475	1114	101073
24.34888458251953	94	183.5	20.65389390244206	200.0	145.0	183.5	20.65389390244206	1101	102174
24.681408882141113	95	190.0	15.066519173319364	200.0	161.0	190.0	15.066519173319364	1140	103314
24.974501609802246	96	184.0	23.2163735324878	200.0	143.0	184.0	23.2163735324878	1104	104418
25.242920875549316	97	183.83333333333334	22.674630953752896	200.0	136.0	183.83333333333334	22.674630953752896	1103	105521
25.563615798950195	98	187.66666666666666	18.988300491501487	200.0	150.0	187.66666666666666	18.988300491501487	1126	106647
25.810160636901855	99	179.83333333333334	19.531313888784396	200.0	150.0	179.83333333333334	19.531313888784396	1079	107726
