Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.113837718963623	20	46.40909090909091	21.07057209153237	93.0	17.0	46.40909090909091	21.07057209153237	1021	21453
18.808530569076538	21	48.857142857142854	20.333612131466587	99.0	22.0	48.857142857142854	20.333612131466587	1026	22479
19.88932228088379	22	53.421052631578945	28.555238784675947	120.0	24.0	53.421052631578945	28.555238784675947	1015	23494
21.874773740768433	23	54.8421052631579	22.259860400315887	109.0	25.0	54.8421052631579	22.259860400315887	1042	24536
23.089735507965088	24	52.63157894736842	27.8212537579603	132.0	22.0	52.63157894736842	27.8212537579603	1000	25536
23.84535264968872	25	46.13636363636363	22.367377735820074	97.0	14.0	46.13636363636363	22.367377735820074	1015	26551
25.262576818466187	26	53.1578947368421	19.170325637337285	107.0	24.0	53.1578947368421	19.170325637337285	1010	27561
26.212817668914795	27	57.27777777777778	27.379646851783807	113.0	14.0	57.27777777777778	27.379646851783807	1031	28592
26.935439109802246	28	55.421052631578945	17.306268379051453	82.0	19.0	55.421052631578945	17.306268379051453	1053	29645
27.6374089717865	29	76.78571428571429	32.34231763810506	147.0	24.0	76.78571428571429	32.34231763810506	1075	30720
28.89106559753418	30	57.0	23.91187524594794	95.0	12.0	57.0	23.91187524594794	1026	31746
30.014286994934082	31	62.75	22.534695471649933	118.0	30.0	62.75	22.534695471649933	1004	32750
30.791129112243652	32	57.388888888888886	22.72575359681632	114.0	16.0	57.388888888888886	22.72575359681632	1033	33783
32.07311511039734	33	60.88235294117647	35.46975903820568	140.0	16.0	60.88235294117647	35.46975903820568	1035	34818
33.74433135986328	34	67.8	27.636208133533806	149.0	37.0	67.8	27.636208133533806	1017	35835
35.388686180114746	35	72.57142857142857	30.835309736252242	143.0	27.0	72.57142857142857	30.835309736252242	1016	36851
36.2106294631958	36	84.83333333333333	44.553027082592514	200.0	30.0	84.83333333333333	44.553027082592514	1018	37869
37.40597128868103	37	70.33333333333333	43.583891009816405	188.0	28.0	70.33333333333333	43.583891009816405	1055	38924
39.821582078933716	38	104.6	38.75099998709711	200.0	58.0	104.6	38.75099998709711	1046	39970
40.942363262176514	39	91.27272727272727	41.206996116261855	188.0	45.0	91.27272727272727	41.206996116261855	1004	40974
41.786805391311646	40	101.4	53.589551220363845	185.0	34.0	101.4	53.589551220363845	1014	41988
43.17430877685547	41	102.2	22.714752915231106	137.0	58.0	102.2	22.714752915231106	1022	43010
45.21486306190491	42	126.55555555555556	15.17388920416407	154.0	105.0	126.55555555555556	15.17388920416407	1139	44149
47.07951641082764	43	140.5	59.14177880314389	200.0	45.0	140.5	59.14177880314389	1124	45273
49.100722551345825	44	146.0	60.326196631314325	200.0	62.0	146.0	60.326196631314325	1168	46441
50.18185067176819	45	125.625	49.26950755792065	200.0	61.0	125.625	49.26950755792065	1005	47446
51.509021043777466	46	146.85714285714286	37.35707456972726	200.0	102.0	146.85714285714286	37.35707456972726	1028	48474
53.38283944129944	47	149.125	43.67332566910837	200.0	85.0	149.125	43.67332566910837	1193	49667
54.0424268245697	48	145.28571428571428	44.01205771705972	200.0	76.0	145.28571428571428	44.01205771705972	1017	50684
54.632834672927856	49	141.125	49.47331982998513	200.0	36.0	141.125	49.47331982998513	1129	51813
55.30972766876221	50	137.125	46.662183564423984	200.0	62.0	137.125	46.662183564423984	1097	52910
56.0230393409729	51	160.57142857142858	27.30702234568528	200.0	126.0	160.57142857142858	27.30702234568528	1124	54034
56.789973974227905	52	168.57142857142858	44.21330485872564	200.0	73.0	168.57142857142858	44.21330485872564	1180	55214
57.503560066223145	53	190.5	20.361319538117694	200.0	145.0	190.5	20.361319538117694	1143	56357
58.14692163467407	54	150.42857142857142	42.02331714267056	200.0	87.0	150.42857142857142	42.02331714267056	1053	57410
58.88353657722473	55	153.0	42.36238223437663	200.0	80.0	153.0	42.36238223437663	1071	58481
59.51714849472046	56	187.5	27.95084971874737	200.0	125.0	187.5	27.95084971874737	1125	59606
60.44252634048462	57	176.16666666666666	34.246248780787006	200.0	118.0	176.16666666666666	34.246248780787006	1057	60663
61.16311168670654	58	178.0	16.921386861996073	200.0	157.0	178.0	16.921386861996073	1068	61731
61.831786155700684	59	154.14285714285714	41.76611261854886	200.0	96.0	154.14285714285714	41.76611261854886	1079	62810
62.427212715148926	60	173.0	38.61778519456202	200.0	109.0	173.0	38.61778519456202	1038	63848
63.37174439430237	61	157.28571428571428	52.798036450811544	200.0	70.0	157.28571428571428	52.798036450811544	1101	64949
64.01270771026611	62	200.0	0.0	200.0	200.0	200.0	0.0	1000	65949
65.31196188926697	63	169.28571428571428	38.14526477152565	200.0	98.0	169.28571428571428	38.14526477152565	1185	67134
65.9661066532135	64	200.0	0.0	200.0	200.0	200.0	0.0	1000	68134
66.66794514656067	65	196.33333333333334	8.19891591749923	200.0	178.0	196.33333333333334	8.19891591749923	1178	69312
67.29311060905457	66	145.71428571428572	65.1957805070111	200.0	39.0	145.71428571428572	65.1957805070111	1020	70332
67.93408370018005	67	167.57142857142858	50.05099440387101	200.0	60.0	167.57142857142858	50.05099440387101	1173	71505
68.63910245895386	68	170.0	42.46174749112429	200.0	77.0	170.0	42.46174749112429	1020	72525
69.60115694999695	69	170.42857142857142	36.35875662991612	200.0	93.0	170.42857142857142	36.35875662991612	1193	73718
70.37710976600647	70	182.33333333333334	25.150657159516836	200.0	142.0	182.33333333333334	25.150657159516836	1094	74812
71.12780809402466	71	200.0	0.0	200.0	200.0	200.0	0.0	1000	75812
71.8925986289978	72	177.33333333333334	23.654926665613562	200.0	134.0	177.33333333333334	23.654926665613562	1064	76876
72.42637968063354	73	200.0	0.0	200.0	200.0	200.0	0.0	1000	77876
73.36052560806274	74	197.66666666666666	5.217491947499509	200.0	186.0	197.66666666666666	5.217491947499509	1186	79062
74.50878167152405	75	182.16666666666666	18.78311889850979	200.0	157.0	182.16666666666666	18.78311889850979	1093	80155
75.53753542900085	76	191.83333333333334	18.261221816248284	200.0	151.0	191.83333333333334	18.261221816248284	1151	81306
77.50917410850525	77	182.0	35.557465226494045	200.0	103.0	182.0	35.557465226494045	1092	82398
78.12308955192566	78	200.0	0.0	200.0	200.0	200.0	0.0	1000	83398
78.7216534614563	79	200.0	0.0	200.0	200.0	200.0	0.0	1000	84398
79.38423585891724	80	200.0	0.0	200.0	200.0	200.0	0.0	1000	85398
80.1442482471466	81	197.16666666666666	6.335525936249404	200.0	183.0	197.16666666666666	6.335525936249404	1183	86581
80.70567870140076	82	169.16666666666666	44.50624175950555	200.0	88.0	169.16666666666666	44.50624175950555	1015	87596
81.39485168457031	83	199.66666666666666	0.7453559924999299	200.0	198.0	199.66666666666666	0.7453559924999299	1198	88794
82.0971314907074	84	173.0	39.57271787481876	200.0	101.0	173.0	39.57271787481876	1038	89832
82.89074754714966	85	198.16666666666666	4.099457958749614	200.0	189.0	198.16666666666666	4.099457958749614	1189	91021
83.54037070274353	86	191.33333333333334	10.498677165349083	200.0	174.0	191.33333333333334	10.498677165349083	1148	92169
84.13893342018127	87	182.5	12.216791722870616	200.0	165.0	182.5	12.216791722870616	1095	93264
84.91636943817139	88	180.83333333333334	20.31761687687696	200.0	149.0	180.83333333333334	20.31761687687696	1085	94349
85.60303378105164	89	197.66666666666666	5.21749194749951	200.0	186.0	197.66666666666666	5.21749194749951	1186	95535
86.2417528629303	90	148.57142857142858	41.25480800674595	193.0	53.0	148.57142857142858	41.25480800674595	1040	96575
86.91282176971436	91	144.57142857142858	13.275725891987364	161.0	119.0	144.57142857142858	13.275725891987364	1012	97587
87.86291003227234	92	181.0	29.450523481482183	200.0	119.0	181.0	29.450523481482183	1086	98673
89.41178178787231	93	178.16666666666666	26.117788744242663	200.0	142.0	178.16666666666666	26.117788744242663	1069	99742
91.90201210975647	94	184.0	27.15388247255507	200.0	126.0	184.0	27.15388247255507	1104	100846
93.54913425445557	95	168.16666666666666	24.497732321357603	197.0	123.0	168.16666666666666	24.497732321357603	1009	101855
95.23978281021118	96	187.16666666666666	13.495884146245807	200.0	166.0	187.16666666666666	13.495884146245807	1123	102978
97.47069358825684	97	173.0	60.37383539249432	200.0	38.0	173.0	60.37383539249432	1038	104016
98.40025448799133	98	190.66666666666666	20.86996778999804	200.0	144.0	190.66666666666666	20.86996778999804	1144	105160
99.17165899276733	99	200.0	0.0	200.0	200.0	200.0	0.0	1000	106160
