Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.472727537155151	29	102.7	51.569467711040026	200.0	34.0	102.7	51.569467711040026	1027	31075
9.815789699554443	30	85.92307692307692	56.75515773032512	194.0	26.0	85.92307692307692	56.75515773032512	1117	32192
10.170082569122314	31	114.0	42.73406135625305	200.0	52.0	114.0	42.73406135625305	1140	33332
10.482967138290405	32	88.33333333333333	35.233349101226366	150.0	24.0	88.33333333333333	35.233349101226366	1060	34392
10.752031326293945	33	89.41666666666667	34.46606624235238	134.0	23.0	89.41666666666667	34.46606624235238	1073	35465
11.031750679016113	34	97.18181818181819	27.132061483244847	136.0	38.0	97.18181818181819	27.132061483244847	1069	36534
11.368632793426514	35	86.58333333333333	26.011082039947684	129.0	43.0	86.58333333333333	26.011082039947684	1039	37573
11.652882099151611	36	126.625	48.75432673107075	200.0	54.0	126.625	48.75432673107075	1013	38586
12.056005239486694	37	148.875	29.578021823644665	200.0	101.0	148.875	29.578021823644665	1191	39777
12.41109299659729	38	129.5	47.80690326720609	200.0	53.0	129.5	47.80690326720609	1036	40813
12.777291059494019	39	120.88888888888889	41.3237742829434	200.0	49.0	120.88888888888889	41.3237742829434	1088	41901
13.151806592941284	40	165.28571428571428	55.64611213659376	200.0	39.0	165.28571428571428	55.64611213659376	1157	43058
13.537480115890503	41	139.875	47.11007721284269	200.0	54.0	139.875	47.11007721284269	1119	44177
13.856305599212646	42	146.28571428571428	48.221851258278235	200.0	94.0	146.28571428571428	48.221851258278235	1024	45201
14.18389105796814	43	156.0	46.656801678395645	200.0	62.0	156.0	46.656801678395645	1092	46293
14.542979717254639	44	114.2	55.96213005238453	200.0	18.0	114.2	55.96213005238453	1142	47435
14.845720291137695	45	171.66666666666666	24.904261125803796	200.0	128.0	171.66666666666666	24.904261125803796	1030	48465
15.183793544769287	46	174.16666666666666	47.47075122875371	200.0	70.0	174.16666666666666	47.47075122875371	1045	49510
15.487299919128418	47	157.71428571428572	33.82186226905519	200.0	109.0	157.71428571428572	33.82186226905519	1104	50614
15.817984580993652	48	169.28571428571428	49.90480734276376	200.0	71.0	169.28571428571428	49.90480734276376	1185	51799
16.13244318962097	49	148.625	51.068428358429045	200.0	50.0	148.625	51.068428358429045	1189	52988
16.417693853378296	50	156.57142857142858	41.14037690936846	200.0	103.0	156.57142857142858	41.14037690936846	1096	54084
16.74099040031433	51	193.16666666666666	9.044642367476756	200.0	175.0	193.16666666666666	9.044642367476756	1159	55243
17.071868658065796	52	137.125	49.59948966471328	200.0	61.0	137.125	49.59948966471328	1097	56340
17.38615345954895	53	163.14285714285714	35.2559156998756	200.0	119.0	163.14285714285714	35.2559156998756	1142	57482
17.686659574508667	54	177.5	44.75023277406871	200.0	78.0	177.5	44.75023277406871	1065	58547
18.002992868423462	55	143.42857142857142	53.80349734478803	200.0	65.0	143.42857142857142	53.80349734478803	1004	59551
18.324533939361572	56	170.66666666666666	43.92291226936373	200.0	87.0	170.66666666666666	43.92291226936373	1024	60575
18.638911962509155	57	180.16666666666666	44.34868155374583	200.0	81.0	180.16666666666666	44.34868155374583	1081	61656
18.95628595352173	58	190.5	21.242645786248	200.0	143.0	190.5	21.242645786248	1143	62799
19.288793325424194	59	161.42857142857142	43.784723829394274	200.0	95.0	161.42857142857142	43.784723829394274	1130	63929
19.60009741783142	60	186.33333333333334	23.127665011602204	200.0	137.0	186.33333333333334	23.127665011602204	1118	65047
19.925710201263428	61	167.28571428571428	61.86786446178036	200.0	22.0	167.28571428571428	61.86786446178036	1171	66218
20.25069832801819	62	194.66666666666666	9.498537899183338	200.0	174.0	194.66666666666666	9.498537899183338	1168	67386
20.598329305648804	63	173.0	40.42688874169435	200.0	96.0	173.0	40.42688874169435	1038	68424
20.934663772583008	64	197.83333333333334	4.844813951249544	200.0	187.0	197.83333333333334	4.844813951249544	1187	69611
21.26236057281494	65	193.16666666666666	15.279797846248563	200.0	159.0	193.16666666666666	15.279797846248563	1159	70770
21.569414138793945	66	184.5	23.46451221170671	200.0	139.0	184.5	23.46451221170671	1107	71877
21.890762090682983	67	196.33333333333334	8.19891591749923	200.0	178.0	196.33333333333334	8.19891591749923	1178	73055
22.183143615722656	68	200.0	0.0	200.0	200.0	200.0	0.0	1000	74055
22.47320246696472	69	200.0	0.0	200.0	200.0	200.0	0.0	1000	75055
22.77176785469055	70	200.0	0.0	200.0	200.0	200.0	0.0	1000	76055
23.0801100730896	71	175.5	43.98389856905972	200.0	78.0	175.5	43.98389856905972	1053	77108
23.42137312889099	72	191.16666666666666	13.42158295019216	200.0	165.0	191.16666666666666	13.42158295019216	1147	78255
23.754756689071655	73	195.16666666666666	10.807661891248983	200.0	171.0	195.16666666666666	10.807661891248983	1171	79426
24.07606291770935	74	193.83333333333334	10.960788698304922	200.0	170.0	193.83333333333334	10.960788698304922	1163	80589
24.40675377845764	75	191.0	9.055385138137417	200.0	180.0	191.0	9.055385138137417	1146	81735
24.715945720672607	76	185.83333333333334	20.08661798865658	200.0	155.0	185.83333333333334	20.08661798865658	1115	82850
25.04482913017273	77	196.16666666666666	8.571593913749194	200.0	177.0	196.16666666666666	8.571593913749194	1177	84027
25.386314630508423	78	188.0	10.598742063723098	200.0	173.0	188.0	10.598742063723098	1128	85155
25.716808319091797	79	179.5	39.51265620026069	200.0	92.0	179.5	39.51265620026069	1077	86232
26.07542133331299	80	194.33333333333334	9.551032521262934	200.0	174.0	194.33333333333334	9.551032521262934	1166	87398
26.386638402938843	81	200.0	0.0	200.0	200.0	200.0	0.0	1000	88398
26.717530250549316	82	182.33333333333334	22.140962540554153	200.0	143.0	182.33333333333334	22.140962540554153	1094	89492
27.07035255432129	83	191.5	13.212998650319062	200.0	165.0	191.5	13.212998650319062	1149	90641
27.419769287109375	84	161.85714285714286	46.03547877585775	200.0	69.0	161.85714285714286	46.03547877585775	1133	91774
27.7051899433136	85	200.0	0.0	200.0	200.0	200.0	0.0	1000	92774
28.001369953155518	86	200.0	0.0	200.0	200.0	200.0	0.0	1000	93774
28.33822751045227	87	190.16666666666666	21.988001778747936	200.0	141.0	190.16666666666666	21.988001778747936	1141	94915
28.67586064338684	88	193.0	15.652475842498529	200.0	158.0	193.0	15.652475842498529	1158	96073
28.99550223350525	89	200.0	0.0	200.0	200.0	200.0	0.0	1000	97073
29.31991672515869	90	195.5	10.062305898749054	200.0	173.0	195.5	10.062305898749054	1173	98246
29.59842276573181	91	200.0	0.0	200.0	200.0	200.0	0.0	1000	99246
29.942623138427734	92	200.0	0.0	200.0	200.0	200.0	0.0	1000	100246
30.24253487586975	93	200.0	0.0	200.0	200.0	200.0	0.0	1000	101246
30.590725898742676	94	195.83333333333334	9.316949906249123	200.0	175.0	195.83333333333334	9.316949906249123	1175	102421
30.941025972366333	95	183.33333333333334	27.053445046590443	200.0	127.0	183.33333333333334	27.053445046590443	1100	103521
31.247882843017578	96	200.0	0.0	200.0	200.0	200.0	0.0	1000	104521
31.579811811447144	97	197.33333333333334	5.962847939999438	200.0	184.0	197.33333333333334	5.962847939999438	1184	105705
31.840929985046387	98	188.5	23.54959306088607	200.0	136.0	188.5	23.54959306088607	1131	106836
32.087181091308594	99	190.16666666666666	19.428644374279493	200.0	147.0	190.16666666666666	19.428644374279493	1141	107977
