Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.69005274772644	24	-1676.243815958247	105.85872872102829	-1483.3448989653384	-1781.7546094503432	200.0	0.0	1000	25000
6.93599534034729	25	-1575.9886492704572	96.34860406989074	-1484.3993960430855	-1757.4582794662124	200.0	0.0	1000	26000
7.187784910202026	26	-1657.4030208854845	164.5081705302878	-1465.4698760098363	-1870.7413537044408	200.0	0.0	1000	27000
7.457573413848877	27	-1580.3186479924548	115.63337123021702	-1462.9056054882467	-1799.1686648105833	200.0	0.0	1000	28000
7.7086381912231445	28	-1557.7395594848792	160.90502244526678	-1421.8379379569578	-1774.4133932172026	200.0	0.0	1000	29000
7.9514265060424805	29	-1616.9155676936903	203.7795703833068	-1298.7780122093145	-1873.6215563960984	200.0	0.0	1000	30000
8.208137273788452	30	-1543.1583313318995	84.30092848009708	-1427.9724082566254	-1671.8665843337337	200.0	0.0	1000	31000
8.449342727661133	31	-1530.437474292749	86.05662667684697	-1445.7442131294222	-1686.2131547502868	200.0	0.0	1000	32000
8.697448015213013	32	-1663.8832076960093	129.05624181781408	-1461.3077139366992	-1828.420182555419	200.0	0.0	1000	33000
8.964524507522583	33	-1667.7515609911407	184.0126934647501	-1363.9116862087858	-1873.9585021257865	200.0	0.0	1000	34000
9.241205215454102	34	-1554.1205176602225	55.872629870768144	-1445.7542912210274	-1607.268731239532	200.0	0.0	1000	35000
9.482125759124756	35	-1704.441246288659	97.28235285379084	-1560.912587789217	-1816.1062022105716	200.0	0.0	1000	36000
9.731671571731567	36	-1616.1993553784382	136.95429422131573	-1359.7068422008622	-1757.9159524427887	200.0	0.0	1000	37000
10.017049312591553	37	-1655.2837662318884	127.26515245192208	-1501.8349815383056	-1822.345365658419	200.0	0.0	1000	38000
10.267177820205688	38	-1609.4348802034726	106.9965734957492	-1497.237084787391	-1806.8563682436848	200.0	0.0	1000	39000
10.52905821800232	39	-1574.7126809225235	143.93919802282815	-1334.1350526342246	-1729.8172294457977	200.0	0.0	1000	40000
10.800191164016724	40	-1693.2565464132106	170.03968683618868	-1376.6256644295595	-1859.7497966693957	200.0	0.0	1000	41000
11.05295443534851	41	-1571.0366412198935	111.49008595070778	-1480.4805706070301	-1786.7695977274573	200.0	0.0	1000	42000
11.350396394729614	42	-1511.7286728810316	72.48113756425417	-1387.8643643957298	-1575.0168506868738	200.0	0.0	1000	43000
11.609194278717041	43	-1673.2881304346326	110.25126810955196	-1559.490367261067	-1807.2458747737749	200.0	0.0	1000	44000
11.854667663574219	44	-1586.6826360040445	161.62450161992155	-1394.4797369184269	-1790.7646147442292	200.0	0.0	1000	45000
12.099449634552002	45	-1596.9846359936823	100.81793598481859	-1439.5887000963608	-1717.0168679365474	200.0	0.0	1000	46000
12.342433214187622	46	-1588.672614158219	135.2151393473853	-1410.9453534068903	-1827.1557707753987	200.0	0.0	1000	47000
12.587817668914795	47	-1674.0780678724936	143.53343767434905	-1493.0003081463906	-1842.491601676947	200.0	0.0	1000	48000
12.830504894256592	48	-1637.5625683133908	75.42830729874257	-1521.6183946879833	-1740.8403983685334	200.0	0.0	1000	49000
13.077789068222046	49	-1689.548348981126	112.41746102866406	-1513.4058604701656	-1824.6268343332792	200.0	0.0	1000	50000
13.317814111709595	50	-1606.201091175737	80.446198930308	-1480.0953921081598	-1704.488382277349	200.0	0.0	1000	51000
13.562141180038452	51	-1633.2579413694348	121.96629302289912	-1473.0805567943971	-1761.0782081821524	200.0	0.0	1000	52000
13.803014278411865	52	-1704.5197731256405	105.56457194023264	-1522.3992321040087	-1809.225226924431	200.0	0.0	1000	53000
14.063084602355957	53	-1702.58812199879	153.58068773166445	-1440.8335471033943	-1859.6265133319355	200.0	0.0	1000	54000
14.305584907531738	54	-1801.4507202088503	81.13766880992077	-1656.4782188232798	-1904.229717489332	200.0	0.0	1000	55000
14.54898715019226	55	-1646.9469848902856	83.44238442765568	-1525.654576636599	-1782.6069607049894	200.0	0.0	1000	56000
14.79182243347168	56	-1642.5479719849184	69.97516433253487	-1544.1371223549495	-1761.7193042201854	200.0	0.0	1000	57000
15.042407751083374	57	-1746.1489763253842	40.867831741136534	-1672.4865150878827	-1787.8587560084914	200.0	0.0	1000	58000
15.285202026367188	58	-1680.1024183126156	61.6726155147813	-1580.7153464354515	-1774.4170258901072	200.0	0.0	1000	59000
15.542230367660522	59	-1698.8931670984616	90.96438875108977	-1598.9677244244426	-1840.2338157869967	200.0	0.0	1000	60000
15.79315996170044	60	-1629.9759928021856	123.05841343426506	-1477.2122278510697	-1830.9061205426951	200.0	0.0	1000	61000
16.039446592330933	61	-1711.685200820112	149.01653546472858	-1438.4686300857286	-1854.314951437328	200.0	0.0	1000	62000
16.292556524276733	62	-1626.818817168114	111.48201189217228	-1483.27083969418	-1813.8145710000754	200.0	0.0	1000	63000
16.54801297187805	63	-1682.3228315863912	129.79494073757863	-1475.2608161979151	-1818.7671012370529	200.0	0.0	1000	64000
16.797863006591797	64	-1652.731137535544	80.31641299391086	-1554.733766496832	-1771.379429913362	200.0	0.0	1000	65000
17.043142557144165	65	-1763.4086176085075	84.79066879549397	-1607.3956206380644	-1837.8175679880856	200.0	0.0	1000	66000
17.2864990234375	66	-1668.0183330636835	142.47681810692401	-1449.9447770345382	-1813.2780028082339	200.0	0.0	1000	67000
17.532740116119385	67	-1592.8828059120165	109.26853315482168	-1440.4955534588257	-1723.7408319300207	200.0	0.0	1000	68000
17.78759479522705	68	-1678.8216692206345	96.86286486182219	-1580.4737006288303	-1853.7208401916241	200.0	0.0	1000	69000
18.065629959106445	69	-1647.1001922238108	73.27284887170073	-1523.8852327732886	-1745.9788988637347	200.0	0.0	1000	70000
18.326894760131836	70	-1634.8931326091376	104.05777675734309	-1496.7914071777102	-1815.3019868637907	200.0	0.0	1000	71000
18.591792821884155	71	-1569.306442120445	55.23904341423658	-1477.595836955569	-1650.0618641596839	200.0	0.0	1000	72000
18.85483193397522	72	-1734.91174803217	72.93779748456522	-1643.3469342348408	-1799.5208044522622	200.0	0.0	1000	73000
19.1478590965271	73	-1491.9392999077638	144.3349379954818	-1240.5193883580364	-1617.6002177246003	200.0	0.0	1000	74000
19.398722171783447	74	-1611.9453989481426	91.48074331454333	-1475.005723328397	-1735.8674045076473	200.0	0.0	1000	75000
19.649614095687866	75	-1585.4413127701048	121.54202083682621	-1412.273977111346	-1734.2904036333705	200.0	0.0	1000	76000
19.931321382522583	76	-1623.1392229702637	76.93200059003911	-1508.6692817058963	-1702.2166882576746	200.0	0.0	1000	77000
20.198912620544434	77	-1716.1288476919588	58.04309260865142	-1623.0794088617233	-1789.2657651041043	200.0	0.0	1000	78000
20.473691701889038	78	-1637.4707266813366	162.6611627205716	-1472.8578896706085	-1847.9157095981404	200.0	0.0	1000	79000
20.74035954475403	79	-1555.5609578760698	141.08934447836106	-1348.3404092412286	-1752.9029677174433	200.0	0.0	1000	80000
21.02758526802063	80	-1745.9544541882892	94.61884335445849	-1590.482399129097	-1847.5973425138754	200.0	0.0	1000	81000
21.27833390235901	81	-1690.2880678871702	152.15056437766546	-1477.321898039882	-1871.857083217228	200.0	0.0	1000	82000
21.541146993637085	82	-1709.3456711154115	116.94139306501943	-1554.308777304731	-1869.4597812896766	200.0	0.0	1000	83000
21.80780267715454	83	-1775.8034234698996	76.31035104275016	-1636.4792796736276	-1849.7663728976677	200.0	0.0	1000	84000
22.093852996826172	84	-1646.975209666279	112.18901598094679	-1508.9924706505328	-1806.8198283357146	200.0	0.0	1000	85000
22.380213737487793	85	-1732.897673774941	75.59210395863239	-1669.7493042799565	-1859.3425565984485	200.0	0.0	1000	86000
22.64371681213379	86	-1675.5866021870413	95.75541342641264	-1543.4633470674112	-1808.7510049147288	200.0	0.0	1000	87000
22.926309823989868	87	-1699.6667469896609	76.12253973954023	-1598.7979485688145	-1822.954891134754	200.0	0.0	1000	88000
23.186911582946777	88	-1793.0512312216874	63.79389860278267	-1672.2608625431808	-1858.8204743521778	200.0	0.0	1000	89000
23.444993019104004	89	-1696.909227543961	106.73227638719365	-1583.601715695892	-1869.883383645064	200.0	0.0	1000	90000
23.70306921005249	90	-1721.5859240183504	49.8899314067086	-1636.4469355158544	-1764.2587897090914	200.0	0.0	1000	91000
24.009873390197754	91	-1779.8277263004984	107.1627366434611	-1582.8429835402144	-1864.224736156687	200.0	0.0	1000	92000
24.28176760673523	92	-1747.698414090291	68.39190856366407	-1637.1299821806565	-1820.0318070933122	200.0	0.0	1000	93000
24.548213243484497	93	-1700.3788028511003	66.02618840739655	-1659.1218460010969	-1832.0829348339398	200.0	0.0	1000	94000
24.8175528049469	94	-1744.6279750792426	137.09556826581684	-1475.6067389371174	-1857.9346178811506	200.0	0.0	1000	95000
25.0810546875	95	-1717.2346777494633	94.87238309940403	-1602.9402995126693	-1830.6542436146394	200.0	0.0	1000	96000
25.335368394851685	96	-1722.2862740671849	124.06919947745084	-1477.9885534704813	-1803.3168304275307	200.0	0.0	1000	97000
25.592889070510864	97	-1769.3664681919265	58.24454140062484	-1699.81542924179	-1850.3216787429978	200.0	0.0	1000	98000
25.847752332687378	98	-1758.3286526922343	78.67442859518303	-1651.713536226342	-1878.934063480467	200.0	0.0	1000	99000
26.12733554840088	99	-1819.7944545373837	12.906916106676604	-1798.027184816823	-1831.779708862202	200.0	0.0	1000	100000
