Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
20.844916105270386	78	-1597.0450736962161	14.819472669029173	-1576.0416609145734	-1617.673733919657	200.0	0.0	1000	79000
21.103322744369507	79	-1561.3557527249627	43.80494403412677	-1511.7073026674448	-1613.795776016274	200.0	0.0	1000	80000
21.362120628356934	80	-1555.8585964565914	44.357719345506496	-1485.8207790225151	-1591.3474130028617	200.0	0.0	1000	81000
21.637332916259766	81	-1534.5758256781023	58.067391742026395	-1448.2514194599007	-1609.4701656818474	200.0	0.0	1000	82000
21.89691972732544	82	-1561.41093690837	26.280385391659905	-1526.4278050380535	-1602.3969208765932	200.0	0.0	1000	83000
22.153797149658203	83	-1538.548725853628	28.595666135355735	-1502.53754855899	-1583.7755420910191	200.0	0.0	1000	84000
22.40929412841797	84	-1514.0984480938532	36.765849763913195	-1470.8123684044886	-1569.5234195443973	200.0	0.0	1000	85000
22.667125701904297	85	-1503.6302771949602	19.33567343231104	-1473.607584801206	-1531.8209295899505	200.0	0.0	1000	86000
22.922075510025024	86	-1523.2035402371355	43.96200138389056	-1467.2824367447759	-1593.6832699516704	200.0	0.0	1000	87000
23.176772117614746	87	-1492.2056779674836	17.164711697481067	-1473.3498248471863	-1521.7939790913006	200.0	0.0	1000	88000
23.434613466262817	88	-1505.0381091575268	9.455909601842437	-1489.0765858436614	-1515.1237478555354	200.0	0.0	1000	89000
23.69405508041382	89	-1497.639202081759	14.296656447238842	-1486.0864355439205	-1522.465617990241	200.0	0.0	1000	90000
23.947057962417603	90	-1493.5057657181023	7.615728297598559	-1484.4817720104154	-1503.2867763187328	200.0	0.0	1000	91000
24.200273752212524	91	-1496.5608150056864	14.06748259264009	-1475.2955527120084	-1516.1066281571937	200.0	0.0	1000	92000
24.458044052124023	92	-1474.171604723284	49.00019441824161	-1405.3687637684543	-1554.7424738814339	200.0	0.0	1000	93000
24.71486783027649	93	-1474.44929247131	26.097951349363285	-1438.6258695364309	-1516.8991458257633	200.0	0.0	1000	94000
24.971125841140747	94	-1495.1149380775503	25.522647031990562	-1468.7421881110713	-1534.8359249942891	200.0	0.0	1000	95000
25.22655153274536	95	-1487.7878896016095	18.861085694766142	-1459.5140240697206	-1513.9559430289357	200.0	0.0	1000	96000
25.499406099319458	96	-1506.931835589657	18.087106604719775	-1475.9854526447953	-1529.5723846871235	200.0	0.0	1000	97000
25.756969690322876	97	-1510.1607500635714	11.23611107439398	-1492.5646376219695	-1521.9585359424905	200.0	0.0	1000	98000
26.01672124862671	98	-1475.9478284874756	40.074572387945025	-1426.8415530111142	-1539.9903035913271	200.0	0.0	1000	99000
26.297444820404053	99	-1501.6036935485579	11.308460691887065	-1483.66836831211	-1518.6245545126164	200.0	0.0	1000	100000
