Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23.439266681671143	73	199.83333333333334	0.3726779962499649	200.0	199.0	199.83333333333334	0.3726779962499649	1199	78451
23.731401205062866	74	169.5	28.241517900660604	200.0	131.0	169.5	28.241517900660604	1017	79468
24.035518407821655	75	186.83333333333334	29.44156170374724	200.0	121.0	186.83333333333334	29.44156170374724	1121	80589
24.354779720306396	76	185.0	21.283796653792763	200.0	152.0	185.0	21.283796653792763	1110	81699
24.668854236602783	77	159.28571428571428	44.8926156374911	200.0	73.0	159.28571428571428	44.8926156374911	1115	82814
24.998623847961426	78	199.16666666666666	1.8633899812498247	200.0	195.0	199.16666666666666	1.8633899812498247	1195	84009
25.340763807296753	79	189.83333333333334	13.594320709603535	200.0	163.0	189.83333333333334	13.594320709603535	1139	85148
25.685245037078857	80	190.0	12.54325848148452	200.0	166.0	190.0	12.54325848148452	1140	86288
26.039249420166016	81	191.83333333333334	18.261221816248284	200.0	151.0	191.83333333333334	18.261221816248284	1151	87439
26.347440719604492	82	200.0	0.0	200.0	200.0	200.0	0.0	1000	88439
26.670950174331665	83	175.0	55.90169943749474	200.0	50.0	175.0	55.90169943749474	1050	89489
27.027857542037964	84	169.0	34.89576314847242	200.0	96.0	169.0	34.89576314847242	1183	90672
27.34917163848877	85	171.66666666666666	40.21884577602341	200.0	109.0	171.66666666666666	40.21884577602341	1030	91702
27.687978744506836	86	193.16666666666666	10.366881026722657	200.0	173.0	193.16666666666666	10.366881026722657	1159	92861
27.974631547927856	87	200.0	0.0	200.0	200.0	200.0	0.0	1000	93861
28.273313999176025	88	200.0	0.0	200.0	200.0	200.0	0.0	1000	94861
28.632441759109497	89	199.5	1.118033988749895	200.0	197.0	199.5	1.118033988749895	1197	96058
28.95073890686035	90	200.0	0.0	200.0	200.0	200.0	0.0	1000	97058
29.2687726020813	91	192.5	16.77050983124842	200.0	155.0	192.5	16.77050983124842	1155	98213
29.58467149734497	92	185.5	30.242078852706758	200.0	118.0	185.5	30.242078852706758	1113	99326
29.968544960021973	93	189.66666666666666	23.106035767497826	200.0	138.0	189.66666666666666	23.106035767497826	1138	100464
30.315738916397095	94	195.16666666666666	10.807661891248983	200.0	171.0	195.16666666666666	10.807661891248983	1171	101635
30.613454341888428	95	200.0	0.0	200.0	200.0	200.0	0.0	1000	102635
30.974607467651367	96	185.5	25.584826232228615	200.0	130.0	185.5	25.584826232228615	1113	103748
31.326799154281616	97	193.16666666666666	15.279797846248563	200.0	159.0	193.16666666666666	15.279797846248563	1159	104907
31.62342357635498	98	188.0	19.60442127004348	200.0	147.0	188.0	19.60442127004348	1128	106035
31.87541913986206	99	180.66666666666666	35.7895080839188	200.0	102.0	180.66666666666666	35.7895080839188	1084	107119
