Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.073561429977417	52	62.5625	33.68599254512178	145.0	20.0	62.5625	33.68599254512178	1001	54751
12.312000513076782	53	64.11764705882354	28.76452544151272	123.0	29.0	64.11764705882354	28.76452544151272	1090	55841
12.539124011993408	54	64.625	25.196415915760717	118.0	24.0	64.625	25.196415915760717	1034	56875
12.763132333755493	55	57.611111111111114	26.16006050130807	126.0	16.0	57.611111111111114	26.16006050130807	1037	57912
12.987496137619019	56	41.32	19.17648560086024	87.0	16.0	41.32	19.17648560086024	1033	58945
13.239513158798218	57	58.44444444444444	29.117047740727468	125.0	15.0	58.44444444444444	29.117047740727468	1052	59997
13.522618770599365	58	52.94736842105263	23.60970737956056	107.0	27.0	52.94736842105263	23.60970737956056	1006	61003
13.77140474319458	59	64.29411764705883	32.41053696831317	142.0	17.0	64.29411764705883	32.41053696831317	1093	62096
14.006563186645508	60	58.5	33.85303203226822	163.0	17.0	58.5	33.85303203226822	1053	63149
14.248390674591064	61	53.142857142857146	41.44679402190087	166.0	17.0	53.142857142857146	41.44679402190087	1116	64265
14.478582382202148	62	60.76470588235294	30.485347322674265	116.0	20.0	60.76470588235294	30.485347322674265	1033	65298
14.70519471168518	63	56.388888888888886	30.408585938274605	147.0	19.0	56.388888888888886	30.408585938274605	1015	66313
14.935166120529175	64	57.5	22.740687959885665	102.0	23.0	57.5	22.740687959885665	1035	67348
15.174268960952759	65	62.875	25.002187404305246	110.0	21.0	62.875	25.002187404305246	1006	68354
15.426298141479492	66	71.92857142857143	31.535613169227954	146.0	39.0	71.92857142857143	31.535613169227954	1007	69361
15.646684169769287	67	59.294117647058826	18.622455470502945	94.0	24.0	59.294117647058826	18.622455470502945	1008	70369
15.892900228500366	68	67.73333333333333	34.338446221238506	147.0	30.0	67.73333333333333	34.338446221238506	1016	71385
16.146891355514526	69	57.44444444444444	24.03983319923234	123.0	25.0	57.44444444444444	24.03983319923234	1034	72419
16.396389722824097	70	64.1875	35.226443813561424	145.0	14.0	64.1875	35.226443813561424	1027	73446
16.636144876480103	71	55.72222222222222	35.773679889543175	189.0	16.0	55.72222222222222	35.773679889543175	1003	74449
16.88762402534485	72	65.0	28.74021572639983	122.0	16.0	65.0	28.74021572639983	1040	75489
17.111534357070923	73	48.57142857142857	31.1242845449558	149.0	20.0	48.57142857142857	31.1242845449558	1020	76509
17.3410861492157	74	57.166666666666664	27.344001982965928	119.0	22.0	57.166666666666664	27.344001982965928	1029	77538
17.571024179458618	75	57.55555555555556	29.450942679163227	140.0	23.0	57.55555555555556	29.450942679163227	1036	78574
17.815337896347046	76	47.69565217391305	20.513907864641904	101.0	17.0	47.69565217391305	20.513907864641904	1097	79671
18.03582215309143	77	63.1875	37.26127136518559	165.0	22.0	63.1875	37.26127136518559	1011	80682
18.260926723480225	78	63.25	52.11705574953366	200.0	19.0	63.25	52.11705574953366	1012	81694
18.499938249588013	79	57.333333333333336	23.44970978261541	100.0	24.0	57.333333333333336	23.44970978261541	1032	82726
18.724354028701782	80	67.4	30.52168627932168	157.0	33.0	67.4	30.52168627932168	1011	83737
18.957668781280518	81	55.10526315789474	21.093512938546834	100.0	27.0	55.10526315789474	21.093512938546834	1047	84784
19.189615726470947	82	57.94444444444444	29.794615886137368	127.0	18.0	57.94444444444444	29.794615886137368	1043	85827
19.422330617904663	83	65.375	29.16520829687318	129.0	19.0	65.375	29.16520829687318	1046	86873
19.65348720550537	84	58.833333333333336	30.089219184138212	132.0	24.0	58.833333333333336	30.089219184138212	1059	87932
19.87684917449951	85	68.73333333333333	40.380633421920905	152.0	19.0	68.73333333333333	40.380633421920905	1031	88963
20.101749420166016	86	64.8125	30.26594362893713	132.0	30.0	64.8125	30.26594362893713	1037	90000
20.32542085647583	87	50.3	23.424559761071286	110.0	20.0	50.3	23.424559761071286	1006	91006
20.560606956481934	88	70.73333333333333	36.62142663644999	170.0	28.0	70.73333333333333	36.62142663644999	1061	92067
20.781360626220703	89	56.22222222222222	19.068751504768667	89.0	34.0	56.22222222222222	19.068751504768667	1012	93079
21.007224321365356	90	53.473684210526315	31.429735201678767	155.0	18.0	53.473684210526315	31.429735201678767	1016	94095
21.23771047592163	91	59.64705882352941	32.75387929690985	141.0	24.0	59.64705882352941	32.75387929690985	1014	95109
21.496145486831665	92	64.55555555555556	37.33515207210108	200.0	18.0	64.55555555555556	37.33515207210108	1162	96271
21.72193455696106	93	67.86666666666666	23.113824627025465	121.0	33.0	67.86666666666666	23.113824627025465	1018	97289
21.9445538520813	94	43.73913043478261	21.08000781970061	86.0	17.0	43.73913043478261	21.08000781970061	1006	98295
22.187109231948853	95	54.85	40.86229925004221	172.0	23.0	54.85	40.86229925004221	1097	99392
22.43350338935852	96	64.47058823529412	33.08477106048291	147.0	25.0	64.47058823529412	33.08477106048291	1096	100488
22.66114354133606	97	68.6	26.787559301536476	121.0	38.0	68.6	26.787559301536476	1029	101517
22.886671781539917	98	60.588235294117645	28.779197600573784	125.0	23.0	60.588235294117645	28.779197600573784	1030	102547
23.13790512084961	99	52.65	24.07130033878519	124.0	22.0	52.65	24.07130033878519	1053	103600
