Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
33.36384201049805	28	61.36585365853659	21.92921661492808	130.0	22.0	61.36585365853659	21.92921661492808	5032	145941
34.48400092124939	29	59.11764705882353	24.06921967243929	162.0	24.0	59.11764705882353	24.06921967243929	5025	150966
35.62707281112671	30	65.18181818181819	27.202810813861394	144.0	24.0	65.18181818181819	27.202810813861394	5019	155985
36.76201581954956	31	61.28048780487805	22.35428391870659	119.0	19.0	61.28048780487805	22.35428391870659	5025	161010
37.85748314857483	32	63.35443037974684	23.343900065009553	153.0	27.0	63.35443037974684	23.343900065009553	5005	166015
38.9336097240448	33	70.59154929577464	31.356010033250666	166.0	28.0	70.59154929577464	31.356010033250666	5012	171027
40.05274152755737	34	71.50704225352112	28.599651942842517	181.0	17.0	71.50704225352112	28.599651942842517	5077	176104
41.109509229660034	35	71.09859154929578	27.376948733559196	187.0	34.0	71.09859154929578	27.376948733559196	5048	181152
42.19548153877258	36	67.17333333333333	22.031718548997084	114.0	29.0	67.17333333333333	22.031718548997084	5038	186190
43.26933670043945	37	75.1304347826087	29.37558536868658	200.0	30.0	75.1304347826087	29.37558536868658	5184	191374
44.36554932594299	38	75.98484848484848	24.651813151241228	157.0	35.0	75.98484848484848	24.651813151241228	5015	196389
45.46011543273926	39	76.65151515151516	29.342023036698308	157.0	29.0	76.65151515151516	29.342023036698308	5059	201448
46.52223205566406	40	78.375	31.23924815036367	179.0	26.0	78.375	31.23924815036367	5016	206464
47.55972409248352	41	90.07142857142857	41.33307960203008	196.0	31.0	90.07142857142857	41.33307960203008	5044	211508
48.61454939842224	42	98.38461538461539	40.384761904496116	200.0	43.0	98.38461538461539	40.384761904496116	5116	216624
49.67647457122803	43	102.5	38.66380736554537	200.0	22.0	102.5	38.66380736554537	5125	221749
50.71413564682007	44	116.65116279069767	36.61864039296535	200.0	48.0	116.65116279069767	36.61864039296535	5016	226765
51.75922346115112	45	105.54166666666667	44.35696033945017	200.0	28.0	105.54166666666667	44.35696033945017	5066	231831
52.80467700958252	46	129.53846153846155	57.561047260588474	200.0	17.0	129.53846153846155	57.561047260588474	5052	236883
53.95346546173096	47	135.26315789473685	52.783412571178836	200.0	34.0	135.26315789473685	52.783412571178836	5140	242023
55.09936785697937	48	160.375	39.98495810926904	200.0	34.0	160.375	39.98495810926904	5132	247155
56.22018051147461	49	144.11428571428573	39.43658303698043	200.0	30.0	144.11428571428573	39.43658303698043	5044	252199
57.36066818237305	50	146.2	49.72024594813322	200.0	18.0	146.2	49.72024594813322	5117	257316
58.44497275352478	51	158.28125	35.10896820525348	200.0	85.0	158.28125	35.10896820525348	5065	262381
59.47830128669739	52	156.375	46.45411042093046	200.0	54.0	156.375	46.45411042093046	5004	267385
60.52803587913513	53	167.23333333333332	37.98656195141762	200.0	82.0	167.23333333333332	37.98656195141762	5017	272402
61.57432746887207	54	144.65714285714284	45.327974873387504	200.0	75.0	144.65714285714284	45.327974873387504	5063	277465
62.62014174461365	55	148.2058823529412	53.186010661675	200.0	24.0	148.2058823529412	53.186010661675	5039	282504
63.66894268989563	56	148.7941176470588	46.491478923096736	200.0	62.0	148.7941176470588	46.491478923096736	5059	287563
64.70508980751038	57	168.2	39.54019052390449	200.0	70.0	168.2	39.54019052390449	5046	292609
65.79434728622437	58	165.16129032258064	43.881142083965095	200.0	38.0	165.16129032258064	43.881142083965095	5120	297729
66.84015703201294	59	174.82758620689654	34.20029135338414	200.0	91.0	174.82758620689654	34.20029135338414	5070	302799
67.90832328796387	60	187.96296296296296	32.660409243633055	200.0	78.0	187.96296296296296	32.660409243633055	5075	307874
68.969402551651	61	168.36666666666667	49.210759889366564	200.0	26.0	168.36666666666667	49.210759889366564	5051	312925
70.02187728881836	62	179.10714285714286	34.82542101654468	200.0	91.0	179.10714285714286	34.82542101654468	5015	317940
71.062668800354	63	192.92307692307693	18.75330345652585	200.0	117.0	192.92307692307693	18.75330345652585	5016	322956
72.14821147918701	64	195.6153846153846	11.180604507796673	200.0	146.0	195.6153846153846	11.180604507796673	5086	328042
73.22009372711182	65	190.85185185185185	21.14097952057007	200.0	125.0	190.85185185185185	21.14097952057007	5153	333195
74.27733969688416	66	196.07692307692307	19.615384615384617	200.0	98.0	196.07692307692307	19.615384615384617	5098	338293
75.34307980537415	67	190.88888888888889	25.592726590205032	200.0	85.0	190.88888888888889	25.592726590205032	5154	343447
76.49792814254761	68	190.5185185185185	33.525413655437205	200.0	38.0	190.5185185185185	33.525413655437205	5144	348591
77.5979323387146	69	194.96153846153845	25.192307692307693	200.0	69.0	194.96153846153845	25.192307692307693	5069	353660
78.75305533409119	70	199.8846153846154	0.5769230769230768	200.0	197.0	199.8846153846154	0.5769230769230768	5197	358857
79.87676787376404	71	191.1851851851852	31.956031178314525	200.0	43.0	191.1851851851852	31.956031178314525	5162	364019
81.00459909439087	72	196.46153846153845	10.503591946899986	200.0	160.0	196.46153846153845	10.503591946899986	5108	369127
82.1314389705658	73	198.23076923076923	6.191232587033503	200.0	170.0	198.23076923076923	6.191232587033503	5154	374281
83.21212315559387	74	197.23076923076923	12.870083653746695	200.0	133.0	197.23076923076923	12.870083653746695	5128	379409
84.56126093864441	75	195.46153846153845	8.440883882038609	200.0	175.0	195.46153846153845	8.440883882038609	5082	384491
85.95119404792786	76	195.53846153846155	11.994328048100225	200.0	147.0	195.53846153846155	11.994328048100225	5084	389575
87.29618954658508	77	198.80769230769232	5.764741843370791	200.0	170.0	198.80769230769232	5.764741843370791	5169	394744
88.68565654754639	78	196.03846153846155	11.836971966066482	200.0	149.0	196.03846153846155	11.836971966066482	5097	399841
90.1738543510437	79	194.34615384615384	16.55978053480621	200.0	134.0	194.34615384615384	16.55978053480621	5053	404894
91.39364242553711	80	191.74074074074073	25.172872807393855	200.0	80.0	191.74074074074073	25.172872807393855	5177	410071
92.57746434211731	81	181.71428571428572	42.13825640746452	200.0	39.0	181.71428571428572	42.13825640746452	5088	415159
93.85536885261536	82	199.57692307692307	2.1153846153846154	200.0	189.0	199.57692307692307	2.1153846153846154	5189	420348
94.98710536956787	83	199.30769230769232	2.3982241950953687	200.0	191.0	199.30769230769232	2.3982241950953687	5182	425530
96.07386708259583	84	194.8846153846154	16.646383120843915	200.0	116.0	194.8846153846154	16.646383120843915	5067	430597
97.18138861656189	85	196.34615384615384	8.637762832213104	200.0	168.0	196.34615384615384	8.637762832213104	5105	435702
98.3522310256958	86	198.19230769230768	5.909700179621447	200.0	172.0	198.19230769230768	5.909700179621447	5153	440855
99.65007185935974	87	198.42307692307693	5.336183286863928	200.0	176.0	198.42307692307693	5.336183286863928	5159	446014
100.80423355102539	88	198.07692307692307	5.4131114110028244	200.0	180.0	198.07692307692307	5.4131114110028244	5150	451164
101.92682123184204	89	200.0	0.0	200.0	200.0	200.0	0.0	5000	456164
103.07080411911011	90	197.5	12.5	200.0	135.0	197.5	12.5	5135	461299
104.31880021095276	91	198.26923076923077	5.958560050030753	200.0	171.0	198.26923076923077	5.958560050030753	5155	466454
105.4027910232544	92	198.53846153846155	4.4482560907079876	200.0	183.0	198.53846153846155	4.4482560907079876	5162	471616
106.50307726860046	93	198.84615384615384	3.738493193914728	200.0	185.0	198.84615384615384	3.738493193914728	5170	476786
107.56723761558533	94	195.30769230769232	21.111005570863217	200.0	90.0	195.30769230769232	21.111005570863217	5078	481864
108.71751594543457	95	199.73076923076923	1.3461538461538458	200.0	193.0	199.73076923076923	1.3461538461538458	5193	487057
109.82240796089172	96	196.34615384615384	10.072591552908118	200.0	158.0	196.34615384615384	10.072591552908118	5105	492162
111.00134587287903	97	196.46153846153845	10.107996717111462	200.0	153.0	196.46153846153845	10.107996717111462	5108	497270
112.21480226516724	98	197.34615384615384	6.250798765525937	200.0	173.0	197.34615384615384	6.250798765525937	5131	502401
113.30113554000854	99	196.65384615384616	10.171386365275678	200.0	154.0	196.65384615384616	10.171386365275678	5113	507514
