Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
72.27068281173706	70	200.0	0.0	200.0	200.0	200.0	0.0	1000	76315
73.08769392967224	71	177.5	31.925694980689144	200.0	128.0	177.5	31.925694980689144	1065	77380
74.12314343452454	72	186.83333333333334	25.235006549544533	200.0	131.0	186.83333333333334	25.235006549544533	1121	78501
74.95216464996338	73	190.0	18.627936010197157	200.0	149.0	190.0	18.627936010197157	1140	79641
76.05610942840576	74	188.83333333333334	21.20075994445063	200.0	142.0	188.83333333333334	21.20075994445063	1133	80774
77.86858177185059	75	200.0	0.0	200.0	200.0	200.0	0.0	1000	81774
78.56846189498901	76	195.33333333333334	10.43498389499902	200.0	172.0	195.33333333333334	10.43498389499902	1172	82946
79.27292490005493	77	190.83333333333334	13.043729868748773	200.0	170.0	190.83333333333334	13.043729868748773	1145	84091
80.0527400970459	78	198.5	3.3541019662496847	200.0	191.0	198.5	3.3541019662496847	1191	85282
80.71968483924866	79	163.14285714285714	53.64547263929994	200.0	55.0	163.14285714285714	53.64547263929994	1142	86424
81.4902081489563	80	195.0	11.180339887498949	200.0	170.0	195.0	11.180339887498949	1170	87594
82.2698163986206	81	190.66666666666666	16.44857305530044	200.0	155.0	190.66666666666666	16.44857305530044	1144	88738
82.89577531814575	82	200.0	0.0	200.0	200.0	200.0	0.0	1000	89738
83.57472014427185	83	191.5	19.00657780874821	200.0	149.0	191.5	19.00657780874821	1149	90887
84.28424024581909	84	178.83333333333334	47.33010552374555	200.0	73.0	178.83333333333334	47.33010552374555	1073	91960
84.98806953430176	85	200.0	0.0	200.0	200.0	200.0	0.0	1000	92960
85.74910998344421	86	192.0	17.88854381999832	200.0	152.0	192.0	17.88854381999832	1152	94112
86.4468252658844	87	200.0	0.0	200.0	200.0	200.0	0.0	1000	95112
87.08619117736816	88	200.0	0.0	200.0	200.0	200.0	0.0	1000	96112
87.73332834243774	89	200.0	0.0	200.0	200.0	200.0	0.0	1000	97112
89.20023918151855	90	200.0	0.0	200.0	200.0	200.0	0.0	1000	98112
90.68935942649841	91	192.5	16.77050983124842	200.0	155.0	192.5	16.77050983124842	1155	99267
92.8693790435791	92	200.0	0.0	200.0	200.0	200.0	0.0	1000	100267
94.85858201980591	93	200.0	0.0	200.0	200.0	200.0	0.0	1000	101267
96.89164876937866	94	197.33333333333334	5.962847939999438	200.0	184.0	197.33333333333334	5.962847939999438	1184	102451
98.16814947128296	95	188.5	25.71478174124758	200.0	131.0	188.5	25.71478174124758	1131	103582
98.91480302810669	96	200.0	0.0	200.0	200.0	200.0	0.0	1000	104582
99.54565978050232	97	200.0	0.0	200.0	200.0	200.0	0.0	1000	105582
100.36693978309631	98	200.0	0.0	200.0	200.0	200.0	0.0	1000	106582
101.33424162864685	99	200.0	0.0	200.0	200.0	200.0	0.0	1000	107582
