Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
38.274839878082275	65	162.14285714285714	47.20299194944735	200.0	76.0	162.14285714285714	47.20299194944735	1135	68749
38.58344388008118	66	184.66666666666666	21.599897119096553	200.0	140.0	184.66666666666666	21.599897119096553	1108	69857
38.898672580718994	67	178.16666666666666	31.039848940067706	200.0	129.0	178.16666666666666	31.039848940067706	1069	70926
39.314382791519165	68	143.75	59.57505770034973	200.0	43.0	143.75	59.57505770034973	1150	72076
39.64686393737793	69	176.0	29.13760456866693	200.0	125.0	176.0	29.13760456866693	1056	73132
39.969605684280396	70	180.0	26.38812864401971	200.0	127.0	180.0	26.38812864401971	1080	74212
40.305097579956055	71	189.0	18.743887892679396	200.0	148.0	189.0	18.743887892679396	1134	75346
40.663673400878906	72	138.125	69.90249906119237	200.0	26.0	138.125	69.90249906119237	1105	76451
41.026122093200684	73	167.66666666666666	37.205137040766594	200.0	101.0	167.66666666666666	37.205137040766594	1006	77457
41.42950510978699	74	179.33333333333334	27.72884579078056	200.0	126.0	179.33333333333334	27.72884579078056	1076	78533
41.90241003036499	75	180.16666666666666	30.56368578703964	200.0	115.0	180.16666666666666	30.56368578703964	1081	79614
42.40051484107971	76	182.66666666666666	29.049765728640377	200.0	121.0	182.66666666666666	29.049765728640377	1096	80710
42.84990668296814	77	186.5	19.11151485361639	200.0	158.0	186.5	19.11151485361639	1119	81829
43.24384832382202	78	166.66666666666666	29.089898972361905	200.0	124.0	166.66666666666666	29.089898972361905	1000	82829
43.64717936515808	79	176.0	52.3354564325181	200.0	59.0	176.0	52.3354564325181	1056	83885
44.016242265701294	80	175.0	53.2634959423431	200.0	56.0	175.0	53.2634959423431	1050	84935
44.370434045791626	81	190.0	22.360679774997898	200.0	140.0	190.0	22.360679774997898	1140	86075
44.787309408187866	82	200.0	0.0	200.0	200.0	200.0	0.0	1000	87075
45.236021280288696	83	200.0	0.0	200.0	200.0	200.0	0.0	1000	88075
45.690606355667114	84	166.57142857142858	43.62783234475489	200.0	83.0	166.57142857142858	43.62783234475489	1166	89241
46.135807037353516	85	182.16666666666666	26.760771455413778	200.0	131.0	182.16666666666666	26.760771455413778	1093	90334
46.60634970664978	86	199.5	1.118033988749895	200.0	197.0	199.5	1.118033988749895	1197	91531
47.024502754211426	87	187.16666666666666	23.737569846600184	200.0	135.0	187.16666666666666	23.737569846600184	1123	92654
47.45305633544922	88	200.0	0.0	200.0	200.0	200.0	0.0	1000	93654
47.9171028137207	89	200.0	0.0	200.0	200.0	200.0	0.0	1000	94654
48.32530999183655	90	200.0	0.0	200.0	200.0	200.0	0.0	1000	95654
48.81563186645508	91	197.66666666666666	5.217491947499509	200.0	186.0	197.66666666666666	5.217491947499509	1186	96840
49.285892963409424	92	179.5	45.83939353874569	200.0	77.0	179.5	45.83939353874569	1077	97917
49.71820259094238	93	169.83333333333334	45.72532728757177	200.0	81.0	169.83333333333334	45.72532728757177	1019	98936
50.112447023391724	94	200.0	0.0	200.0	200.0	200.0	0.0	1000	99936
50.623876333236694	95	188.5	25.71478174124758	200.0	131.0	188.5	25.71478174124758	1131	101067
51.07167100906372	96	182.5	30.374056912657114	200.0	117.0	182.5	30.374056912657114	1095	102162
51.48105716705322	97	185.16666666666666	26.68593054193331	200.0	126.0	185.16666666666666	26.68593054193331	1111	103273
51.995473861694336	98	193.66666666666666	11.32352516764202	200.0	169.0	193.66666666666666	11.32352516764202	1162	104435
52.45997357368469	99	190.16666666666666	11.245986938558225	200.0	173.0	190.16666666666666	11.245986938558225	1141	105576
