Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
47.70842981338501	43	114.73333333333333	50.2303139990628	200.0	38.0	114.73333333333333	50.2303139990628	5163	221426
48.79188537597656	44	132.97368421052633	51.37861875696894	200.0	44.0	132.97368421052633	51.37861875696894	5053	226479
49.85840702056885	45	146.45714285714286	39.06503212201262	200.0	55.0	146.45714285714286	39.06503212201262	5126	231605
50.92585277557373	46	148.3235294117647	42.60055273615127	200.0	27.0	148.3235294117647	42.60055273615127	5043	236648
51.97098469734192	47	159.15625	44.74518785229871	200.0	57.0	159.15625	44.74518785229871	5093	241741
53.03632378578186	48	170.7	36.988421611814324	200.0	40.0	170.7	36.988421611814324	5121	246862
54.13931345939636	49	154.93939393939394	44.55839844922575	200.0	31.0	154.93939393939394	44.55839844922575	5113	251975
55.28945302963257	50	157.4848484848485	38.19655800145952	200.0	70.0	157.4848484848485	38.19655800145952	5197	257172
56.32912015914917	51	156.65625	39.74340304927976	200.0	90.0	156.65625	39.74340304927976	5013	262185
57.43115472793579	52	156.63636363636363	36.69267797640137	200.0	81.0	156.63636363636363	36.69267797640137	5169	267354
58.46648120880127	53	168.56666666666666	33.35734135422399	200.0	109.0	168.56666666666666	33.35734135422399	5057	272411
59.49312400817871	54	172.86206896551724	37.918900880632656	200.0	91.0	172.86206896551724	37.918900880632656	5013	277424
60.526877641677856	55	162.74193548387098	34.60464982921066	200.0	100.0	162.74193548387098	34.60464982921066	5045	282469
61.5953369140625	56	166.38709677419354	42.16838551252075	200.0	78.0	166.38709677419354	42.16838551252075	5158	287627
62.6331729888916	57	163.48387096774192	41.2082601864754	200.0	83.0	163.48387096774192	41.2082601864754	5068	292695
63.68587279319763	58	182.75	30.712520713406587	200.0	90.0	182.75	30.712520713406587	5117	297812
64.75285410881042	59	179.92857142857142	30.17914200644044	200.0	113.0	179.92857142857142	30.17914200644044	5038	302850
65.79268455505371	60	180.42857142857142	42.2783536064671	200.0	39.0	180.42857142857142	42.2783536064671	5052	307902
66.8521203994751	61	184.39285714285714	27.87771676154155	200.0	106.0	184.39285714285714	27.87771676154155	5163	313065
67.8963212966919	62	181.78571428571428	30.471716561494887	200.0	98.0	181.78571428571428	30.471716561494887	5090	318155
68.92701125144958	63	193.84615384615384	11.733227989485862	200.0	166.0	193.84615384615384	11.733227989485862	5040	323195
69.99307131767273	64	199.1153846153846	4.423076923076923	200.0	177.0	199.1153846153846	4.423076923076923	5177	328372
71.04126453399658	65	194.73076923076923	17.37938144492732	200.0	123.0	194.73076923076923	17.37938144492732	5063	333435
72.07426190376282	66	187.44444444444446	31.216488204192174	200.0	94.0	187.44444444444446	31.216488204192174	5061	338496
73.11118125915527	67	187.22222222222223	31.319539911162707	200.0	65.0	187.22222222222223	31.319539911162707	5055	343551
74.159982919693	68	196.84615384615384	9.147056305350615	200.0	167.0	196.84615384615384	9.147056305350615	5118	348669
75.21907615661621	69	198.69230769230768	6.53846153846154	200.0	166.0	198.69230769230768	6.53846153846154	5166	353835
76.27730464935303	70	198.15384615384616	6.769230769230768	200.0	168.0	198.15384615384616	6.769230769230768	5152	358987
77.35186076164246	71	197.96153846153845	8.126314185934525	200.0	159.0	197.96153846153845	8.126314185934525	5147	364134
78.3948266506195	72	194.46153846153845	19.20382728126143	200.0	125.0	194.46153846153845	19.20382728126143	5056	369190
79.46539211273193	73	200.0	0.0	200.0	200.0	200.0	0.0	5000	374190
80.52209138870239	74	200.0	0.0	200.0	200.0	200.0	0.0	5000	379190
81.65466165542603	75	200.0	0.0	200.0	200.0	200.0	0.0	5000	384190
82.76978468894958	76	195.80769230769232	14.796099358040879	200.0	126.0	195.80769230769232	14.796099358040879	5091	389281
83.82060360908508	77	197.23076923076923	8.87220245099045	200.0	158.0	197.23076923076923	8.87220245099045	5128	394409
84.86859393119812	78	197.30769230769232	13.461538461538462	200.0	130.0	197.30769230769232	13.461538461538462	5130	399539
85.9256055355072	79	197.15384615384616	6.859537479879371	200.0	177.0	197.15384615384616	6.859537479879371	5126	404665
87.10138201713562	80	196.76923076923077	9.660815749549597	200.0	153.0	196.76923076923077	9.660815749549597	5116	409781
88.24225735664368	81	198.84615384615384	5.769230769230769	200.0	170.0	198.84615384615384	5.769230769230769	5170	414951
89.32609748840332	82	197.34615384615384	8.066751837456051	200.0	161.0	197.34615384615384	8.066751837456051	5131	420082
90.47823810577393	83	194.65384615384616	15.583379478673146	200.0	137.0	194.65384615384616	15.583379478673146	5061	425143
91.6534538269043	84	195.42307692307693	13.471260225792014	200.0	150.0	195.42307692307693	13.471260225792014	5081	430224
92.76704573631287	85	200.0	0.0	200.0	200.0	200.0	0.0	5000	435224
94.03207564353943	86	197.30769230769232	9.526357083898379	200.0	158.0	197.30769230769232	9.526357083898379	5130	440354
95.11636018753052	87	194.5	19.065171628673298	200.0	126.0	194.5	19.065171628673298	5057	445411
96.22562861442566	88	200.0	0.0	200.0	200.0	200.0	0.0	5000	450411
97.31241059303284	89	200.0	0.0	200.0	200.0	200.0	0.0	5000	455411
98.46220922470093	90	195.73076923076923	21.346153846153847	200.0	89.0	195.73076923076923	21.346153846153847	5089	460500
99.75109648704529	91	198.84615384615384	4.035346784185847	200.0	183.0	198.84615384615384	4.035346784185847	5170	465670
100.90442967414856	92	200.0	0.0	200.0	200.0	200.0	0.0	5000	470670
102.06848812103271	93	199.07692307692307	4.615384615384616	200.0	176.0	199.07692307692307	4.615384615384616	5176	475846
103.18698859214783	94	195.5	14.22416686758571	200.0	129.0	195.5	14.22416686758571	5083	480929
104.64771342277527	95	199.1153846153846	3.555352661042037	200.0	182.0	199.1153846153846	3.555352661042037	5177	486106
105.84362030029297	96	195.30769230769232	17.773725705202807	200.0	109.0	195.30769230769232	17.773725705202807	5078	491184
106.9717423915863	97	193.5	18.667639626657923	200.0	114.0	193.5	18.667639626657923	5031	496215
108.12270188331604	98	199.65384615384616	1.7307692307692306	200.0	191.0	199.65384615384616	1.7307692307692306	5191	501406
109.41150617599487	99	195.1153846153846	19.768519891439137	200.0	99.0	195.1153846153846	19.768519891439137	5073	506479
