Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.46054720878601	47	68.06666666666666	18.620657584760234	100.0	39.0	68.06666666666666	18.620657584760234	1021	49398
13.717978954315186	48	69.93333333333334	24.14530090008314	119.0	29.0	69.93333333333334	24.14530090008314	1049	50447
13.981804847717285	49	68.73333333333333	22.20350322709359	140.0	41.0	68.73333333333333	22.20350322709359	1031	51478
14.249492168426514	50	79.61538461538461	36.30752933470594	180.0	31.0	79.61538461538461	36.30752933470594	1035	52513
14.513239622116089	51	73.57142857142857	25.04200552704049	112.0	32.0	73.57142857142857	25.04200552704049	1030	53543
14.777635335922241	52	81.23076923076923	37.59736866028678	170.0	24.0	81.23076923076923	37.59736866028678	1056	54599
15.032485961914062	53	79.3076923076923	23.53846153846154	122.0	41.0	79.3076923076923	23.53846153846154	1031	55630
15.311310052871704	54	73.78571428571429	24.82849334197814	121.0	41.0	73.78571428571429	24.82849334197814	1033	56663
15.569029331207275	55	78.92307692307692	28.944141265711572	143.0	30.0	78.92307692307692	28.944141265711572	1026	57689
15.81645941734314	56	83.33333333333333	32.75498265743533	140.0	36.0	83.33333333333333	32.75498265743533	1000	58689
16.086369037628174	57	94.81818181818181	47.33789214844543	200.0	33.0	94.81818181818181	47.33789214844543	1043	59732
16.40133833885193	58	85.25	26.799020504488592	134.0	33.0	85.25	26.799020504488592	1023	60755
16.682368755340576	59	84.16666666666667	34.15365605937705	161.0	35.0	84.16666666666667	34.15365605937705	1010	61765
16.952674865722656	60	89.41666666666667	22.932721648819232	148.0	58.0	89.41666666666667	22.932721648819232	1073	62838
17.258347511291504	61	78.61538461538461	19.309377799554213	106.0	42.0	78.61538461538461	19.309377799554213	1022	63860
17.55556559562683	62	91.66666666666667	21.135804271951002	121.0	56.0	91.66666666666667	21.135804271951002	1100	64960
17.837645053863525	63	89.08333333333333	31.82362417380452	141.0	45.0	89.08333333333333	31.82362417380452	1069	66029
18.102238655090332	64	84.0	24.138489320308896	125.0	44.0	84.0	24.138489320308896	1008	67037
18.364433526992798	65	96.9090909090909	38.733247511794275	187.0	49.0	96.9090909090909	38.733247511794275	1066	68103
18.661731481552124	66	89.08333333333333	35.2123518416794	178.0	38.0	89.08333333333333	35.2123518416794	1069	69172
18.915119409561157	67	85.5	30.491802176978652	125.0	32.0	85.5	30.491802176978652	1026	70198
19.16782307624817	68	85.75	27.13584652570593	126.0	30.0	85.75	27.13584652570593	1029	71227
19.44044327735901	69	147.28571428571428	41.11556634558701	200.0	100.0	147.28571428571428	41.11556634558701	1031	72258
19.699042558670044	70	115.88888888888889	36.4217408957417	192.0	62.0	115.88888888888889	36.4217408957417	1043	73301
19.95910668373108	71	106.2	36.17402382926179	161.0	54.0	106.2	36.17402382926179	1062	74363
20.249815464019775	72	136.75	29.422567868899545	187.0	99.0	136.75	29.422567868899545	1094	75457
20.499107360839844	73	144.85714285714286	39.642792792740565	200.0	74.0	144.85714285714286	39.642792792740565	1014	76471
20.79129385948181	74	131.0	48.70061601253109	200.0	66.0	131.0	48.70061601253109	1048	77519
21.084606170654297	75	142.375	48.55135811694664	200.0	65.0	142.375	48.55135811694664	1139	78658
21.397843837738037	76	130.44444444444446	50.20870024454839	200.0	38.0	130.44444444444446	50.20870024454839	1174	79832
21.653058767318726	77	129.125	38.56629843529192	200.0	53.0	129.125	38.56629843529192	1033	80865
21.906559467315674	78	129.375	43.433677889398226	200.0	38.0	129.375	43.433677889398226	1035	81900
22.18059492111206	79	184.5	23.676641090605173	200.0	138.0	184.5	23.676641090605173	1107	83007
22.503880262374878	80	141.5	36.983104250454694	176.0	53.0	141.5	36.983104250454694	1132	84139
22.76788020133972	81	146.71428571428572	39.32906698873089	200.0	90.0	146.71428571428572	39.32906698873089	1027	85166
23.06800150871277	82	127.77777777777777	34.94687325952472	180.0	53.0	127.77777777777777	34.94687325952472	1150	86316
23.32410717010498	83	127.625	48.17919026924384	196.0	43.0	127.625	48.17919026924384	1021	87337
23.601011276245117	84	152.42857142857142	60.953980633770264	200.0	35.0	152.42857142857142	60.953980633770264	1067	88404
23.874815464019775	85	155.71428571428572	38.0552766595206	200.0	103.0	155.71428571428572	38.0552766595206	1090	89494
24.169771909713745	86	160.28571428571428	36.82279684308267	200.0	101.0	160.28571428571428	36.82279684308267	1122	90616
24.436660051345825	87	135.0	40.50925820105819	200.0	80.0	135.0	40.50925820105819	1080	91696
24.701374769210815	88	151.42857142857142	57.19105110531379	200.0	27.0	151.42857142857142	57.19105110531379	1060	92756
24.95447826385498	89	168.0	37.58102358017053	200.0	92.0	168.0	37.58102358017053	1008	93764
25.255208253860474	90	160.57142857142858	36.134103965474985	200.0	104.0	160.57142857142858	36.134103965474985	1124	94888
25.504372119903564	91	127.25	42.47867111857432	200.0	48.0	127.25	42.47867111857432	1018	95906
25.76546859741211	92	174.0	23.2163735324878	200.0	140.0	174.0	23.2163735324878	1044	96950
26.037383794784546	93	170.5	33.45021175817377	200.0	106.0	170.5	33.45021175817377	1023	97973
26.299090147018433	94	144.14285714285714	46.072702086496086	200.0	68.0	144.14285714285714	46.072702086496086	1009	98982
26.557307481765747	95	168.5	28.052034982629454	200.0	132.0	168.5	28.052034982629454	1011	99993
26.819976806640625	96	176.16666666666666	34.35314962108844	200.0	117.0	176.16666666666666	34.35314962108844	1057	101050
27.082011938095093	97	176.16666666666666	33.71654720690652	200.0	127.0	176.16666666666666	33.71654720690652	1057	102107
27.384292364120483	98	189.0	24.596747752497688	200.0	134.0	189.0	24.596747752497688	1134	103241
27.654030561447144	99	169.83333333333334	32.564892479819775	200.0	115.0	169.83333333333334	32.564892479819775	1019	104260
