Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
35.8445987701416	30	63.025	25.194232971059073	155.0	26.0	63.025	25.194232971059073	5042	155804
36.97043585777283	31	59.82142857142857	22.78165548266	185.0	24.0	59.82142857142857	22.78165548266	5025	160829
38.04259133338928	32	61.75308641975309	24.33233425863645	160.0	21.0	61.75308641975309	24.33233425863645	5002	165831
39.13276934623718	33	60.78313253012048	22.134336947714647	150.0	22.0	60.78313253012048	22.134336947714647	5045	170876
40.25312113761902	34	63.44303797468354	25.789678455175487	167.0	19.0	63.44303797468354	25.789678455175487	5012	175888
41.34658932685852	35	69.93055555555556	27.614069677173674	150.0	31.0	69.93055555555556	27.614069677173674	5035	180923
42.40058708190918	36	67.62162162162163	27.864393002007837	200.0	26.0	67.62162162162163	27.864393002007837	5004	185927
43.44028115272522	37	66.23684210526316	27.289321422708763	159.0	28.0	66.23684210526316	27.289321422708763	5034	190961
44.596312046051025	38	66.0	27.191156179150866	170.0	20.0	66.0	27.191156179150866	5148	196109
45.68812155723572	39	67.02666666666667	21.73842885051468	141.0	29.0	67.02666666666667	21.73842885051468	5027	201136
46.75188899040222	40	70.85915492957747	24.654968801639146	157.0	26.0	70.85915492957747	24.654968801639146	5031	206167
47.794472217559814	41	63.81012658227848	21.5829726307317	131.0	26.0	63.81012658227848	21.5829726307317	5041	211208
48.845948696136475	42	71.5774647887324	24.78110478037821	150.0	22.0	71.5774647887324	24.78110478037821	5082	216290
49.888670921325684	43	73.97058823529412	29.604734611522613	175.0	20.0	73.97058823529412	29.604734611522613	5030	221320
50.92918157577515	44	77.21538461538462	30.716316038970515	185.0	28.0	77.21538461538462	30.716316038970515	5019	226339
51.966068744659424	45	84.89830508474576	29.144697407208927	166.0	27.0	84.89830508474576	29.144697407208927	5009	231348
53.01667547225952	46	88.35087719298245	36.51843621297411	200.0	24.0	88.35087719298245	36.51843621297411	5036	236384
54.19275617599487	47	87.29310344827586	34.9832514708404	200.0	21.0	87.29310344827586	34.9832514708404	5063	241447
55.28324627876282	48	92.75925925925925	39.37518262635376	200.0	33.0	92.75925925925925	39.37518262635376	5009	246456
56.3909957408905	49	83.58333333333333	31.03776821157661	170.0	42.0	83.58333333333333	31.03776821157661	5015	251471
57.54045009613037	50	90.2280701754386	36.42344412930619	200.0	32.0	90.2280701754386	36.42344412930619	5143	256614
58.628589391708374	51	106.14583333333333	38.738433533622505	200.0	46.0	106.14583333333333	38.738433533622505	5095	261709
59.67357540130615	52	108.19148936170212	41.33858035106402	200.0	39.0	108.19148936170212	41.33858035106402	5085	266794
60.728196144104004	53	114.20454545454545	44.19048619610259	200.0	30.0	114.20454545454545	44.19048619610259	5025	271819
61.79862451553345	54	131.7948717948718	30.633632838450602	200.0	62.0	131.7948717948718	30.633632838450602	5140	276959
62.857917070388794	55	155.4848484848485	40.82269215367861	200.0	69.0	155.4848484848485	40.82269215367861	5131	282090
63.905051946640015	56	162.80645161290323	38.95607067258784	200.0	42.0	162.80645161290323	38.95607067258784	5047	287137
64.97027611732483	57	163.93548387096774	37.96937261825554	200.0	65.0	163.93548387096774	37.96937261825554	5082	292219
66.04282546043396	58	164.16129032258064	42.46599913114061	200.0	18.0	164.16129032258064	42.46599913114061	5089	297308
67.08909726142883	59	179.42857142857142	38.67209086983658	200.0	53.0	179.42857142857142	38.67209086983658	5024	302332
68.14570879936218	60	179.89285714285714	31.686341453280427	200.0	88.0	179.89285714285714	31.686341453280427	5037	307369
69.21228408813477	61	174.6206896551724	36.974747946825445	200.0	102.0	174.6206896551724	36.974747946825445	5064	312433
70.26185059547424	62	173.72413793103448	41.93664889817212	200.0	45.0	173.72413793103448	41.93664889817212	5038	317471
71.32202315330505	63	164.29032258064515	41.37491335017695	200.0	81.0	164.29032258064515	41.37491335017695	5093	322564
72.41750454902649	64	181.89285714285714	37.83643301456027	200.0	27.0	181.89285714285714	37.83643301456027	5093	327657
73.46520066261292	65	162.0	44.913537006693346	200.0	59.0	162.0	44.913537006693346	5022	332679
74.50155448913574	66	173.41379310344828	35.628850418784076	200.0	89.0	173.41379310344828	35.628850418784076	5029	337708
75.56987619400024	67	154.1818181818182	50.43895473014853	200.0	70.0	154.1818181818182	50.43895473014853	5088	342796
76.69884419441223	68	167.36666666666667	45.46096005243278	200.0	39.0	167.36666666666667	45.46096005243278	5021	347817
77.83077692985535	69	161.90625	51.07981461338226	200.0	33.0	161.90625	51.07981461338226	5181	352998
78.94074988365173	70	157.5625	49.944930611124086	200.0	16.0	157.5625	49.944930611124086	5042	358040
80.09195375442505	71	179.06896551724137	33.873935697221555	200.0	88.0	179.06896551724137	33.873935697221555	5193	363233
81.18906021118164	72	186.92592592592592	30.238466948605723	200.0	74.0	186.92592592592592	30.238466948605723	5047	368280
82.31463360786438	73	190.07407407407408	23.385538307262436	200.0	90.0	190.07407407407408	23.385538307262436	5132	373412
83.46284294128418	74	181.82142857142858	36.11000412571541	200.0	79.0	181.82142857142858	36.11000412571541	5091	378503
84.82018756866455	75	192.14814814814815	26.049388567081433	200.0	84.0	192.14814814814815	26.049388567081433	5188	383691
86.25368785858154	76	185.32142857142858	37.208921329845246	200.0	66.0	185.32142857142858	37.208921329845246	5189	388880
87.4967200756073	77	185.88888888888889	36.25765138492312	200.0	35.0	185.88888888888889	36.25765138492312	5019	393899
88.9760730266571	78	195.6153846153846	18.19568191183519	200.0	106.0	195.6153846153846	18.19568191183519	5086	398985
90.36323595046997	79	192.30769230769232	16.3066037372528	200.0	140.0	192.30769230769232	16.3066037372528	5000	403985
91.54971051216125	80	188.85185185185185	19.475918090286108	200.0	148.0	188.85185185185185	19.475918090286108	5099	409084
92.74398255348206	81	185.28571428571428	33.38611467453535	200.0	37.0	185.28571428571428	33.38611467453535	5188	414272
93.98746871948242	82	193.30769230769232	16.363113373986653	200.0	127.0	193.30769230769232	16.363113373986653	5026	419298
95.07462048530579	83	193.69230769230768	12.015276272534289	200.0	161.0	193.69230769230768	12.015276272534289	5036	424334
96.19291567802429	84	199.92307692307693	0.38461538461538464	200.0	198.0	199.92307692307693	0.38461538461538464	5198	429532
97.27459788322449	85	193.23076923076923	26.636163520683525	200.0	66.0	193.23076923076923	26.636163520683525	5024	434556
98.4911880493164	86	199.3846153846154	3.0769230769230766	200.0	184.0	199.3846153846154	3.0769230769230766	5184	439740
99.74606657028198	87	190.2962962962963	17.033332930669303	200.0	138.0	190.2962962962963	17.033332930669303	5138	444878
100.888188123703	88	194.69230769230768	13.631889170869307	200.0	135.0	194.69230769230768	13.631889170869307	5062	449940
102.01963114738464	89	195.30769230769232	14.065148501415258	200.0	145.0	195.30769230769232	14.065148501415258	5078	455018
103.21185374259949	90	178.10344827586206	31.46025936231099	200.0	52.0	178.10344827586206	31.46025936231099	5165	460183
104.40199184417725	91	189.11111111111111	27.162519565309154	200.0	66.0	189.11111111111111	27.162519565309154	5106	465289
105.47378301620483	92	187.74074074074073	33.033756688163464	200.0	36.0	187.74074074074073	33.033756688163464	5069	470358
106.5641679763794	93	190.33333333333334	26.5901680520646	200.0	65.0	190.33333333333334	26.5901680520646	5139	475497
107.65615487098694	94	191.59259259259258	15.856437550628518	200.0	146.0	191.59259259259258	15.856437550628518	5173	480670
108.82146143913269	95	198.73076923076923	4.4510819108970345	200.0	181.0	198.73076923076923	4.4510819108970345	5167	485837
109.92112064361572	96	199.73076923076923	1.3461538461538458	200.0	193.0	199.73076923076923	1.3461538461538458	5193	491030
111.15440392494202	97	199.03846153846155	3.9270342032042573	200.0	180.0	199.03846153846155	3.9270342032042573	5175	496205
112.3438196182251	98	199.19230769230768	3.464315125669261	200.0	182.0	199.19230769230768	3.464315125669261	5179	501384
113.4685845375061	99	199.8846153846154	0.5769230769230769	200.0	197.0	199.8846153846154	0.5769230769230769	5197	506581
