Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.858097076416016	25	51.285714285714285	22.713836473544905	111.0	20.0	51.285714285714285	22.713836473544905	1077	26582
6.087414979934692	26	54.26315789473684	24.348007819214757	117.0	24.0	54.26315789473684	24.348007819214757	1031	27613
6.321787595748901	27	49.095238095238095	13.186951566225506	72.0	25.0	49.095238095238095	13.186951566225506	1031	28644
6.585123777389526	28	57.44444444444444	26.922155729729415	141.0	27.0	57.44444444444444	26.922155729729415	1034	29678
6.810336351394653	29	48.76190476190476	23.754507866738255	138.0	15.0	48.76190476190476	23.754507866738255	1024	30702
7.038644552230835	30	55.78947368421053	13.375464369187814	94.0	38.0	55.78947368421053	13.375464369187814	1060	31762
7.3076043128967285	31	56.111111111111114	16.26819968489612	84.0	25.0	56.111111111111114	16.26819968489612	1010	32772
7.558406591415405	32	64.125	39.52827310925687	187.0	29.0	64.125	39.52827310925687	1026	33798
7.811230659484863	33	53.0	21.45227260688247	97.0	25.0	53.0	21.45227260688247	1060	34858
8.062397003173828	34	70.8	24.265750898471424	123.0	37.0	70.8	24.265750898471424	1062	35920
8.300548553466797	35	55.888888888888886	22.86406420780797	93.0	22.0	55.888888888888886	22.86406420780797	1006	36926
8.548932075500488	36	72.92857142857143	32.88391766223007	126.0	23.0	72.92857142857143	32.88391766223007	1021	37947
8.82412576675415	37	67.53333333333333	22.452517799916237	109.0	41.0	67.53333333333333	22.452517799916237	1013	38960
9.064816951751709	38	67.125	30.165947275031826	153.0	30.0	67.125	30.165947275031826	1074	40034
9.319598197937012	39	62.23529411764706	18.183798256446366	109.0	38.0	62.23529411764706	18.183798256446366	1058	41092
9.575294017791748	40	68.46666666666667	23.765147216506406	124.0	30.0	68.46666666666667	23.765147216506406	1027	42119
9.83478569984436	41	87.0	26.201145013147805	125.0	39.0	87.0	26.201145013147805	1044	43163
10.08871078491211	42	77.84615384615384	24.343206772656956	118.0	35.0	77.84615384615384	24.343206772656956	1012	44175
10.342054605484009	43	73.14285714285714	24.634056399502654	109.0	29.0	73.14285714285714	24.634056399502654	1024	45199
10.567743301391602	44	78.84615384615384	30.826677142835862	148.0	41.0	78.84615384615384	30.826677142835862	1025	46224
10.79312014579773	45	65.5	28.279851484758545	133.0	22.0	65.5	28.279851484758545	1048	47272
11.013262271881104	46	78.0	19.635133346592315	120.0	43.0	78.0	19.635133346592315	1014	48286
11.240470170974731	47	82.07692307692308	42.85119428990289	183.0	37.0	82.07692307692308	42.85119428990289	1067	49353
11.465877771377563	48	79.84615384615384	35.4484374264414	170.0	32.0	79.84615384615384	35.4484374264414	1038	50391
11.704518556594849	49	72.66666666666667	23.834615350134957	138.0	35.0	72.66666666666667	23.834615350134957	1090	51481
11.955530405044556	50	108.5	38.61411658966187	200.0	57.0	108.5	38.61411658966187	1085	52566
12.191867113113403	51	101.0909090909091	38.601588628294806	200.0	41.0	101.0909090909091	38.601588628294806	1112	53678
12.415312051773071	52	114.88888888888889	47.750379741234504	200.0	57.0	114.88888888888889	47.750379741234504	1034	54712
12.633874416351318	53	91.45454545454545	32.67571696747974	145.0	42.0	91.45454545454545	32.67571696747974	1006	55718
12.859938144683838	54	114.66666666666667	51.42200134399888	200.0	28.0	114.66666666666667	51.42200134399888	1032	56750
13.079330444335938	55	113.44444444444444	33.728033546496306	181.0	63.0	113.44444444444444	33.728033546496306	1021	57771
13.319324254989624	56	123.88888888888889	24.25990951913348	170.0	79.0	123.88888888888889	24.25990951913348	1115	58886
13.537809133529663	57	128.125	47.23991294445831	190.0	35.0	128.125	47.23991294445831	1025	59911
13.770186185836792	58	155.14285714285714	43.320824986962336	200.0	71.0	155.14285714285714	43.320824986962336	1086	60997
14.006565570831299	59	121.77777777777777	49.47676846039918	200.0	38.0	121.77777777777777	49.47676846039918	1096	62093
14.24486756324768	60	184.16666666666666	25.32730191359163	200.0	132.0	184.16666666666666	25.32730191359163	1105	63198
14.485728740692139	61	185.33333333333334	21.249836600678968	200.0	148.0	185.33333333333334	21.249836600678968	1112	64310
14.75163221359253	62	194.16666666666666	7.581043610362773	200.0	183.0	194.16666666666666	7.581043610362773	1165	65475
15.01228642463684	63	191.5	16.869597900760212	200.0	154.0	191.5	16.869597900760212	1149	66624
15.241121292114258	64	173.0	38.22302970723278	200.0	116.0	173.0	38.22302970723278	1038	67662
15.475796699523926	65	179.33333333333334	41.899350299921785	200.0	86.0	179.33333333333334	41.899350299921785	1076	68738
15.744276762008667	66	186.83333333333334	25.235006549544533	200.0	131.0	186.83333333333334	25.235006549544533	1121	69859
15.98719596862793	67	167.83333333333334	45.498778982395656	200.0	102.0	167.83333333333334	45.498778982395656	1007	70866
16.26068925857544	68	148.75	51.538213977591425	200.0	90.0	148.75	51.538213977591425	1190	72056
16.534523487091064	69	161.28571428571428	44.86396672390976	200.0	102.0	161.28571428571428	44.86396672390976	1129	73185
16.81823754310608	70	188.33333333333334	18.05239288540134	200.0	150.0	188.33333333333334	18.05239288540134	1130	74315
17.052193641662598	71	200.0	0.0	200.0	200.0	200.0	0.0	1000	75315
17.299007415771484	72	170.5	39.957268842268654	200.0	88.0	170.5	39.957268842268654	1023	76338
17.55215883255005	73	200.0	0.0	200.0	200.0	200.0	0.0	1000	77338
17.824702978134155	74	151.14285714285714	56.30384044609738	200.0	53.0	151.14285714285714	56.30384044609738	1058	78396
18.17589235305786	75	181.83333333333334	32.15802992860242	200.0	112.0	181.83333333333334	32.15802992860242	1091	79487
18.437349319458008	76	200.0	0.0	200.0	200.0	200.0	0.0	1000	80487
18.74026322364807	77	174.16666666666666	37.23983828584055	200.0	110.0	174.16666666666666	37.23983828584055	1045	81532
19.004883527755737	78	178.66666666666666	30.521395046025592	200.0	128.0	178.66666666666666	30.521395046025592	1072	82604
19.306225061416626	79	191.83333333333334	18.261221816248284	200.0	151.0	191.83333333333334	18.261221816248284	1151	83755
19.618563890457153	80	179.83333333333334	29.723260625682073	200.0	125.0	179.83333333333334	29.723260625682073	1079	84834
19.892457246780396	81	183.16666666666666	37.64047762124646	200.0	99.0	183.16666666666666	37.64047762124646	1099	85933
20.141618967056274	82	200.0	0.0	200.0	200.0	200.0	0.0	1000	86933
20.43748188018799	83	200.0	0.0	200.0	200.0	200.0	0.0	1000	87933
20.72947335243225	84	189.83333333333334	22.73335777124786	200.0	139.0	189.83333333333334	22.73335777124786	1139	89072
20.979027032852173	85	176.5	46.97428374476117	200.0	72.0	176.5	46.97428374476117	1059	90131
21.254990100860596	86	191.16666666666666	14.724318509036523	200.0	160.0	191.16666666666666	14.724318509036523	1147	91278
21.56916379928589	87	184.33333333333334	35.031731647496706	200.0	106.0	184.33333333333334	35.031731647496706	1106	92384
21.824930429458618	88	200.0	0.0	200.0	200.0	200.0	0.0	1000	93384
22.0812828540802	89	200.0	0.0	200.0	200.0	200.0	0.0	1000	94384
22.311368227005005	90	175.16666666666666	55.52902144124478	200.0	51.0	175.16666666666666	55.52902144124478	1051	95435
22.562805652618408	91	200.0	0.0	200.0	200.0	200.0	0.0	1000	96435
22.842084884643555	92	200.0	0.0	200.0	200.0	200.0	0.0	1000	97435
23.151315212249756	93	200.0	0.0	200.0	200.0	200.0	0.0	1000	98435
23.48335313796997	94	200.0	0.0	200.0	200.0	200.0	0.0	1000	99435
23.80266547203064	95	200.0	0.0	200.0	200.0	200.0	0.0	1000	100435
24.204840421676636	96	194.0	13.416407864998739	200.0	164.0	194.0	13.416407864998739	1164	101599
24.502272844314575	97	200.0	0.0	200.0	200.0	200.0	0.0	1000	102599
24.791925191879272	98	200.0	0.0	200.0	200.0	200.0	0.0	1000	103599
25.07071352005005	99	191.66666666666666	12.00925568976788	200.0	171.0	191.66666666666666	12.00925568976788	1150	104749
