Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
37.911683559417725	34	132.26315789473685	52.978985014679125	200.0	21.0	132.26315789473685	52.978985014679125	5026	176525
38.97625494003296	35	127.275	55.86948518645934	200.0	13.0	127.275	55.86948518645934	5091	181616
40.04354643821716	36	125.97560975609755	52.911563494735866	200.0	18.0	125.97560975609755	52.911563494735866	5165	186781
41.1712281703949	37	145.77142857142857	43.44065621333198	200.0	43.0	145.77142857142857	43.44065621333198	5102	191883
42.27221465110779	38	138.91666666666666	51.36437102808825	200.0	22.0	138.91666666666666	51.36437102808825	5001	196884
43.34112334251404	39	151.47058823529412	46.462657551121666	200.0	69.0	151.47058823529412	46.462657551121666	5150	202034
44.417012214660645	40	158.84375	48.11646637002244	200.0	23.0	158.84375	48.11646637002244	5083	207117
45.452791690826416	41	152.21212121212122	53.16626725930962	200.0	25.0	152.21212121212122	53.16626725930962	5023	212140
46.4865140914917	42	157.03125	52.00209393320138	200.0	30.0	157.03125	52.00209393320138	5025	217165
47.62730884552002	43	170.2	38.64229116740707	200.0	77.0	170.2	38.64229116740707	5106	222271
48.70494246482849	44	167.76666666666668	38.529368308113	200.0	96.0	167.76666666666668	38.529368308113	5033	227304
49.77703905105591	45	166.90322580645162	41.00853950306958	200.0	84.0	166.90322580645162	41.00853950306958	5174	232478
50.84300637245178	46	173.75862068965517	42.41393327703217	200.0	31.0	173.75862068965517	42.41393327703217	5039	237517
51.88082981109619	47	168.9	39.59153950025182	200.0	60.0	168.9	39.59153950025182	5067	242584
52.95568799972534	48	178.89655172413794	33.66400392887315	200.0	104.0	178.89655172413794	33.66400392887315	5188	247772
54.03258395195007	49	172.48275862068965	38.180714295494134	200.0	84.0	172.48275862068965	38.180714295494134	5002	252774
55.16515398025513	50	172.06666666666666	40.07321078004884	200.0	37.0	172.06666666666666	40.07321078004884	5162	257936
56.21343517303467	51	180.71428571428572	29.332888833985287	200.0	99.0	180.71428571428572	29.332888833985287	5060	262996
57.30771327018738	52	177.82758620689654	36.26442064225528	200.0	37.0	177.82758620689654	36.26442064225528	5157	268153
58.33828926086426	53	187.1851851851852	35.02489806159278	200.0	29.0	187.1851851851852	35.02489806159278	5054	273207
59.36808729171753	54	187.14814814814815	23.580757540848307	200.0	117.0	187.14814814814815	23.580757540848307	5053	278260
60.38728046417236	55	185.44444444444446	34.94263376336975	200.0	45.0	185.44444444444446	34.94263376336975	5007	283267
61.433419942855835	56	195.34615384615384	15.536414564332174	200.0	122.0	195.34615384615384	15.536414564332174	5079	288346
62.463237285614014	57	181.0	40.63953036849009	200.0	38.0	181.0	40.63953036849009	5068	293414
63.4881911277771	58	193.34615384615384	17.47733104886773	200.0	126.0	193.34615384615384	17.47733104886773	5027	298441
64.55515718460083	59	188.07407407407408	26.362046126856562	200.0	92.0	188.07407407407408	26.362046126856562	5078	303519
65.59759616851807	60	195.26923076923077	14.053627213990788	200.0	142.0	195.26923076923077	14.053627213990788	5077	308596
66.64709997177124	61	197.15384615384616	9.465290062979125	200.0	154.0	197.15384615384616	9.465290062979125	5126	313722
67.7048614025116	62	198.84615384615384	5.769230769230769	200.0	170.0	198.84615384615384	5.769230769230769	5170	318892
68.73862528800964	63	187.37037037037038	33.81994606315447	200.0	51.0	187.37037037037038	33.81994606315447	5059	323951
69.78699231147766	64	195.92307692307693	12.627573848597171	200.0	145.0	195.92307692307693	12.627573848597171	5094	329045
70.84522223472595	65	191.62962962962962	25.156028874838622	200.0	86.0	191.62962962962962	25.156028874838622	5174	334219
71.89175915718079	66	189.92592592592592	28.830187273355257	200.0	87.0	189.92592592592592	28.830187273355257	5128	339347
72.94467544555664	67	192.37037037037038	23.3890575050372	200.0	102.0	192.37037037037038	23.3890575050372	5194	344541
73.99683403968811	68	198.96153846153845	3.807692307692308	200.0	182.0	198.96153846153845	3.807692307692308	5173	349714
75.02130627632141	69	186.62962962962962	27.337598783913574	200.0	83.0	186.62962962962962	27.337598783913574	5039	354753
76.05146932601929	70	194.23076923076923	13.077601792341486	200.0	155.0	194.23076923076923	13.077601792341486	5050	359803
77.08711504936218	71	193.15384615384616	16.004067530312188	200.0	146.0	193.15384615384616	16.004067530312188	5022	364825
78.13463759422302	72	189.8148148148148	28.55019885386678	200.0	68.0	189.8148148148148	28.55019885386678	5125	369950
79.23494625091553	73	192.07407407407408	18.62082849317642	200.0	130.0	192.07407407407408	18.62082849317642	5186	375136
80.3235297203064	74	199.65384615384616	1.2071042174211704	200.0	195.0	199.65384615384616	1.2071042174211704	5191	380327
81.46356201171875	75	183.89285714285714	36.49397140596775	200.0	88.0	183.89285714285714	36.49397140596775	5149	385476
82.57458448410034	76	200.0	0.0	200.0	200.0	200.0	0.0	5000	390476
83.62223529815674	77	191.11111111111111	27.10792330985241	200.0	80.0	191.11111111111111	27.10792330985241	5160	395636
84.64413356781006	78	193.80769230769232	23.37654845676494	200.0	86.0	193.80769230769232	23.37654845676494	5039	400675
85.68793296813965	79	189.62962962962962	30.418254933446775	200.0	61.0	189.62962962962962	30.418254933446775	5120	405795
86.83266973495483	80	189.14814814814815	39.43555803220471	200.0	20.0	189.14814814814815	39.43555803220471	5107	410902
87.94738030433655	81	191.33333333333334	25.92867710270418	200.0	74.0	191.33333333333334	25.92867710270418	5166	416068
89.05340528488159	82	186.96296296296296	30.307658830952995	200.0	92.0	186.96296296296296	30.307658830952995	5048	421116
90.20767831802368	83	197.69230769230768	8.070693568371693	200.0	166.0	197.69230769230768	8.070693568371693	5140	426256
91.36093425750732	84	196.69230769230768	13.392791490399803	200.0	132.0	196.69230769230768	13.392791490399803	5114	431370
92.50330090522766	85	186.22222222222223	29.899006961502096	200.0	92.0	186.22222222222223	29.899006961502096	5028	436398
93.72823524475098	86	182.92857142857142	41.3607202992582	200.0	25.0	182.92857142857142	41.3607202992582	5122	441520
94.87520003318787	87	194.65384615384616	14.65485560827565	200.0	139.0	194.65384615384616	14.65485560827565	5061	446581
95.9925901889801	88	194.76923076923077	17.947161104642046	200.0	111.0	194.76923076923077	17.947161104642046	5064	451645
97.1100652217865	89	196.6153846153846	8.348546271781155	200.0	170.0	196.6153846153846	8.348546271781155	5112	456757
98.24550533294678	90	198.3846153846154	8.076923076923078	200.0	158.0	198.3846153846154	8.076923076923078	5158	461915
99.53134083747864	91	200.0	0.0	200.0	200.0	200.0	0.0	5000	466915
100.63982248306274	92	194.57692307692307	21.08257223564065	200.0	95.0	194.57692307692307	21.08257223564065	5059	471974
101.81315040588379	93	196.92307692307693	15.384615384615381	200.0	120.0	196.92307692307693	15.384615384615381	5120	477094
102.9311032295227	94	196.07692307692307	17.197770599977993	200.0	111.0	196.07692307692307	17.197770599977993	5098	482192
104.29522681236267	95	190.74074074074073	23.758963365265835	200.0	113.0	190.74074074074073	23.758963365265835	5150	487342
105.51904201507568	96	200.0	0.0	200.0	200.0	200.0	0.0	5000	492342
106.66130876541138	97	193.23076923076923	20.010204497297586	200.0	106.0	193.23076923076923	20.010204497297586	5024	497366
107.77070331573486	98	195.1153846153846	14.83065153161084	200.0	133.0	195.1153846153846	14.83065153161084	5073	502439
108.95863318443298	99	194.07692307692307	24.764930348134012	200.0	73.0	194.07692307692307	24.764930348134012	5046	507485
