Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.937708377838135	52	61.1764705882353	24.12768801024506	112.0	20.0	61.1764705882353	24.12768801024506	1040	54099
14.182406425476074	53	92.36363636363636	44.188177619384966	171.0	36.0	92.36363636363636	44.188177619384966	1016	55115
14.42554235458374	54	60.76470588235294	34.92770586050851	163.0	12.0	60.76470588235294	34.92770586050851	1033	56148
14.652196168899536	55	77.84615384615384	33.83181514456964	160.0	32.0	77.84615384615384	33.83181514456964	1012	57160
14.87174367904663	56	86.08333333333333	28.18527491833674	158.0	41.0	86.08333333333333	28.18527491833674	1033	58193
15.115989923477173	57	86.92307692307692	37.22377556690913	141.0	30.0	86.92307692307692	37.22377556690913	1130	59323
15.332868337631226	58	62.9375	20.537979300554376	99.0	33.0	62.9375	20.537979300554376	1007	60330
15.571613550186157	59	64.70588235294117	35.738864503312904	133.0	15.0	64.70588235294117	35.738864503312904	1100	61430
15.811851501464844	60	92.75	51.143792389692806	200.0	37.0	92.75	51.143792389692806	1113	62543
16.046350717544556	61	78.14285714285714	27.534023479680407	127.0	38.0	78.14285714285714	27.534023479680407	1094	63637
16.277601957321167	62	71.66666666666667	45.97052195580216	165.0	28.0	71.66666666666667	45.97052195580216	1075	64712
16.54000234603882	63	69.05882352941177	42.6993188928118	200.0	20.0	69.05882352941177	42.6993188928118	1174	65886
16.81864094734192	64	114.55555555555556	39.39574458438404	184.0	72.0	114.55555555555556	39.39574458438404	1031	66917
17.139772415161133	65	83.78571428571429	42.64668563814036	195.0	32.0	83.78571428571429	42.64668563814036	1173	68090
17.382312059402466	66	113.0	50.81775717644812	200.0	18.0	113.0	50.81775717644812	1017	69107
17.624847888946533	67	126.0	57.89645930452051	200.0	29.0	126.0	57.89645930452051	1008	70115
17.87362265586853	68	121.55555555555556	60.57522616294022	200.0	22.0	121.55555555555556	60.57522616294022	1094	71209
18.158103466033936	69	115.0	36.829939511821685	181.0	60.0	115.0	36.829939511821685	1035	72244
18.452322483062744	70	103.36363636363636	66.75637215382885	200.0	22.0	103.36363636363636	66.75637215382885	1137	73381
18.720882654190063	71	94.18181818181819	58.12027995587048	200.0	17.0	94.18181818181819	58.12027995587048	1036	74417
18.995975971221924	72	104.9	55.439065648692164	200.0	21.0	104.9	55.439065648692164	1049	75466
19.2658953666687	73	100.7	65.01238343577322	200.0	24.0	100.7	65.01238343577322	1007	76473
19.546081066131592	74	87.83333333333333	38.71871496949361	160.0	27.0	87.83333333333333	38.71871496949361	1054	77527
19.81424355506897	75	106.0	48.16222586218374	200.0	34.0	106.0	48.16222586218374	1060	78587
20.077560424804688	76	123.88888888888889	44.49330647398161	200.0	58.0	123.88888888888889	44.49330647398161	1115	79702
20.34368395805359	77	131.5	40.53393639902249	200.0	64.0	131.5	40.53393639902249	1052	80754
20.658164501190186	78	104.2	58.08407699189168	200.0	34.0	104.2	58.08407699189168	1042	81796
20.94786047935486	79	122.33333333333333	48.27928011982872	200.0	38.0	122.33333333333333	48.27928011982872	1101	82897
21.22303295135498	80	124.66666666666667	54.70730197047638	200.0	42.0	124.66666666666667	54.70730197047638	1122	84019
21.46959662437439	81	131.375	51.24923779921024	199.0	52.0	131.375	51.24923779921024	1051	85070
21.74119997024536	82	129.55555555555554	53.71759718112474	200.0	39.0	129.55555555555554	53.71759718112474	1166	86236
21.98801040649414	83	122.33333333333333	47.58617913264779	180.0	41.0	122.33333333333333	47.58617913264779	1101	87337
22.22587013244629	84	133.875	46.65950465875093	200.0	36.0	133.875	46.65950465875093	1071	88408
22.467241048812866	85	111.4	56.27823735690378	200.0	45.0	111.4	56.27823735690378	1114	89522
22.700891971588135	86	121.33333333333333	59.92588014465129	200.0	35.0	121.33333333333333	59.92588014465129	1092	90614
22.916593313217163	87	126.75	49.564982598604836	200.0	39.0	126.75	49.564982598604836	1014	91628
23.18718385696411	88	163.71428571428572	53.06253530562994	200.0	45.0	163.71428571428572	53.06253530562994	1146	92774
23.415576457977295	89	112.44444444444444	47.810066608778136	200.0	52.0	112.44444444444444	47.810066608778136	1012	93786
23.666266918182373	90	141.25	47.56508698614983	200.0	73.0	141.25	47.56508698614983	1130	94916
23.93307328224182	91	134.5	50.52969424011984	200.0	51.0	134.5	50.52969424011984	1076	95992
24.254269123077393	92	180.5	34.35961777047779	200.0	106.0	180.5	34.35961777047779	1083	97075
24.572694301605225	93	157.28571428571428	27.62873393363348	200.0	119.0	157.28571428571428	27.62873393363348	1101	98176
24.830142974853516	94	174.66666666666666	27.511613709284468	200.0	118.0	174.66666666666666	27.511613709284468	1048	99224
25.165688037872314	95	160.85714285714286	33.97658257190246	200.0	118.0	160.85714285714286	33.97658257190246	1126	100350
25.46073818206787	96	148.875	49.46321234008159	200.0	67.0	148.875	49.46321234008159	1191	101541
25.712400197982788	97	170.5	34.35961777047779	200.0	107.0	170.5	34.35961777047779	1023	102564
25.954665422439575	98	171.33333333333334	45.50335762947121	200.0	72.0	171.33333333333334	45.50335762947121	1028	103592
26.268868923187256	99	162.0	35.52463933666322	200.0	107.0	162.0	35.52463933666322	1134	104726
