Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
14.200398921966553	60	193.33333333333334	10.498677165349081	200.0	172.0	193.33333333333334	10.498677165349081	1160	63439
14.438074111938477	61	186.0	15.56705923844749	200.0	159.0	186.0	15.56705923844749	1116	64555
14.690091609954834	62	188.83333333333334	18.15136970650486	200.0	151.0	188.83333333333334	18.15136970650486	1133	65688
14.918144941329956	63	200.0	0.0	200.0	200.0	200.0	0.0	1000	66688
15.149543046951294	64	151.28571428571428	36.93513343190536	200.0	83.0	151.28571428571428	36.93513343190536	1059	67747
15.372644901275635	65	168.5	44.59353465843825	200.0	102.0	168.5	44.59353465843825	1011	68758
15.606772899627686	66	184.66666666666666	16.275407487644937	200.0	162.0	184.66666666666666	16.275407487644937	1108	69866
15.854193687438965	67	171.16666666666666	28.192296031993482	200.0	118.0	171.16666666666666	28.192296031993482	1027	70893
16.11961054801941	68	161.85714285714286	49.56504693381234	200.0	78.0	161.85714285714286	49.56504693381234	1133	72026
16.377930641174316	69	184.5	34.659053651246744	200.0	107.0	184.5	34.659053651246744	1107	73133
16.657140970230103	70	192.0	17.88854381999832	200.0	152.0	192.0	17.88854381999832	1152	74285
16.902563095092773	71	200.0	0.0	200.0	200.0	200.0	0.0	1000	75285
17.140249252319336	72	200.0	0.0	200.0	200.0	200.0	0.0	1000	76285
17.411532878875732	73	191.33333333333334	19.379255804998177	200.0	148.0	191.33333333333334	19.379255804998177	1148	77433
17.695765733718872	74	182.0	25.77466456296441	200.0	139.0	182.0	25.77466456296441	1092	78525
18.0719153881073	75	167.71428571428572	39.09225091540078	200.0	103.0	167.71428571428572	39.09225091540078	1174	79699
18.38143563270569	76	184.33333333333334	35.031731647496706	200.0	106.0	184.33333333333334	35.031731647496706	1106	80805
18.72238326072693	77	198.66666666666666	2.981423969999719	200.0	192.0	198.66666666666666	2.981423969999719	1192	81997
18.989651918411255	78	181.66666666666666	33.229839334884275	200.0	109.0	181.66666666666666	33.229839334884275	1090	83087
19.29873514175415	79	195.66666666666666	9.689627902499089	200.0	174.0	195.66666666666666	9.689627902499089	1174	84261
19.612714767456055	80	177.83333333333334	36.24185732302116	200.0	102.0	177.83333333333334	36.24185732302116	1067	85328
19.896427154541016	81	189.66666666666666	18.988300491501487	200.0	148.0	189.66666666666666	18.988300491501487	1138	86466
20.147919178009033	82	168.33333333333334	32.550814975289875	200.0	122.0	168.33333333333334	32.550814975289875	1010	87476
20.45464277267456	83	178.83333333333334	32.40584652325702	200.0	115.0	178.83333333333334	32.40584652325702	1073	88549
20.740958213806152	84	182.83333333333334	38.385833613746385	200.0	97.0	182.83333333333334	38.385833613746385	1097	89646
20.990190267562866	85	177.0	47.940935882952196	200.0	70.0	177.0	47.940935882952196	1062	90708
21.267452001571655	86	196.83333333333334	7.080881928749334	200.0	181.0	196.83333333333334	7.080881928749334	1181	91889
21.586868286132812	87	188.33333333333334	26.087459737497547	200.0	130.0	188.33333333333334	26.087459737497547	1130	93019
21.841784477233887	88	166.66666666666666	48.151381657804535	200.0	83.0	166.66666666666666	48.151381657804535	1000	94019
22.132368087768555	89	182.83333333333334	38.385833613746385	200.0	97.0	182.83333333333334	38.385833613746385	1097	95116
22.365724325180054	90	179.5	33.92024960599986	200.0	108.0	179.5	33.92024960599986	1077	96193
22.620044231414795	91	200.0	0.0	200.0	200.0	200.0	0.0	1000	97193
22.9652202129364	92	198.5	3.3541019662496847	200.0	191.0	198.5	3.3541019662496847	1191	98384
23.274333715438843	93	200.0	0.0	200.0	200.0	200.0	0.0	1000	99384
23.645164012908936	94	181.66666666666666	36.704525909242065	200.0	100.0	181.66666666666666	36.704525909242065	1090	100474
23.956052780151367	95	200.0	0.0	200.0	200.0	200.0	0.0	1000	101474
24.294559001922607	96	200.0	0.0	200.0	200.0	200.0	0.0	1000	102474
24.621437311172485	97	182.83333333333334	38.385833613746385	200.0	97.0	182.83333333333334	38.385833613746385	1097	103571
24.907649517059326	98	200.0	0.0	200.0	200.0	200.0	0.0	1000	104571
25.184263706207275	99	196.33333333333334	8.19891591749923	200.0	178.0	196.33333333333334	8.19891591749923	1178	105749
