Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.7859110832214355	24	78.3076923076923	53.1027807694078	200.0	32.0	78.3076923076923	53.1027807694078	1018	25775
6.998065233230591	25	74.35714285714286	45.7986386928962	174.0	16.0	74.35714285714286	45.7986386928962	1041	26816
7.2138285636901855	26	58.94444444444444	22.569576922688107	110.0	32.0	58.94444444444444	22.569576922688107	1061	27877
7.475712776184082	27	76.46666666666667	40.37303830803699	173.0	27.0	76.46666666666667	40.37303830803699	1147	29024
7.700857400894165	28	85.3076923076923	50.641097046363164	185.0	21.0	85.3076923076923	50.641097046363164	1109	30133
7.9048075675964355	29	100.5	56.40611668959316	200.0	22.0	100.5	56.40611668959316	1005	31138
8.121800661087036	30	87.25	47.136548098759484	200.0	45.0	87.25	47.136548098759484	1047	32185
8.334501266479492	31	87.58333333333333	39.09488102325191	179.0	35.0	87.58333333333333	39.09488102325191	1051	33236
8.558282852172852	32	119.55555555555556	40.055825241810574	200.0	53.0	119.55555555555556	40.055825241810574	1076	34312
8.786203622817993	33	91.18181818181819	30.649983484551925	151.0	56.0	91.18181818181819	30.649983484551925	1003	35315
9.012976884841919	34	103.1	47.519364473864755	181.0	38.0	103.1	47.519364473864755	1031	36346
9.253998279571533	35	126.11111111111111	43.666525303701064	200.0	35.0	126.11111111111111	43.666525303701064	1135	37481
9.486092567443848	36	116.22222222222223	51.47335400806428	200.0	55.0	116.22222222222223	51.47335400806428	1046	38527
9.707896709442139	37	121.77777777777777	33.06484463319439	190.0	76.0	121.77777777777777	33.06484463319439	1096	39623
9.949028730392456	38	120.88888888888889	54.96149044648231	200.0	30.0	120.88888888888889	54.96149044648231	1088	40711
10.158246994018555	39	126.125	49.23778401796734	200.0	55.0	126.125	49.23778401796734	1009	41720
10.391652345657349	40	151.71428571428572	41.35806808735591	200.0	87.0	151.71428571428572	41.35806808735591	1062	42782
10.618332624435425	41	129.5	41.38840417314975	200.0	52.0	129.5	41.38840417314975	1036	43818
10.82249665260315	42	144.42857142857142	32.403073676326905	200.0	111.0	144.42857142857142	32.403073676326905	1011	44829
11.061620950698853	43	130.125	60.77095831892073	200.0	29.0	130.125	60.77095831892073	1041	45870
11.306934118270874	44	185.5	20.846662402728484	200.0	150.0	185.5	20.846662402728484	1113	46983
11.587737321853638	45	167.57142857142858	35.334552667960835	200.0	100.0	167.57142857142858	35.334552667960835	1173	48156
11.832446336746216	46	154.28571428571428	46.86367550280978	200.0	64.0	154.28571428571428	46.86367550280978	1080	49236
12.053228855133057	47	167.16666666666666	37.69799582058559	200.0	101.0	167.16666666666666	37.69799582058559	1003	50239
12.288860321044922	48	143.42857142857142	39.79180512495055	200.0	63.0	143.42857142857142	39.79180512495055	1004	51243
12.5496346950531	49	170.14285714285714	33.803755376452195	200.0	117.0	170.14285714285714	33.803755376452195	1191	52434
12.849286556243896	50	192.16666666666666	11.524129275375019	200.0	171.0	192.16666666666666	11.524129275375019	1153	53587
13.078277826309204	51	126.375	36.616039859602516	165.0	45.0	126.375	36.616039859602516	1011	54598
13.309285402297974	52	182.66666666666666	27.90260840056993	200.0	123.0	182.66666666666666	27.90260840056993	1096	55694
13.52249264717102	53	169.5	38.8147308805991	200.0	102.0	169.5	38.8147308805991	1017	56711
13.768914461135864	54	174.16666666666666	37.80836180294277	200.0	104.0	174.16666666666666	37.80836180294277	1045	57756
13.991004228591919	55	156.0	42.808543873523995	200.0	83.0	156.0	42.808543873523995	1092	58848
14.199982643127441	56	168.83333333333334	46.67767727249885	200.0	68.0	168.83333333333334	46.67767727249885	1013	59861
14.426638126373291	57	159.0	56.540756475812586	200.0	40.0	159.0	56.540756475812586	1113	60974
14.661723136901855	58	163.42857142857142	31.874114633562282	200.0	104.0	163.42857142857142	31.874114633562282	1144	62118
14.927340984344482	59	171.83333333333334	26.31486694289413	200.0	123.0	171.83333333333334	26.31486694289413	1031	63149
15.17522668838501	60	160.57142857142858	61.28121861632682	200.0	28.0	160.57142857142858	61.28121861632682	1124	64273
15.451199054718018	61	199.66666666666666	0.7453559924999299	200.0	198.0	199.66666666666666	0.7453559924999299	1198	65471
15.70536184310913	62	193.33333333333334	8.975274678557508	200.0	175.0	193.33333333333334	8.975274678557508	1160	66631
15.97842812538147	63	168.0	57.21887800367987	200.0	31.0	168.0	57.21887800367987	1176	67807
16.191630125045776	64	200.0	0.0	200.0	200.0	200.0	0.0	1000	68807
16.434836626052856	65	198.16666666666666	4.099457958749614	200.0	189.0	198.16666666666666	4.099457958749614	1189	69996
16.64123797416687	66	200.0	0.0	200.0	200.0	200.0	0.0	1000	70996
16.846575260162354	67	200.0	0.0	200.0	200.0	200.0	0.0	1000	71996
17.080800771713257	68	193.83333333333334	11.6963907063485	200.0	168.0	193.83333333333334	11.6963907063485	1163	73159
17.306285619735718	69	185.83333333333334	31.677629681247023	200.0	115.0	185.83333333333334	31.677629681247023	1115	74274
17.510549545288086	70	200.0	0.0	200.0	200.0	200.0	0.0	1000	75274
17.732190132141113	71	180.5	33.683576611359626	200.0	108.0	180.5	33.683576611359626	1083	76357
17.949743032455444	72	180.0	44.721359549995796	200.0	80.0	180.0	44.721359549995796	1080	77437
18.15588355064392	73	200.0	0.0	200.0	200.0	200.0	0.0	1000	78437
18.375186443328857	74	172.5	40.48765243873742	200.0	98.0	172.5	40.48765243873742	1035	79472
18.590206146240234	75	174.5	49.016153799878396	200.0	66.0	174.5	49.016153799878396	1047	80519
18.830021142959595	76	195.83333333333334	9.316949906249123	200.0	175.0	195.83333333333334	9.316949906249123	1175	81694
19.06045961380005	77	189.83333333333334	22.73335777124786	200.0	139.0	189.83333333333334	22.73335777124786	1139	82833
19.263461351394653	78	200.0	0.0	200.0	200.0	200.0	0.0	1000	83833
19.494359016418457	79	189.5	23.47871376374779	200.0	137.0	189.5	23.47871376374779	1137	84970
19.71692967414856	80	180.83333333333334	23.98900210976318	200.0	140.0	180.83333333333334	23.98900210976318	1085	86055
19.93505334854126	81	155.85714285714286	42.849999404662675	200.0	98.0	155.85714285714286	42.849999404662675	1091	87146
20.16887593269348	82	192.83333333333334	16.02515383874849	200.0	157.0	192.83333333333334	16.02515383874849	1157	88303
20.381596565246582	83	175.66666666666666	29.584154918168984	200.0	124.0	175.66666666666666	29.584154918168984	1054	89357
20.621660947799683	84	197.66666666666666	5.217491947499509	200.0	186.0	197.66666666666666	5.217491947499509	1186	90543
20.828049182891846	85	170.33333333333334	44.3684071784818	200.0	86.0	170.33333333333334	44.3684071784818	1022	91565
21.05423855781555	86	159.28571428571428	49.31158741169487	200.0	80.0	159.28571428571428	49.31158741169487	1115	92680
21.288406133651733	87	193.33333333333334	11.055415967851333	200.0	170.0	193.33333333333334	11.055415967851333	1160	93840
21.50055193901062	88	174.5	29.725129660496577	200.0	119.0	174.5	29.725129660496577	1047	94887
21.71436357498169	89	200.0	0.0	200.0	200.0	200.0	0.0	1000	95887
21.916454792022705	90	200.0	0.0	200.0	200.0	200.0	0.0	1000	96887
22.118870973587036	91	200.0	0.0	200.0	200.0	200.0	0.0	1000	97887
22.339850902557373	92	182.5	33.653875457862696	200.0	108.0	182.5	33.653875457862696	1095	98982
22.582897424697876	93	199.16666666666666	1.863389981249825	200.0	195.0	199.16666666666666	1.863389981249825	1195	100177
22.784380674362183	94	200.0	0.0	200.0	200.0	200.0	0.0	1000	101177
22.98550319671631	95	200.0	0.0	200.0	200.0	200.0	0.0	1000	102177
23.204427003860474	96	180.0	28.307831660749528	200.0	138.0	180.0	28.307831660749528	1080	103257
23.437243461608887	97	193.5	14.534441853748634	200.0	161.0	193.5	14.534441853748634	1161	104418
23.699136972427368	98	200.0	0.0	200.0	200.0	200.0	0.0	1000	105418
23.940816164016724	99	200.0	0.0	200.0	200.0	200.0	0.0	1000	106418
