Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
45.073479413986206	41	163.85714285714286	46.91155377464085	200.0	82.0	163.85714285714286	46.91155377464085	1147	44069
47.41902208328247	42	167.66666666666666	38.84441901855257	200.0	109.0	167.66666666666666	38.84441901855257	1006	45075
49.4852192401886	43	150.42857142857142	35.9398590618794	200.0	88.0	150.42857142857142	35.9398590618794	1053	46128
50.42777729034424	44	172.0	61.27805479941412	200.0	35.0	172.0	61.27805479941412	1032	47160
52.172892808914185	45	178.0	22.920151250228113	200.0	144.0	178.0	22.920151250228113	1068	48228
53.72593355178833	46	168.16666666666666	38.88623006783878	200.0	114.0	168.16666666666666	38.88623006783878	1009	49237
54.40299654006958	47	188.5	17.163430115607234	200.0	156.0	188.5	17.163430115607234	1131	50368
54.96177887916565	48	179.66666666666666	28.96357866163795	200.0	133.0	179.66666666666666	28.96357866163795	1078	51446
55.64291501045227	49	187.0	29.068883707497267	200.0	122.0	187.0	29.068883707497267	1122	52568
56.332727670669556	50	171.66666666666666	37.63272807307785	200.0	111.0	171.66666666666666	37.63272807307785	1030	53598
57.030561208724976	51	192.33333333333334	17.143187827498387	200.0	154.0	192.33333333333334	17.143187827498387	1154	54752
57.7502658367157	52	192.0	17.88854381999832	200.0	152.0	192.0	17.88854381999832	1152	55904
58.45659041404724	53	194.66666666666666	11.925695879998878	200.0	168.0	194.66666666666666	11.925695879998878	1168	57072
59.15051054954529	54	172.16666666666666	40.24266668875488	200.0	102.0	172.16666666666666	40.24266668875488	1033	58105
60.172553062438965	55	191.33333333333334	19.379255804998177	200.0	148.0	191.33333333333334	19.379255804998177	1148	59253
60.80949330329895	56	200.0	0.0	200.0	200.0	200.0	0.0	1000	60253
61.54269766807556	57	180.66666666666666	27.438820836342238	200.0	138.0	180.66666666666666	27.438820836342238	1084	61337
62.16526460647583	58	200.0	0.0	200.0	200.0	200.0	0.0	1000	62337
62.8426456451416	59	193.66666666666666	14.16176385749867	200.0	162.0	193.66666666666666	14.16176385749867	1162	63499
63.775588035583496	60	200.0	0.0	200.0	200.0	200.0	0.0	1000	64499
64.67450642585754	61	170.5	31.34086788842964	200.0	125.0	170.5	31.34086788842964	1023	65522
65.55514359474182	62	200.0	0.0	200.0	200.0	200.0	0.0	1000	66522
66.22400426864624	63	177.5	33.94971772096689	200.0	112.0	177.5	33.94971772096689	1065	67587
66.92267799377441	64	193.16666666666666	15.279797846248563	200.0	159.0	193.16666666666666	15.279797846248563	1159	68746
67.46140813827515	65	200.0	0.0	200.0	200.0	200.0	0.0	1000	69746
68.01560497283936	66	200.0	0.0	200.0	200.0	200.0	0.0	1000	70746
68.72464489936829	67	199.5	1.118033988749895	200.0	197.0	199.5	1.118033988749895	1197	71943
69.54614877700806	68	176.33333333333334	26.774780837364272	200.0	124.0	176.33333333333334	26.774780837364272	1058	73001
70.41954302787781	69	196.16666666666666	6.011562932290477	200.0	184.0	196.16666666666666	6.011562932290477	1177	74178
71.26222705841064	70	191.5	13.212998650319062	200.0	165.0	191.5	13.212998650319062	1149	75327
72.00881147384644	71	183.16666666666666	17.676883838002166	200.0	154.0	183.16666666666666	17.676883838002166	1099	76426
72.648686170578	72	186.83333333333334	21.46638198568999	200.0	140.0	186.83333333333334	21.46638198568999	1121	77547
73.56684279441833	73	156.71428571428572	30.93178802145265	200.0	109.0	156.71428571428572	30.93178802145265	1097	78644
74.73806190490723	74	165.14285714285714	30.735872812578798	200.0	128.0	165.14285714285714	30.735872812578798	1156	79800
75.64004945755005	75	170.33333333333334	26.973237765525212	200.0	128.0	170.33333333333334	26.973237765525212	1022	80822
77.24076437950134	76	180.33333333333334	24.984439601924677	200.0	136.0	180.33333333333334	24.984439601924677	1082	81904
78.18075728416443	77	184.5	22.073740054644116	200.0	144.0	184.5	22.073740054644116	1107	83011
78.80255913734436	78	168.16666666666666	34.46939060802916	200.0	118.0	168.16666666666666	34.46939060802916	1009	84020
79.58415746688843	79	169.85714285714286	29.507522389231877	200.0	129.0	169.85714285714286	29.507522389231877	1189	85209
80.33057117462158	80	186.83333333333334	16.17010272763356	200.0	156.0	186.83333333333334	16.17010272763356	1121	86330
80.99470853805542	81	180.5	27.91504970441572	200.0	134.0	180.5	27.91504970441572	1083	87413
81.73056888580322	82	182.33333333333334	25.8757715934338	200.0	128.0	182.33333333333334	25.8757715934338	1094	88507
82.46791005134583	83	191.33333333333334	14.079141387961917	200.0	162.0	191.33333333333334	14.079141387961917	1148	89655
83.21549153327942	84	190.16666666666666	17.892425461319906	200.0	151.0	190.16666666666666	17.892425461319906	1141	90796
83.81198596954346	85	200.0	0.0	200.0	200.0	200.0	0.0	1000	91796
84.56049084663391	86	200.0	0.0	200.0	200.0	200.0	0.0	1000	92796
85.28241157531738	87	170.0	30.420857506463744	200.0	123.0	170.0	30.420857506463744	1190	93986
85.93760418891907	88	200.0	0.0	200.0	200.0	200.0	0.0	1000	94986
86.6516044139862	89	196.5	7.826237921249264	200.0	179.0	196.5	7.826237921249264	1179	96165
87.30715465545654	90	172.0	56.58032638058333	200.0	46.0	172.0	56.58032638058333	1032	97197
88.6365122795105	91	188.16666666666666	16.757253819034776	200.0	163.0	188.16666666666666	16.757253819034776	1129	98326
89.81811666488647	92	200.0	0.0	200.0	200.0	200.0	0.0	1000	99326
92.60267949104309	93	192.33333333333334	10.842303978193728	200.0	177.0	192.33333333333334	10.842303978193728	1154	100480
94.78911066055298	94	200.0	0.0	200.0	200.0	200.0	0.0	1000	101480
96.06431889533997	95	200.0	0.0	200.0	200.0	200.0	0.0	1000	102480
97.64904761314392	96	200.0	0.0	200.0	200.0	200.0	0.0	1000	103480
98.45461630821228	97	200.0	0.0	200.0	200.0	200.0	0.0	1000	104480
99.26269435882568	98	199.66666666666666	0.7453559924999298	200.0	198.0	199.66666666666666	0.7453559924999298	1198	105678
99.96024703979492	99	179.5	29.50564917661249	200.0	129.0	179.5	29.50564917661249	1077	106755
