Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.573429584503174	41	74.64285714285714	22.939694676188143	116.0	39.0	74.64285714285714	22.939694676188143	1045	43455
10.79347014427185	42	75.21428571428571	26.162073343537834	129.0	44.0	75.21428571428571	26.162073343537834	1053	44508
11.024645566940308	43	69.53333333333333	19.52388850158242	117.0	36.0	69.53333333333333	19.52388850158242	1043	45551
11.273931980133057	44	67.33333333333333	26.476824247296395	130.0	32.0	67.33333333333333	26.476824247296395	1010	46561
11.4925696849823	45	65.25	26.430332952878214	144.0	28.0	65.25	26.430332952878214	1044	47605
11.7055184841156	46	78.23076923076923	39.32342000572617	157.0	27.0	78.23076923076923	39.32342000572617	1017	48622
11.936248064041138	47	68.0	20.34043591797711	97.0	27.0	68.0	20.34043591797711	1020	49642
12.167792320251465	48	78.3076923076923	34.650751163762926	142.0	35.0	78.3076923076923	34.650751163762926	1018	50660
12.390830278396606	49	72.35714285714286	18.824782840170876	109.0	43.0	72.35714285714286	18.824782840170876	1013	51673
12.612845182418823	50	70.06666666666666	30.28193447512156	151.0	39.0	70.06666666666666	30.28193447512156	1051	52724
12.82831621170044	51	67.93333333333334	16.913374063805904	99.0	44.0	67.93333333333334	16.913374063805904	1019	53743
13.082402229309082	52	80.42857142857143	45.16748875924282	200.0	32.0	80.42857142857143	45.16748875924282	1126	54869
13.319046974182129	53	75.21428571428571	37.081336413404536	200.0	47.0	75.21428571428571	37.081336413404536	1053	55922
13.541728973388672	54	79.07692307692308	30.925373049081433	147.0	34.0	79.07692307692308	30.925373049081433	1028	56950
13.806016683578491	55	67.8	22.154608249000177	119.0	40.0	67.8	22.154608249000177	1017	57967
14.045070886611938	56	91.81818181818181	23.303601679561666	122.0	61.0	91.81818181818181	23.303601679561666	1010	58977
14.289994478225708	57	88.5	32.52050635112149	162.0	49.0	88.5	32.52050635112149	1062	60039
14.52507209777832	58	86.83333333333333	22.99577255835419	133.0	58.0	86.83333333333333	22.99577255835419	1042	61081
14.745935201644897	59	95.0909090909091	48.02358236127243	200.0	39.0	95.0909090909091	48.02358236127243	1046	62127
14.988094091415405	60	94.54545454545455	37.69341306421789	188.0	63.0	94.54545454545455	37.69341306421789	1040	63167
15.208853960037231	61	75.0	29.81131137193206	149.0	27.0	75.0	29.81131137193206	1050	64217
15.4419424533844	62	100.8	32.798780465133156	146.0	53.0	100.8	32.798780465133156	1008	65225
15.670097351074219	63	109.2	33.98764481396144	184.0	69.0	109.2	33.98764481396144	1092	66317
15.905492544174194	64	92.27272727272727	19.074451780950394	123.0	60.0	92.27272727272727	19.074451780950394	1015	67332
16.127208471298218	65	72.57142857142857	39.81333998569231	171.0	24.0	72.57142857142857	39.81333998569231	1016	68348
16.34231972694397	66	114.55555555555556	39.211991111311605	182.0	38.0	114.55555555555556	39.211991111311605	1031	69379
16.571717023849487	67	92.33333333333333	45.91901082945445	200.0	37.0	92.33333333333333	45.91901082945445	1108	70487
16.814260959625244	68	95.36363636363636	49.46122949483257	184.0	30.0	95.36363636363636	49.46122949483257	1049	71536
17.0278377532959	69	112.33333333333333	40.16908706400427	200.0	68.0	112.33333333333333	40.16908706400427	1011	72547
17.263941287994385	70	127.0	43.31858723458095	200.0	47.0	127.0	43.31858723458095	1016	73563
17.498188018798828	71	115.55555555555556	41.411515068238124	200.0	56.0	115.55555555555556	41.411515068238124	1040	74603
17.71420645713806	72	151.14285714285714	49.88108307745124	200.0	61.0	151.14285714285714	49.88108307745124	1058	75661
17.931629419326782	73	131.0	45.95378112843382	200.0	57.0	131.0	45.95378112843382	1048	76709
18.144126176834106	74	148.57142857142858	32.57017541448944	200.0	95.0	148.57142857142858	32.57017541448944	1040	77749
18.357988595962524	75	147.85714285714286	31.329714655709253	200.0	109.0	147.85714285714286	31.329714655709253	1035	78784
18.573561191558838	76	174.33333333333334	26.436506745197804	200.0	140.0	174.33333333333334	26.436506745197804	1046	79830
18.77889370918274	77	143.57142857142858	29.77466393168692	200.0	109.0	143.57142857142858	29.77466393168692	1005	80835
18.992120265960693	78	127.875	39.80087153568374	183.0	43.0	127.875	39.80087153568374	1023	81858
19.21562361717224	79	151.57142857142858	29.591780436258905	200.0	108.0	151.57142857142858	29.591780436258905	1061	82919
19.453994512557983	80	140.75	33.60338524613257	200.0	105.0	140.75	33.60338524613257	1126	84045
19.67747688293457	81	135.5	34.194297770242336	200.0	93.0	135.5	34.194297770242336	1084	85129
19.892735481262207	82	143.42857142857142	40.01734317895231	200.0	95.0	143.42857142857142	40.01734317895231	1004	86133
20.107770681381226	83	147.85714285714286	18.71155923432336	186.0	122.0	147.85714285714286	18.71155923432336	1035	87168
20.3196861743927	84	125.375	41.42444175845946	195.0	42.0	125.375	41.42444175845946	1003	88171
20.53052854537964	85	144.28571428571428	33.65673053349184	200.0	82.0	144.28571428571428	33.65673053349184	1010	89181
20.778698444366455	86	169.0	34.608008982232505	200.0	113.0	169.0	34.608008982232505	1183	90364
21.011833906173706	87	187.83333333333334	12.694049349553076	200.0	165.0	187.83333333333334	12.694049349553076	1127	91491
21.252170085906982	88	129.0	45.124519080232005	200.0	41.0	129.0	45.124519080232005	1161	92652
21.471232414245605	89	175.16666666666666	31.200516377493216	200.0	129.0	175.16666666666666	31.200516377493216	1051	93703
21.676917791366577	90	143.57142857142858	54.21875569752367	200.0	50.0	143.57142857142858	54.21875569752367	1005	94708
21.893914222717285	91	175.66666666666666	21.23414441151065	200.0	138.0	175.66666666666666	21.23414441151065	1054	95762
22.118673086166382	92	158.0	51.048996072400875	200.0	70.0	158.0	51.048996072400875	1106	96868
22.336419820785522	93	151.57142857142858	36.16176806224711	192.0	86.0	151.57142857142858	36.16176806224711	1061	97929
22.553765535354614	94	116.77777777777777	42.74934119772498	200.0	50.0	116.77777777777777	42.74934119772498	1051	98980
22.786173582077026	95	181.5	20.312147432837655	200.0	149.0	181.5	20.312147432837655	1089	100069
23.036438465118408	96	141.0	51.048996072400875	200.0	39.0	141.0	51.048996072400875	1128	101197
23.24623966217041	97	167.83333333333334	34.24138172186137	200.0	112.0	167.83333333333334	34.24138172186137	1007	102204
23.468551874160767	98	155.57142857142858	53.221523956430424	200.0	66.0	155.57142857142858	53.221523956430424	1089	103293
23.711873531341553	99	140.25	58.13292956664063	200.0	57.0	140.25	58.13292956664063	1122	104415
