Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.14297103881836	38	105.1	36.59084584974772	179.0	58.0	105.1	36.59084584974772	1051	40272
10.394959688186646	39	135.625	45.716346912236986	186.0	49.0	135.625	45.716346912236986	1085	41357
10.653845310211182	40	98.36363636363636	28.88935861735795	143.0	34.0	98.36363636363636	28.88935861735795	1082	42439
10.916917085647583	41	115.55555555555556	54.57942451370217	200.0	54.0	115.55555555555556	54.57942451370217	1040	43479
11.181502103805542	42	98.54545454545455	27.799161649764763	158.0	61.0	98.54545454545455	27.799161649764763	1084	44563
11.460882902145386	43	147.57142857142858	43.69654168354792	200.0	75.0	147.57142857142858	43.69654168354792	1033	45596
11.707751750946045	44	147.85714285714286	50.59482912999981	200.0	69.0	147.85714285714286	50.59482912999981	1035	46631
11.953070402145386	45	144.28571428571428	55.36041464985682	200.0	60.0	144.28571428571428	55.36041464985682	1010	47641
12.21959638595581	46	162.14285714285714	37.566811231756795	200.0	92.0	162.14285714285714	37.566811231756795	1135	48776
12.46446967124939	47	148.0	54.576289985408756	200.0	41.0	148.0	54.576289985408756	1036	49812
12.710836410522461	48	150.14285714285714	33.858649755495364	200.0	115.0	150.14285714285714	33.858649755495364	1051	50863
12.961090087890625	49	133.0	47.341841958250846	200.0	54.0	133.0	47.341841958250846	1064	51927
13.269279718399048	50	145.625	49.00494235278723	200.0	78.0	145.625	49.00494235278723	1165	53092
13.50951600074768	51	167.33333333333334	34.99365021765457	200.0	110.0	167.33333333333334	34.99365021765457	1004	54096
13.764163255691528	52	135.75	29.957261223282746	199.0	98.0	135.75	29.957261223282746	1086	55182
14.033782720565796	53	150.57142857142858	34.037194541338124	200.0	104.0	150.57142857142858	34.037194541338124	1054	56236
14.331398963928223	54	167.33333333333334	32.98316068676392	200.0	103.0	167.33333333333334	32.98316068676392	1004	57240
14.667001962661743	55	146.125	56.726178921200045	200.0	25.0	146.125	56.726178921200045	1169	58409
14.927604675292969	56	167.0	43.10839052125854	200.0	96.0	167.0	43.10839052125854	1002	59411
15.201810359954834	57	181.5	26.177280225416848	200.0	143.0	181.5	26.177280225416848	1089	60500
15.466078996658325	58	192.16666666666666	17.515865823748353	200.0	153.0	192.16666666666666	17.515865823748353	1153	61653
15.694035768508911	59	200.0	0.0	200.0	200.0	200.0	0.0	1000	62653
15.95324969291687	60	170.66666666666666	30.04256239996109	200.0	129.0	170.66666666666666	30.04256239996109	1024	63677
16.177534341812134	61	200.0	0.0	200.0	200.0	200.0	0.0	1000	64677
16.42351531982422	62	185.0	28.130647581122858	200.0	123.0	185.0	28.130647581122858	1110	65787
16.690423488616943	63	200.0	0.0	200.0	200.0	200.0	0.0	1000	66787
16.930195331573486	64	177.33333333333334	50.68420748999524	200.0	64.0	177.33333333333334	50.68420748999524	1064	67851
17.18998384475708	65	186.66666666666666	29.8142396999972	200.0	120.0	186.66666666666666	29.8142396999972	1120	68971
17.441479682922363	66	180.83333333333334	27.907087908908654	200.0	131.0	180.83333333333334	27.907087908908654	1085	70056
17.676092386245728	67	149.0	59.233195326366015	200.0	25.0	149.0	59.233195326366015	1043	71099
17.944515705108643	68	179.5	30.02082610455615	200.0	125.0	179.5	30.02082610455615	1077	72176
18.226778745651245	69	200.0	0.0	200.0	200.0	200.0	0.0	1000	73176
18.49349617958069	70	191.66666666666666	11.785113019775793	200.0	175.0	191.66666666666666	11.785113019775793	1150	74326
18.748714685440063	71	183.0	24.1522945769824	200.0	145.0	183.0	24.1522945769824	1098	75424
18.982533931732178	72	172.33333333333334	29.01532162304752	200.0	123.0	172.33333333333334	29.01532162304752	1034	76458
19.20563578605652	73	172.0	30.903074280724887	200.0	120.0	172.0	30.903074280724887	1032	77490
19.481716871261597	74	193.66666666666666	14.16176385749867	200.0	162.0	193.66666666666666	14.16176385749867	1162	78652
19.7285315990448	75	181.66666666666666	26.693736260695232	200.0	134.0	181.66666666666666	26.693736260695232	1090	79742
19.97312569618225	76	186.83333333333334	17.976064332575383	200.0	151.0	186.83333333333334	17.976064332575383	1121	80863
20.270822763442993	77	190.83333333333334	20.497289793748067	200.0	145.0	190.83333333333334	20.497289793748067	1145	82008
20.5132999420166	78	176.5	19.559737557884905	200.0	144.0	176.5	19.559737557884905	1059	83067
20.743104934692383	79	171.0	31.432467291003423	200.0	127.0	171.0	31.432467291003423	1026	84093
20.99272131919861	80	168.16666666666666	23.842655519514228	200.0	140.0	168.16666666666666	23.842655519514228	1009	85102
21.311087608337402	81	184.0	12.741009902410928	200.0	165.0	184.0	12.741009902410928	1104	86206
21.673677682876587	82	189.16666666666666	15.889374506953452	200.0	157.0	189.16666666666666	15.889374506953452	1135	87341
21.99427556991577	83	192.16666666666666	11.524129275375019	200.0	171.0	192.16666666666666	11.524129275375019	1153	88494
22.279815673828125	84	197.16666666666666	6.335525936249404	200.0	183.0	197.16666666666666	6.335525936249404	1183	89677
22.54761266708374	85	197.83333333333334	4.844813951249544	200.0	187.0	197.83333333333334	4.844813951249544	1187	90864
22.798096418380737	86	191.16666666666666	19.751933801248143	200.0	147.0	191.16666666666666	19.751933801248143	1147	92011
23.02936577796936	87	200.0	0.0	200.0	200.0	200.0	0.0	1000	93011
23.282517671585083	88	194.33333333333334	8.198915917499228	200.0	180.0	194.33333333333334	8.198915917499228	1166	94177
23.50327754020691	89	200.0	0.0	200.0	200.0	200.0	0.0	1000	95177
23.76289963722229	90	193.83333333333334	13.789085861248703	200.0	163.0	193.83333333333334	13.789085861248703	1163	96340
23.983142852783203	91	200.0	0.0	200.0	200.0	200.0	0.0	1000	97340
24.197120189666748	92	200.0	0.0	200.0	200.0	200.0	0.0	1000	98340
24.414501905441284	93	200.0	0.0	200.0	200.0	200.0	0.0	1000	99340
24.6429660320282	94	200.0	0.0	200.0	200.0	200.0	0.0	1000	100340
24.85695743560791	95	200.0	0.0	200.0	200.0	200.0	0.0	1000	101340
25.120500564575195	96	189.33333333333334	23.851391759997753	200.0	136.0	189.33333333333334	23.851391759997753	1136	102476
25.361409187316895	97	187.33333333333334	28.323527714997336	200.0	124.0	187.33333333333334	28.323527714997336	1124	103600
25.612753868103027	98	198.5	3.3541019662496847	200.0	191.0	198.5	3.3541019662496847	1191	104791
25.859694480895996	99	200.0	0.0	200.0	200.0	200.0	0.0	1000	105791
