Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.9483470916748047	16	54.55	35.340451327055796	147.0	15.0	54.55	35.340451327055796	1091	17500
4.209664583206177	17	66.625	26.69708551508947	122.0	29.0	66.625	26.69708551508947	1066	18566
4.445037364959717	18	57.22222222222222	24.20641686173215	113.0	29.0	57.22222222222222	24.20641686173215	1030	19596
4.682915210723877	19	55.55555555555556	31.97259629089022	149.0	16.0	55.55555555555556	31.97259629089022	1000	20596
4.945687770843506	20	53.63157894736842	19.75430806129664	91.0	20.0	53.63157894736842	19.75430806129664	1019	21615
5.220434904098511	21	64.8125	29.255808718099043	118.0	15.0	64.8125	29.255808718099043	1037	22652
5.470886707305908	22	75.07142857142857	26.75407655376836	123.0	16.0	75.07142857142857	26.75407655376836	1051	23703
5.714317798614502	23	80.0	36.376239074851725	148.0	27.0	80.0	36.376239074851725	1040	24743
5.959552049636841	24	62.625	31.634385958952958	166.0	31.0	62.625	31.634385958952958	1002	25745
6.175227165222168	25	67.06666666666666	51.53958564917736	193.0	17.0	67.06666666666666	51.53958564917736	1006	26751
6.387577295303345	26	91.0	48.91179445045578	200.0	48.0	91.0	48.91179445045578	1001	27752
6.61156439781189	27	67.13333333333334	26.066240405721896	128.0	41.0	67.13333333333334	26.066240405721896	1007	28759
6.860126256942749	28	77.46153846153847	44.1093316214911	185.0	30.0	77.46153846153847	44.1093316214911	1007	29766
7.08806300163269	29	79.23076923076923	36.42094462120102	186.0	36.0	79.23076923076923	36.42094462120102	1030	30796
7.303322792053223	30	77.3076923076923	35.37357687354224	152.0	33.0	77.3076923076923	35.37357687354224	1005	31801
7.529589414596558	31	73.71428571428571	24.220500677344067	116.0	34.0	73.71428571428571	24.220500677344067	1032	32833
7.788169860839844	32	88.91666666666667	35.07006875131873	177.0	39.0	88.91666666666667	35.07006875131873	1067	33900
8.045851469039917	33	106.54545454545455	49.785656270134005	200.0	37.0	106.54545454545455	49.785656270134005	1172	35072
8.286277532577515	34	112.6	45.889432334689	177.0	39.0	112.6	45.889432334689	1126	36198
8.542502641677856	35	101.5	41.46625133768424	189.0	38.0	101.5	41.46625133768424	1015	37213
8.776525497436523	36	132.125	44.23357746101936	198.0	34.0	132.125	44.23357746101936	1057	38270
9.089261293411255	37	129.55555555555554	49.34484350210175	200.0	43.0	129.55555555555554	49.34484350210175	1166	39436
9.332130432128906	38	107.4	51.231240469073164	200.0	26.0	107.4	51.231240469073164	1074	40510
9.5687997341156	39	130.25	40.31671489593367	200.0	73.0	130.25	40.31671489593367	1042	41552
9.802879095077515	40	127.0	28.09359357576029	190.0	96.0	127.0	28.09359357576029	1016	42568
10.040536403656006	41	122.88888888888889	40.56392607681648	200.0	48.0	122.88888888888889	40.56392607681648	1106	43674
10.278395175933838	42	135.5	49.575699692490474	191.0	46.0	135.5	49.575699692490474	1084	44758
10.518929958343506	43	156.71428571428572	32.380392152016434	200.0	115.0	156.71428571428572	32.380392152016434	1097	45855
10.75253677368164	44	114.66666666666667	44.46221866808818	200.0	46.0	114.66666666666667	44.46221866808818	1032	46887
10.989373922348022	45	113.88888888888889	48.98173002807486	200.0	33.0	113.88888888888889	48.98173002807486	1025	47912
11.240844011306763	46	109.5	61.84052069638483	200.0	20.0	109.5	61.84052069638483	1095	49007
11.470296859741211	47	134.125	48.05579439568136	200.0	56.0	134.125	48.05579439568136	1073	50080
11.715535879135132	48	143.375	47.068932163370775	200.0	71.0	143.375	47.068932163370775	1147	51227
11.959604501724243	49	132.375	54.06231936386008	200.0	29.0	132.375	54.06231936386008	1059	52286
12.22498083114624	50	154.71428571428572	28.333293317298672	197.0	115.0	154.71428571428572	28.333293317298672	1083	53369
12.51640272140503	51	148.57142857142858	41.72309104717209	200.0	71.0	148.57142857142858	41.72309104717209	1040	54409
12.826529026031494	52	168.0	31.32776039599019	200.0	122.0	168.0	31.32776039599019	1176	55585
13.138386249542236	53	155.14285714285714	38.91172636853307	200.0	100.0	155.14285714285714	38.91172636853307	1086	56671
13.432063817977905	54	136.625	62.34568449379636	200.0	47.0	136.625	62.34568449379636	1093	57764
13.741177558898926	55	136.625	45.15511460510315	200.0	49.0	136.625	45.15511460510315	1093	58857
13.983049869537354	56	172.66666666666666	29.953667926019044	200.0	121.0	172.66666666666666	29.953667926019044	1036	59893
14.226951122283936	57	173.0	38.25354014118606	200.0	115.0	173.0	38.25354014118606	1038	60931
14.462508916854858	58	184.16666666666666	35.40440964374667	200.0	105.0	184.16666666666666	35.40440964374667	1105	62036
14.729748725891113	59	160.0	32.38165265349236	200.0	103.0	160.0	32.38165265349236	1120	63156
15.024581909179688	60	196.66666666666666	7.4535599249993	200.0	180.0	196.66666666666666	7.4535599249993	1180	64336
15.253869533538818	61	200.0	0.0	200.0	200.0	200.0	0.0	1000	65336
15.510541439056396	62	167.14285714285714	36.357072691484355	200.0	104.0	167.14285714285714	36.357072691484355	1170	66506
15.750305891036987	63	181.0	29.972209350218634	200.0	120.0	181.0	29.972209350218634	1086	67592
15.96437120437622	64	200.0	0.0	200.0	200.0	200.0	0.0	1000	68592
16.241657495498657	65	195.83333333333334	9.316949906249123	200.0	175.0	195.83333333333334	9.316949906249123	1175	69767
16.48882508277893	66	184.16666666666666	24.808712627265088	200.0	134.0	184.16666666666666	24.808712627265088	1105	70872
16.767539501190186	67	197.83333333333334	4.844813951249544	200.0	187.0	197.83333333333334	4.844813951249544	1187	72059
17.036881923675537	68	176.33333333333334	40.33884259894206	200.0	90.0	176.33333333333334	40.33884259894206	1058	73117
17.30712056159973	69	188.66666666666666	16.28564466707481	200.0	161.0	188.66666666666666	16.28564466707481	1132	74249
17.558493614196777	70	174.5	27.807373122968663	200.0	122.0	174.5	27.807373122968663	1047	75296
17.79247498512268	71	169.16666666666666	36.0990150681274	200.0	103.0	169.16666666666666	36.0990150681274	1015	76311
18.148783206939697	72	196.5	7.826237921249264	200.0	179.0	196.5	7.826237921249264	1179	77490
18.423193216323853	73	193.66666666666666	9.410396142328736	200.0	176.0	193.66666666666666	9.410396142328736	1162	78652
18.68879747390747	74	191.16666666666666	15.539376506868678	200.0	157.0	191.16666666666666	15.539376506868678	1147	79799
18.915113925933838	75	172.33333333333334	26.087459737497547	200.0	131.0	172.33333333333334	26.087459737497547	1034	80833
19.15774130821228	76	186.5	30.18691769624716	200.0	119.0	186.5	30.18691769624716	1119	81952
19.379987955093384	77	169.33333333333334	30.85809816275498	200.0	113.0	169.33333333333334	30.85809816275498	1016	82968
19.625569105148315	78	189.16666666666666	24.224069756247722	200.0	135.0	189.16666666666666	24.224069756247722	1135	84103
19.86471462249756	79	176.16666666666666	31.824606133549487	200.0	115.0	176.16666666666666	31.824606133549487	1057	85160
20.169774293899536	80	181.83333333333334	19.886483405122743	200.0	150.0	181.83333333333334	19.886483405122743	1091	86251
20.46223211288452	81	190.66666666666666	19.559027469574136	200.0	147.0	190.66666666666666	19.559027469574136	1144	87395
20.702037572860718	82	200.0	0.0	200.0	200.0	200.0	0.0	1000	88395
20.96554660797119	83	187.33333333333334	20.426018266471377	200.0	145.0	187.33333333333334	20.426018266471377	1124	89519
21.225537300109863	84	189.5	19.72941965694886	200.0	146.0	189.5	19.72941965694886	1137	90656
21.468841552734375	85	180.0	26.197964297504747	200.0	127.0	180.0	26.197964297504747	1080	91736
21.711745023727417	86	188.5	17.79278880145924	200.0	153.0	188.5	17.79278880145924	1131	92867
21.960689306259155	87	192.5	16.77050983124842	200.0	155.0	192.5	16.77050983124842	1155	94022
22.2526593208313	88	200.0	0.0	200.0	200.0	200.0	0.0	1000	95022
22.585233211517334	89	182.83333333333334	38.385833613746385	200.0	97.0	182.83333333333334	38.385833613746385	1097	96119
22.88278603553772	90	200.0	0.0	200.0	200.0	200.0	0.0	1000	97119
23.201642990112305	91	196.0	8.94427190999916	200.0	176.0	196.0	8.94427190999916	1176	98295
23.475736618041992	92	196.66666666666666	7.4535599249993005	200.0	180.0	196.66666666666666	7.4535599249993005	1180	99475
23.730077981948853	93	197.5	5.5901699437494745	200.0	185.0	197.5	5.5901699437494745	1185	100660
24.002367973327637	94	196.0	8.94427190999916	200.0	176.0	196.0	8.94427190999916	1176	101836
24.24488353729248	95	200.0	0.0	200.0	200.0	200.0	0.0	1000	102836
24.462650775909424	96	200.0	0.0	200.0	200.0	200.0	0.0	1000	103836
24.682639837265015	97	200.0	0.0	200.0	200.0	200.0	0.0	1000	104836
24.93534016609192	98	200.0	0.0	200.0	200.0	200.0	0.0	1000	105836
25.288641214370728	99	188.5	25.71478174124758	200.0	131.0	188.5	25.71478174124758	1131	106967
