Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
39.50033497810364	68	186.66666666666666	19.301698255737904	200.0	151.0	186.66666666666666	19.301698255737904	1120	72492
39.827407121658325	69	191.0	20.12461179749811	200.0	146.0	191.0	20.12461179749811	1146	73638
40.16640257835388	70	198.33333333333334	3.7267799624996494	200.0	190.0	198.33333333333334	3.7267799624996494	1190	74828
40.46192193031311	71	200.0	0.0	200.0	200.0	200.0	0.0	1000	75828
40.831278562545776	72	200.0	0.0	200.0	200.0	200.0	0.0	1000	76828
41.178072929382324	73	200.0	0.0	200.0	200.0	200.0	0.0	1000	77828
41.575146198272705	74	200.0	0.0	200.0	200.0	200.0	0.0	1000	78828
42.0149199962616	75	200.0	0.0	200.0	200.0	200.0	0.0	1000	79828
42.532658100128174	76	197.16666666666666	6.335525936249404	200.0	183.0	197.16666666666666	6.335525936249404	1183	81011
42.93085241317749	77	200.0	0.0	200.0	200.0	200.0	0.0	1000	82011
43.34843969345093	78	180.0	44.721359549995796	200.0	80.0	180.0	44.721359549995796	1080	83091
43.74350953102112	79	200.0	0.0	200.0	200.0	200.0	0.0	1000	84091
44.079201221466064	80	182.16666666666666	39.87654559874625	200.0	93.0	182.16666666666666	39.87654559874625	1093	85184
44.43809628486633	81	157.71428571428572	57.01807804977116	200.0	42.0	157.71428571428572	57.01807804977116	1104	86288
44.98977565765381	82	196.33333333333334	8.19891591749923	200.0	178.0	196.33333333333334	8.19891591749923	1178	87466
45.41846323013306	83	178.66666666666666	47.702783519995506	200.0	72.0	178.66666666666666	47.702783519995506	1072	88538
45.87095928192139	84	190.16666666666666	21.988001778747936	200.0	141.0	190.16666666666666	21.988001778747936	1141	89679
46.272353410720825	85	200.0	0.0	200.0	200.0	200.0	0.0	1000	90679
46.716455936431885	86	192.33333333333334	17.143187827498387	200.0	154.0	192.33333333333334	17.143187827498387	1154	91833
47.094931840896606	87	200.0	0.0	200.0	200.0	200.0	0.0	1000	92833
47.56618070602417	88	185.0	33.54101966249684	200.0	110.0	185.0	33.54101966249684	1110	93943
48.05028319358826	89	200.0	0.0	200.0	200.0	200.0	0.0	1000	94943
48.50135159492493	90	164.14285714285714	42.90996744490083	200.0	93.0	164.14285714285714	42.90996744490083	1149	96092
48.9777934551239	91	200.0	0.0	200.0	200.0	200.0	0.0	1000	97092
49.43134164810181	92	165.85714285714286	54.06458722525064	200.0	75.0	165.85714285714286	54.06458722525064	1161	98253
49.86337161064148	93	200.0	0.0	200.0	200.0	200.0	0.0	1000	99253
50.337058305740356	94	198.66666666666666	2.981423969999719	200.0	192.0	198.66666666666666	2.981423969999719	1192	100445
50.80483150482178	95	200.0	0.0	200.0	200.0	200.0	0.0	1000	101445
51.259623527526855	96	196.66666666666666	7.4535599249993005	200.0	180.0	196.66666666666666	7.4535599249993005	1180	102625
51.74700927734375	97	195.0	11.180339887498949	200.0	170.0	195.0	11.180339887498949	1170	103795
52.20514702796936	98	189.0	20.453198608856596	200.0	144.0	189.0	20.453198608856596	1134	104929
52.5901403427124	99	200.0	0.0	200.0	200.0	200.0	0.0	1000	105929
